params,sse,elapsed_time_s,best_sse_so_far
"[33.95188696402552, 0.11323826777554558, 43.70942277356001, 30.251874336052577, 83.45024645672626, 0.6371112772105697, 0.5825119870436849, 0.061513094674284494, 0.42655136404118915, 0.7190817540345836, 0.3925575546498671, 897282.9939818243, 0.0008123561537087201, 343663.11928791855, 217316.49831781638, 446054.6861566574, 1.5309419911474828e-06, 2.9693940543725028e-06, 4.178193805802784, 0.007090544567315228, 543433.4200424901]",2217423.44320248,477.7742312,415730.87722607
"[30.44013055961721, 0.1419062113594164, 72.06322562312299, 22.185723283600858, 59.60808145906831, 0.4159075699177318, 0.6874379194277168, 0.05708003735734845, 0.27045483815142113, 0.3325015463566112, 0.4310145136341599, 969237.4562913271, 0.0005672766508134356, 302266.79230341, 88092.00995229499, 771011.5290515892, 4.783910523629438e-06, 3.3631446677236287e-06, 3.574192370729287, 0.006146490195927326, 517504.09692173055]",3606178.40257327,478.42678881,415730.87722607
"[21.328037304176657, 0.20240914319941716, 88.4520883058121, 0.5, 48.94502035741289, 0.01, 0.3583232377281925, 0.027019557335300717, 0.7935179788337159, 0.9058291406859778, 0.5244307108558048, 408953.6890203268, 4.0097394241217043e-05, 510671.15936804016, 705573.956254412, 100.0, 1e-05, 3.326568900340854e-06, 0.5, 0.009612577696592593, 100.0]",11500297.26138656,479.08904409,415730.87722607
"[31.34014551084578, 0.2789460818173174, 40.266621530464676, 2.65066120403465, 100.0, 0.01, 0.6051386348738321, 0.06518085566603912, 0.5558192531354582, 0.10541669629715644, 0.21999850671347637, 913031.510100126, 0.00036134063046891214, 650808.0153230024, 466023.9392239828, 340024.184751021, 4.219462518424566e-06, 3.9218438884596e-06, 3.8755125277680125, 0.008495661749351223, 322000.5984383423]",77138223.24029416,479.7161777,415730.87722607
"[36.193383994090894, 0.36480415874389555, 2.3666715973757917, 22.415710606707748, 74.45331382453485, 0.8450654169791457, 0.7268128477631804, 0.07501475482144947, 1.0, 0.5974716408706059, 0.8029569100813818, 463186.45646024426, 0.00046821477676655906, 851678.7966103925, 457994.5777812642, 508500.7629156042, 1.000248947309224e-06, 3.922160023540761e-06, 3.199204639654455, 0.008392695066726451, 879354.6380041487]",8004430.703801,480.34192371,415730.87722607
"[35.99518738871474, 0.058273745413857575, 50.84034033353885, 14.934213584844333, 72.8758299289823, 0.011116216499320875, 0.8106679986211749, 0.033112380576845415, 0.8449226733880046, 0.5422690819186632, 0.25176029238215525, 1000000.0, 0.00028178220055969896, 788331.992670843, 407119.66279170953, 619515.6093377422, 5.70991644405597e-06, 5.640692156547708e-06, 3.5101508464823485, 0.006372648994706671, 242844.5113629342]",116583662.0056738,481.00783563,415730.87722607
"[24.570645470312346, 0.16083281601292984, 18.069247781285505, 19.01112635825286, 77.51821096072723, 0.22814898876067136, 0.7436256271309278, 0.1, 0.9260054023034138, 0.9269355876816938, 0.4370442168048404, 594801.4882362179, 0.0002981501511948597, 228304.34639929407, 449983.19744833856, 646231.2512271102, 3.4967654101395815e-06, 3.539292228097881e-06, 0.5, 0.008588052688395329, 561065.7041176094]",13295212.28605975,481.65852308,415730.87722607
"[17.541740066644756, 0.06761966628252933, 69.62167294927951, 22.207152403394105, 78.56627014496904, 0.41057996784527573, 0.35773400856594606, 0.030137802678693742, 0.7220799918297472, 0.47733884920816805, 0.2574193622547446, 361633.7112030962, 0.0003174880724378231, 504266.9959911855, 57205.200467506016, 540082.3198578097, 7.976066182281843e-06, 6.580604268507396e-06, 3.30936857395954, 0.00897906014448017, 500662.8594560423]",6409585.72681275,482.34968352,415730.87722607
"[13.349829070414406, 0.053756404305764977, 30.346259320357696, 12.8213120355849, 25.685337977021348, 0.7114759774897611, 0.9443900014528684, 0.07202555991061109, 0.3573541258691686, 0.5393353983558266, 0.33424301868726974, 848840.7565744593, 0.0008114563735621865, 604790.4281095966, 555657.8713911108, 840189.188096983, 2.7808491584601997e-06, 4.418507700724477e-06, 4.273784086493986, 0.006335354777758215, 788124.5034236076]",21936883.32460645,483.01151323,415730.87722607
"[33.171282741250444, 0.23082993376316238, 81.18487964798122, 16.45362344384059, 100.0, 0.6192249204259478, 0.5619914325154072, 0.049358341086651734, 1.0, 0.013754871111225142, 0.4571169574850117, 465283.7021378284, 0.00040263486890457033, 456847.98707982677, 11589.994166696619, 705306.5761419077, 1e-05, 1e-08, 2.6866463860499374, 0.005986794306935279, 684319.775492804]",264836222.119074,483.65095997,415730.87722607
"[38.19567651419374, 0.08442177146186017, 41.88461458112193, 25.056072454070126, 89.1338938679396, 0.23608569712137076, 0.5825119870436849, 0.028086639013650744, 0.48676694017417055, 0.7190817540345836, 0.3925575546498671, 688891.3023428197, 0.0008123561537087201, 409715.5484787417, 217316.49831781638, 536734.7259262635, 1.5309419911474828e-06, 6.8753113795272195e-06, 4.178193805802784, 0.00816201049484207, 465761.59330978984]",686241.95557978,484.32285118,415730.87722607
"[23.3161445394682, 0.1275836008454011, 33.14503011086988, 27.16508695735567, 52.369782390840484, 0.384514708828823, 0.840256557084668, 0.06342539783805608, 0.405990318896206, 0.4792351493973024, 0.7423631639669246, 818335.4367410117, 0.0004978325085324865, 583228.822934072, 348736.5193210349, 799431.6659677566, 5.2259532373436405e-06, 3.114850974035178e-06, 3.457769104081257, 0.006741723398684743, 412792.41497468273]",2355465.49219795,485.00193405,415730.87722607
"[34.53153847099546, 0.0974608507607619, 51.15110499865256, 41.15818126868703, 48.94502035741289, 0.0608918803016699, 0.9617150396777959, 0.08066903575293317, 0.8091790949589936, 0.6803527132321388, 0.8692717906403713, 523613.29889968236, 0.00046256965908550495, 652840.4305321116, 63682.90244016063, 926944.448901096, 4.961545014987596e-06, 4.599804487722167e-06, 3.233498290445856, 0.0060418049615429455, 318665.69417070295]",931933.70216348,485.68672967,415730.87722607
"[37.59786270680764, 0.2789460818173174, 83.58649435446564, 21.43056471297787, 100.0, 0.01, 0.6051386348738321, 0.03607356457065735, 0.9986783294817099, 0.6472267393711689, 0.5905211216335677, 662062.2325027768, 0.0005331063584642951, 650808.0153230024, 168179.22585992326, 340024.184751021, 4.219462518424566e-06, 2.152103310238469e-06, 5.0, 0.009881382091478666, 322000.5984383423]",1153206671.9857469,486.32886052,415730.87722607
"[22.117028230303777, 0.23669036909094132, 76.50805438449127, 34.076782704697884, 74.45331382453485, 0.8450654169791457, 0.693167893102608, 0.0678139841162674, 0.5457099987158989, 0.5234713591818891, 0.7046315171141488, 399073.94859432033, 0.00046821477676655906, 149702.61709119895, 568849.5354829733, 508500.7629156042, 3.747995026819171e-06, 3.922160023540761e-06, 3.806177070305005, 0.00942847933769384, 613670.9558592662]",3431866.07451618,486.97513652,415730.87722607
"[45.96964483154115, 0.058273745413857575, 41.05958103775053, 27.347739081723283, 53.801386528251676, 0.3588559941257193, 0.5247970860999722, 0.033112380576845415, 0.752271746587067, 0.7458012541241612, 0.16750211898778827, 1000000.0, 0.001, 100.0, 407119.66279170953, 584098.0328721642, 5.70991644405597e-06, 2.3421771822605543e-06, 3.5101508464823485, 0.006372648994706671, 508119.1391721551]",3.9504731742781016e+16,487.6081779,415730.87722607
"[23.698475852790516, 0.19362305767839408, 82.01047687102178, 23.07548245742766, 56.93621999385845, 0.01, 0.3934559225517573, 0.048571827779179996, 0.23019964162324702, 0.4156581222459068, 0.460866903047544, 726685.0420870641, 0.0003291233564345107, 228304.34639929407, 444779.82780678634, 633334.4688014142, 4.60130835643978e-06, 2.3594185108139625e-06, 4.048204338753948, 0.008588052688395329, 564358.2160211505]",649525.71120301,488.28591418,415730.87722607
"[19.05661490048502, 0.06761966628252933, 69.62167294927951, 11.720857535852744, 78.56627014496904, 0.33196158677515897, 0.3940027324180711, 0.056541847951096694, 0.6975751049511931, 0.47733884920816805, 0.16741605156475006, 460319.6353372915, 0.00038136636578779237, 575931.6882963806, 374958.5701351787, 512828.40203670156, 7.4321592933931e-06, 5.9430544594176075e-06, 3.30936857395954, 0.00897906014448017, 500662.8594560423]",1374340.58028648,488.94411159,415730.87722607
"[24.826055487870036, 0.2653287539119288, 59.52563698516556, 48.059864706784765, 25.685337977021348, 0.4584115107795981, 1.0, 0.04052467201187556, 0.036952923762466894, 0.5393353983558266, 0.33424301868726974, 906740.6319266799, 0.0008114563735621865, 201214.69161164007, 475043.9945445676, 818943.7061252957, 6.6241854177275505e-06, 5.658741557300392e-06, 4.453932164584562, 0.005718238349699381, 897332.174360391]",13003847.93025484,489.5807507,415730.87722607
"[33.69431623445137, 0.1944065030221618, 16.28008425692191, 30.72818466258606, 56.2702203524471, 0.01, 0.8224684419896946, 0.03663234366408955, 0.8110875382381627, 0.3079768699550059, 0.582993398381183, 242197.83305985053, 0.0001485986324201365, 422860.41372851876, 436500.774084783, 609230.3771210789, 5.754899795009254e-06, 4.796593839335582e-06, 4.072355292533603, 0.005565139574883877, 947281.8418278876]",488298913.89303577,490.21072435,415730.87722607
"[38.532324121107145, 0.26876786186566803, 42.77605788884576, 37.9572243148659, 40.56327354246445, 1.0, 0.7042906326391725, 0.028086639013650744, 0.3831278177772397, 0.491244835544593, 0.4088658111307837, 395062.3445949563, 0.0008123561537087201, 409715.5484787417, 217316.49831781638, 407948.2313381603, 4.611738019965325e-06, 4.7484382274985e-06, 4.798931295283972, 0.006000367102697032, 543433.4200424901]",9896229.81173119,490.87144494,415730.87722607
"[25.690387888761432, 0.1415555970999372, 44.46854495792051, 22.223397434849424, 52.369782390840484, 0.46718025972754584, 0.5542739257187387, 0.06350820520531063, 0.405990318896206, 0.33240864597849673, 0.43009996090566155, 894724.9469370313, 0.0005672766508134356, 465530.5193845066, 102340.07809781413, 799431.6659677566, 5.2259532373436405e-06, 4.68758910157754e-06, 3.457769104081257, 0.006161649254819803, 323288.33925592806]",661107.09470155,491.51629567,415730.87722607
"[47.40543125307887, 0.20877641346622156, 51.15110499865256, 26.47129166985639, 48.94502035741289, 0.0608918803016699, 0.8141982258431775, 0.06720403203444847, 0.38991056844804234, 1.0, 0.5244307108558048, 803919.1208769155, 0.00046256965908550495, 301284.35697128583, 304601.04449772416, 497180.48628742795, 7.545142481372673e-06, 2.2217776552624705e-08, 3.635782978429998, 0.0060418049615429455, 318665.69417070295]",2121693.83885163,492.1707387,415730.87722607
"[31.34014551084578, 0.2789460818173174, 33.88685847309391, 0.5, 85.1746348252821, 0.01, 0.5932757467963343, 0.05336967448619169, 0.9213581238649269, 0.27400243773366817, 0.21999850671347637, 357547.3906687818, 0.00034869729824314424, 883983.0311607143, 424687.00502212177, 340024.184751021, 4.219462518424566e-06, 2.294616036498975e-06, 3.896248354959988, 0.008495661749351223, 322000.5984383423]",8322882.10312252,492.81056523,415730.87722607
"[40.39792535447572, 0.36480415874389555, 41.71805897199286, 22.415710606707748, 97.354058284401, 0.9054185388717829, 0.693167893102608, 0.0678139841162674, 0.5786130564797185, 0.5373777198714222, 0.8029569100813818, 463186.45646024426, 1e-05, 149702.61709119895, 371122.7246961212, 508500.7629156042, 3.747995026819171e-06, 1.5881450021910403e-06, 2.9548841620146873, 0.004062695188566561, 613670.9558592662]",13256419.88796973,493.47736287,415730.87722607
"[37.73869503162022, 0.058273745413857575, 36.98554045171286, 26.550472293341585, 44.21922675860255, 0.3588559941257193, 0.5247970860999722, 0.022768778189572268, 0.752271746587067, 0.6067029710613051, 0.24327257473590688, 931541.0859610403, 0.0003813694069773524, 731697.0737814384, 318424.80602879566, 619515.6093377422, 5.70991644405597e-06, 7.227565956115608e-06, 3.3653109380442183, 0.006372648994706671, 324798.0225292887]",3757959.97112763,494.16516423,415730.87722607
"[25.948045776656524, 0.16241498311514324, 94.16070600450055, 23.07548245742766, 47.64569551389796, 0.03317352571497028, 0.5144504493838866, 0.048571827779179996, 0.3858610668917564, 0.48567219218590885, 0.6969374579928145, 726685.0420870641, 0.00047299916844188266, 350526.22158554813, 425624.4707325699, 633334.4688014142, 4.462530051021119e-06, 2.6617329749687184e-06, 4.0082391597731615, 0.008341411883145662, 500404.4220364393]",4144911.16136258,494.80769587,415730.87722607
"[17.541740066644756, 0.5, 69.62167294927951, 11.720857535852744, 78.56627014496904, 0.42656618513866634, 0.35773400856594606, 0.04053357399738536, 0.6975751049511931, 0.47733884920816805, 1.0, 599569.3355620527, 0.001, 100.0, 579126.8752115178, 454475.76994588814, 2.1150510459587113e-06, 6.580604268507396e-06, 4.731869169515392, 0.00897906014448017, 500662.8594560423]",6.722611134544466e+16,495.46693707,415730.87722607
"[39.12188127019432, 0.09350370815244585, 30.346259320357696, 32.58871513626514, 25.685337977021348, 0.4584115107795981, 1.0, 0.0689503474009306, 1.0, 0.5393353983558266, 0.6514553892276761, 507527.60996873444, 0.0008114563735621865, 661148.8820827901, 555657.8713911108, 818943.7061252957, 2.7808491584601997e-06, 3.0808390228194198e-06, 3.6007788745879825, 0.0047597200248924885, 588452.7262526358]",6726050.78569685,496.11841702,415730.87722607
"[33.69431623445137, 0.15803540368049196, 58.52598707499933, 10.639858470409813, 89.05045013071906, 0.6192249204259478, 0.5307254748548539, 0.03663234366408955, 0.6182644870956424, 0.3079768699550059, 0.49842328671839303, 242197.83305985053, 0.00046841599864551927, 422860.41372851876, 691644.5655581736, 665508.0930550401, 5.754899795009254e-06, 1.4113878330259732e-06, 4.77900689619017, 0.008865470019638493, 499711.45210758556]",4434599.36808583,496.76403737,415730.87722607
"[42.00616759101264, 0.084080806543119, 42.77605788884576, 28.508150635911512, 71.59533480803931, 0.23608569712137076, 0.5825119870436849, 0.02722130481499246, 0.42655136404118915, 0.7190817540345836, 0.4194379163192108, 897282.9939818243, 0.0007840957331527896, 381779.7008166835, 217316.49831781638, 407948.2313381603, 1.5309419911474828e-06, 5.479977334605806e-06, 4.467304280075388, 0.007479612903295344, 543433.4200424901]",1051628.44586778,497.40721178,415730.87722607
"[33.20982928248261, 0.1419062113594164, 57.92888850780083, 22.185723283600858, 47.915178126091256, 0.46718025972754584, 0.5542739257187387, 0.06433400878923755, 0.5218801963047652, 0.3325015463566112, 0.4310145136341599, 894724.9469370313, 0.0004026136453033059, 466831.38150228345, 192488.39748014673, 799431.6659677566, 5.2259532373436405e-06, 4.610592189974277e-06, 3.457769104081257, 0.006146490195927326, 330750.52640665724]",3892771.74383053,498.1049335,415730.87722607
"[31.17862037639737, 0.21975223216872367, 80.11846001033078, 31.168472448933887, 31.473040816638225, 0.23330633152031358, 1.0, 0.09061105317689604, 0.8087558497185833, 0.6249131730550395, 0.35694104181908903, 299484.5557524942, 0.00010194538147174608, 548180.2145296544, 543585.3141217318, 538573.9278122224, 2.7420799321123843e-06, 4.295979747495405e-06, 4.715302875763882, 0.006608884643661267, 421031.72444878455]",10653008.0044555,498.75854254,415730.87722607
"[31.34014551084578, 0.2666520546534109, 40.266621530464676, 40.169042580999154, 100.0, 0.01, 0.9646219315762322, 0.06518085566603912, 0.9986783294817099, 0.6472267393711689, 0.9566790356495982, 913031.510100126, 0.0009043073584790175, 650808.0153230024, 100.0, 1000000.0, 4.167883591285736e-06, 2.152103310238469e-06, 3.8755125277680125, 0.01, 322000.5984383423]",439309995.05436486,499.41810155,415730.87722607
"[22.117028230303777, 0.24117343051147264, 46.47491885701739, 17.839462926850963, 91.79840688031035, 0.831546728973453, 0.693167893102608, 0.013736699099579919, 0.42730847822501705, 0.5282681717139178, 0.5542161870730381, 463186.45646024426, 1e-05, 149702.61709119895, 678198.4938069272, 330486.9725209622, 3.747995026819171e-06, 1e-08, 4.265113389489605, 0.008558863860508139, 613670.9558592662]",11773301.69201318,500.09999013,415730.87722607
"[33.89746574513913, 0.058273745413857575, 28.240846864054138, 26.550472293341585, 70.13596911675064, 0.3588559941257193, 0.5247970860999722, 0.04747844376747838, 0.8359857044827912, 0.7401824301509976, 0.3601776492331989, 727080.8567068081, 0.0003074722201171008, 649380.7820966174, 407119.66279170953, 502881.374325953, 5.70991644405597e-06, 7.214655490862186e-06, 3.455397887882688, 0.006372648994706671, 592385.0374506947]",5069211.88147491,500.7462678,415730.87722607
"[31.090932314052857, 0.279867048967102, 60.98680726983883, 33.19307794021026, 56.93621999385845, 0.2800447482128672, 0.3934559225517573, 0.05863003639529379, 0.43169029652560753, 0.5655788757436724, 0.460866903047544, 726685.0420870641, 0.0003165681266857638, 228304.34639929407, 444779.82780678634, 633334.4688014142, 4.60130835643978e-06, 2.7527169976028245e-06, 4.048204338753948, 0.008588052688395329, 564358.2160211505]",5039038.01367397,501.37669635,415730.87722607
"[17.541740066644756, 0.05545347230768004, 89.80785931163341, 18.743188432112078, 78.56627014496904, 0.30692450414998196, 0.5891091516225481, 0.056541847951096694, 0.6975751049511931, 0.2965664655032304, 0.6915990890688155, 335042.75987002184, 0.00042403297075382376, 539541.2730445229, 364779.58050551644, 978047.5485879116, 7.4321592933931e-06, 5.447035634466451e-06, 3.30936857395954, 0.00897906014448017, 607743.4365008979]",826901.74113883,502.03670144,415730.87722607
"[27.08840751089266, 0.40819497167929264, 1.0, 0.5, 49.333663070902176, 0.6291931763644419, 1.0, 0.08767200146764462, 0.4027431602275026, 0.29990706190449556, 0.30727552784867807, 819322.3081854926, 0.0008114563735621865, 711224.4601046497, 999442.8811939167, 1000000.0, 1e-08, 8.929282287481527e-06, 5.0, 0.006398209709901707, 830496.9042680659]",11767081092.488367,502.66809535,415730.87722607
"[33.69431623445137, 0.1286114764483267, 49.78582086104428, 23.577929377757403, 78.24448501376673, 0.4418607904219992, 0.22203865002726086, 0.04189321335874466, 0.7365030400880207, 0.4536121460599468, 0.582993398381183, 150799.26813993184, 0.00046841599864551927, 728120.9207491592, 152947.98230074305, 395633.65696817014, 2.9275317078964144e-06, 2.4966142836329917e-06, 5.0, 0.009443000806946985, 879918.8321054943]",6034716.83162393,503.33821177,415730.87722607
"[38.78591076946195, 0.09774746635806807, 45.90688616151234, 26.527491719919063, 79.53913668401414, 0.25638344534434, 0.5657475631353451, 0.02644937073086857, 0.38365376252163896, 0.6360402461700155, 0.43959297235522476, 875465.1383184735, 0.0007241779579484277, 383857.3981634617, 226348.14157045854, 414353.5923342738, 2.034523831098405e-06, 6.387391042620181e-06, 4.315842121751398, 0.006852224497699775, 595119.7584523931]",3048431.98353104,503.9983387,415730.87722607
"[25.690387888761432, 0.17398688406558718, 44.36453098842464, 22.185723283600858, 25.013454109548903, 0.46718025972754584, 0.6149026627895134, 0.036099351489879944, 0.6996601393211912, 0.2616910603311788, 0.4310145136341599, 642184.9431102965, 0.0005169402107521209, 466831.38150228345, 345240.4503137418, 799431.6659677566, 3.774434452688565e-06, 3.625081785262691e-06, 3.457769104081257, 0.006146490195927326, 587185.3357391548]",11967166.08140768,504.62809658,415730.87722607
"[34.54692760802328, 0.20877641346622156, 64.11136001907924, 50.0, 48.94502035741289, 0.0608918803016699, 0.1801763339884114, 0.048351714524036624, 0.01, 0.6204579501705455, 0.37278409905523796, 436192.501063305, 0.00032427728106479653, 64162.79801180214, 521936.61533747055, 100.0, 4.271563898131663e-06, 3.326568900340854e-06, 3.5981242400956557, 0.006808758764844066, 776468.3466861475]",13536584.51176838,505.30326152,415730.87722607
"[23.578912925112164, 0.19231644959363348, 43.026451715209674, 0.5, 100.0, 0.09381181780903307, 0.6051386348738321, 0.03729754977011723, 0.9135646780428952, 0.4127917506177392, 0.21999850671347637, 722430.0084457094, 0.00039168247484643205, 650808.0153230024, 475892.98429741664, 340024.184751021, 4.213673117630769e-06, 2.152103310238469e-06, 4.481549290048139, 0.006919361604978374, 372940.8231289183]",5428310.55351282,505.95062685,415730.87722607
"[27.106698701573244, 0.23080666239499847, 51.75419083999241, 13.590761175634412, 74.45331382453485, 0.9350532566385351, 0.6686458564572401, 0.0678139841162674, 0.25371634167026724, 0.5080976763705949, 0.8029569100813818, 429530.41835922573, 0.00034842253860910803, 149702.61709119895, 896683.5431160673, 689898.973485375, 3.747995026819171e-06, 2.871275100180092e-06, 4.757294214354824, 0.01, 477548.0870072645]",2101068.15371648,506.62336707,415730.87722607
"[35.99518738871474, 0.058273745413857575, 41.05958103775053, 26.550472293341585, 67.62637553666661, 0.6904250481262331, 0.5247970860999722, 0.035675280069946365, 0.752271746587067, 0.7401824301509976, 0.6086498643649749, 1000000.0, 0.0002421946886391982, 40943.88174091722, 407119.66279170953, 59279.26837520697, 5.70991644405597e-06, 2.474167691758086e-06, 3.591573817106537, 0.006372648994706671, 508119.1391721551]",96060820783.69772,507.27210736,415730.87722607
"[33.660003236158005, 0.19362305767839408, 82.01047687102178, 5.236339636401658, 71.20348700852534, 0.01, 0.3934559225517573, 0.0711911650910165, 0.23019964162324702, 0.5720580403714022, 0.460866903047544, 804295.5709810234, 0.00036919244164260005, 228304.34639929407, 671031.9812158395, 633334.4688014142, 4.60130835643978e-06, 2.3594185108139625e-06, 4.048204338753948, 0.006055440234943492, 380013.98876348295]",8638158.8493823,507.91266751,415730.87722607
"[17.541740066644756, 0.06761966628252933, 79.7998711907448, 17.518217212367468, 78.56627014496904, 0.2542496320691675, 0.5995220212071966, 0.056541847951096694, 0.8613316957074979, 0.47733884920816805, 0.16741605156475006, 487753.7015621625, 0.00041534560405944766, 515372.23997139954, 332639.4691151381, 628903.571940291, 7.4321592933931e-06, 4.035700146200508e-06, 3.30936857395954, 0.00897906014448017, 500662.8594560423]",322318345.4852921,508.54707336,415730.87722607
"[38.16612500929602, 0.11015228173878802, 30.346259320357696, 23.171327408858026, 69.79026382315223, 0.7189919599764426, 1.0, 0.07202555991061109, 0.9837053672920747, 0.5393353983558266, 0.5440303424750865, 774625.9337957696, 0.0008114563735621865, 483187.43756986654, 222075.8827504366, 511575.7584231392, 2.7808491584601997e-06, 8.929282287481527e-06, 3.2056495391171387, 0.006335354777758215, 829301.0809368353]",2847867.62419559,509.19553947,415730.87722607
"[33.69431623445137, 0.1944065030221618, 49.78582086104428, 43.564013276495714, 89.05045013071906, 0.5687207626729904, 0.5619914325154072, 0.03713142998707196, 0.5075063704043672, 0.3079768699550059, 0.5580239890932541, 165924.77535837982, 0.0007228452058247992, 735519.1832516575, 100.0, 609230.3771210789, 7.61613142802942e-07, 4.428586498854193e-07, 5.0, 0.006328980177446868, 499711.45210758556]",8049715713.3873825,509.84677219,415730.87722607
"[39.421839762654955, 0.06245141710139873, 42.77605788884576, 39.108644227345586, 88.21665284603752, 0.315743477946438, 0.4705633282955672, 0.029093866658496996, 0.6669841804413645, 0.9471149284957405, 1.0, 897282.9939818243, 0.0008123561537087201, 425019.8899996883, 217316.49831781638, 145180.10569181934, 1.5309419911474828e-06, 6.8753113795272195e-06, 3.675722133854432, 0.007432099401652868, 481031.5624265441]",8756045.52910958,510.5252037,415730.87722607
"[25.690387888761432, 0.1419062113594164, 44.36453098842464, 13.29388468665703, 52.369782390840484, 0.46718025972754584, 0.01, 0.048148389723984795, 0.405990318896206, 0.1701724210116386, 0.2301210668587841, 894724.9469370313, 0.0005672766508134356, 466831.38150228345, 103702.37913608289, 799431.6659677566, 5.2259532373436405e-06, 4.691410060644832e-06, 3.9599778519749043, 0.00918408668414217, 319791.65650040715]",8798695.69443863,511.1785872,415730.87722607
"[34.54692760802328, 0.20877641346622156, 51.15110499865256, 26.47129166985639, 48.94502035741289, 0.0608918803016699, 0.7666867020537175, 0.06794290969235886, 0.9048475805859689, 0.6803527132321388, 0.8188108852342614, 436192.501063305, 0.00046256965908550495, 510671.15936804016, 697260.8908001144, 548964.5649859082, 3.8750307724818055e-06, 1.8858934674829525e-06, 3.635782978429998, 0.0060418049615429455, 480996.89457542694]",7981285.58424096,511.83751321,415730.87722607
"[31.6360371317528, 0.2789460818173174, 40.266621530464676, 2.65066120403465, 76.04513212177788, 0.1677103928646095, 0.6051386348738321, 0.06518085566603912, 0.9691427020114337, 0.2854808964635519, 0.21999850671347637, 913031.510100126, 0.00036134063046891214, 650808.0153230024, 466023.9392239828, 340024.184751021, 4.219462518424566e-06, 2.152103310238469e-06, 3.8755125277680125, 0.007588703066615644, 177860.7288314954]",2592324.59846212,512.48581362,415730.87722607
"[22.117028230303777, 0.36480415874389555, 41.71805897199286, 22.415710606707748, 78.52235215241535, 0.8821439940865565, 0.693167893102608, 0.0678139841162674, 0.41507111542027797, 0.6791980728956187, 0.5643211374447191, 465678.67461665586, 0.00046821477676655906, 149702.61709119895, 610316.2576162906, 508500.7629156042, 3.747995026819171e-06, 3.922160023540761e-06, 4.09348620948837, 0.008558863860508139, 613670.9558592662]",3981308.92406498,513.16885209,415730.87722607
"[35.99518738871474, 0.058273745413857575, 41.05958103775053, 23.573404885911692, 58.014252229582645, 0.3588559941257193, 0.5598941184725655, 0.033112380576845415, 0.6868957574318193, 0.7401824301509976, 0.16750211898778827, 954244.4386606743, 0.00029243615098761816, 789757.8464763013, 407119.66279170953, 627765.8464854833, 5.70991644405597e-06, 7.227565956115608e-06, 3.744458595174998, 0.006577651063792952, 518289.2457359298]",2522909.67828158,513.82450056,415730.87722607
"[22.266504834842443, 0.18730824615921368, 82.01047687102178, 23.07548245742766, 57.52124572565785, 0.026041945006258952, 0.3934559225517573, 0.049413638752594524, 0.24268067606803106, 0.4102580422555617, 0.460866903047544, 713292.3166187364, 0.00031692560942540556, 271683.2663057282, 440631.24057539005, 633225.1326937743, 4.60130835643978e-06, 2.4836140458152458e-06, 4.082247907077434, 0.008588052688395329, 564358.2160211505]",951679.61500272,514.45581532,415730.87722607
"[17.720453992511025, 0.06761966628252933, 69.62167294927951, 31.430934536036123, 78.56627014496904, 0.5402028520129094, 0.35773400856594606, 0.056541847951096694, 0.6975751049511931, 0.25867648549142885, 0.48639782442319895, 460319.6353372915, 0.00017945844569035, 551422.9965261816, 567238.9493222979, 454475.76994588814, 7.2660427491407645e-06, 6.580604268507396e-06, 3.30936857395954, 0.009371307363714847, 533679.0736514534]",658195.51971902,515.11521268,415730.87722607
"[38.16612500929602, 0.09350370815244585, 33.461274361268565, 23.672019459253757, 45.67840406678902, 0.3238835315262104, 0.881835725458334, 0.05872160392555149, 0.5155733014162119, 0.592833338066627, 0.33424301868726974, 632580.0730457909, 0.0007022210613934262, 607908.827023913, 523403.06928468274, 604957.13875955, 2.7808491584601997e-06, 6.838794192161279e-06, 4.273784086493986, 0.007435369588748582, 830496.9042680659]",6913901.80677249,515.78335786,415730.87722607
"[33.69431623445137, 0.2080778746053578, 49.78582086104428, 17.40923289741093, 85.04097216473512, 0.5432648584885535, 0.5619914325154072, 0.03663234366408955, 0.9161500602267129, 0.3079768699550059, 0.46083102769026507, 276537.49464705266, 0.0004395237367148482, 422860.41372851876, 519253.3804889584, 672521.6603183883, 5.194251337668332e-06, 1.6763407676737522e-06, 4.766046719036129, 0.006328980177446868, 499711.45210758556]",704389.90567724,516.44696569,415730.87722607
"[42.00616759101264, 0.035872004848077683, 16.731782679861567, 34.35417162444156, 88.21665284603752, 0.23608569712137076, 0.19998004640908745, 0.028086639013650744, 0.6881381389093653, 0.7190817540345836, 0.5000600032272772, 792062.8232951408, 0.0008123561537087201, 409715.5484787417, 217316.49831781638, 407948.2313381603, 2.6710151817856987e-06, 6.153552107219305e-06, 3.3783210805440698, 0.007090544567315228, 543433.4200424901]",828826.3757116,517.11012745,415730.87722607
"[26.62722440801014, 0.3152720916703431, 25.902046829658975, 38.64873533753668, 78.93184414489632, 0.01, 0.5381323007366556, 0.05363386526348979, 0.405990318896206, 0.7282726876479643, 0.09535257941983588, 894724.9469370313, 0.0006961951999264757, 821487.3497538208, 103702.37913608289, 327238.6174922201, 1e-05, 4.691410060644832e-06, 5.0, 0.01, 525932.0840037314]",669314288309.2332,517.8047514,415730.87722607
