params,sse,elapsed_time_s,best_sse_so_far
"[18.635544176392663, 0.17298479407294845, 59.89611387562337, 32.92618004014622, 61.93592248304446, 0.3934422008110927, 0.8012685232708416, 0.06372085729993329, 0.7037996382300625, 0.33770894694098064, 0.09897803687245885, 779280.2114338976, 0.0006883631630819292, 197760.67255028506, 921098.6941956589, 647527.4127265868, 2.449550279286854e-06, 9.47398253088349e-06, 3.517062573223301, 0.004931833741333961, 752370.3467764541]",57359774.91153833,302.35722804,647146.29697803
"[32.37494695100756, 0.06990346451135758, 52.134131342771866, 13.139304552148776, 23.197214142528843, 0.3184241329511654, 0.4872827259074306, 0.056297778573846394, 0.44368877655188266, 0.6539461083689257, 0.10006179739617882, 843274.880345636, 0.00034660004429248637, 658147.5927254432, 500140.38376048236, 202456.007359533, 5.354396270528056e-06, 6.1501499476332035e-06, 4.023703054412387, 0.003775940566424914, 272869.21652259544]",3698935.77318505,303.05149221,647146.29697803
"[35.29275807236996, 0.5, 72.08269684942451, 42.42926100391226, 67.2139385839898, 0.49936647446814164, 1.0, 0.05169069700594391, 0.2867065895616722, 0.8592202624969598, 0.3918675036161202, 652954.6592930027, 0.0004342801990753509, 135547.97115730093, 949786.2223261102, 192444.54521000525, 3.5371889209008753e-06, 6.4955443570789144e-06, 4.25955763828085, 0.006861484390653302, 516427.95439927425]",10410728.18256872,303.69159722,647146.29697803
"[11.050810378817346, 0.2614631846916571, 68.6699757329884, 34.420785881909566, 33.87015542282414, 0.6151184820562771, 0.6995381959870399, 0.07402813888449973, 0.46381782607347566, 0.6603181134999938, 0.5211621521224932, 588519.808914907, 0.0003645812018651693, 665573.248932862, 323193.83489550726, 423360.0943759064, 7.444920699306835e-06, 4.535728803336847e-06, 5.0, 0.006343689109428, 767760.3572902603]",1636854.05908159,304.3401475,647146.29697803
"[9.58735241118403, 0.253539725480507, 100.0, 30.171708622417434, 100.0, 0.09843665018046438, 0.5902844208110223, 0.08257254696992053, 0.5556037806294138, 0.6375090625338237, 0.750422356001132, 688682.3163100258, 1e-05, 475440.9732823322, 824897.8961206076, 521185.11484154145, 7.02498797630074e-06, 7.680401621906467e-06, 4.6520130945274625, 0.01, 578305.8778811761]",1114004262.336516,304.99289703,647146.29697803
"[29.4722259907586, 0.5, 58.181661039585514, 34.82429085174961, 65.80949126547706, 0.18596723873938842, 0.9477696689685191, 0.06402647547908029, 0.9803490399076679, 0.5202535518146089, 0.6017241406761817, 652816.2124140548, 0.00021904453141845552, 278781.8669962165, 397128.03968274104, 430810.20449176495, 3.2479286681559117e-06, 4.858056999757983e-06, 4.0833015750256285, 0.006482521273094603, 402952.0777905847]",12904944.33735995,305.62544727,647146.29697803
"[30.316238208906896, 0.19312969208790315, 1.0, 3.013352189088403, 38.88652800599053, 0.09344002621478144, 0.5246805546105486, 0.07392986749974267, 0.7891850892049979, 0.13909497974673452, 0.20882288179001607, 694222.0424355838, 0.0003776575859797075, 885134.8316908451, 255387.23838846997, 499517.34126836876, 2.625399204889884e-06, 8.184830644483899e-06, 3.1983100963810758, 0.008044841229629212, 716218.9235904724]",160114665782.82907,306.25773335,647146.29697803
"[26.382632491625913, 0.35089009504583274, 75.59007485069806, 31.91360641292685, 72.09631527826886, 0.23485605822809805, 0.9318937350763109, 0.026683004126816155, 0.6025810404492244, 0.6940088209349752, 0.26715401799466304, 865246.6859717346, 0.0006251480167586027, 238046.39504885577, 520584.7413268889, 229820.6936300628, 5.958294068496972e-06, 6.921633470805379e-06, 3.6718139398472807, 0.006044392096412654, 822602.9860929911]",10028962.85926637,306.89979124,647146.29697803
"[23.242790004693127, 0.43018633007727913, 63.983972901982675, 4.567155141514046, 93.46780335290052, 0.327585892579063, 0.014613351804145858, 0.07634495123789091, 0.6568884301244499, 0.20432411172276474, 0.6776936669336027, 692365.4970005238, 0.0006124914612951241, 87351.81538353534, 81165.46386404539, 25319.695262669775, 3.27386559214486e-06, 4.582599786657163e-06, 4.056761126474716, 0.008810783492226054, 239533.46474029025]",11970127.62412217,307.58460474,647146.29697803
"[26.7547158685758, 0.1668240435815054, 75.13305610860039, 22.96265051515885, 100.0, 0.08498630338042272, 0.3828760734708346, 0.046149567854557455, 0.7176205793643096, 0.5804855923512681, 0.3566612932810435, 729967.7576010878, 0.0003455040688340159, 406465.1773070291, 308691.5885139762, 306036.8829154322, 5.231050789069201e-06, 1.2659968541496841e-06, 3.7285616309047027, 0.0069264797572918795, 459299.52341866674]",697953.02041543,308.24730778,647146.29697803
"[30.57055458607462, 0.1482835125773827, 1.0, 50.0, 62.855135040599556, 0.725307278681292, 0.7495221686452899, 0.1, 1.0, 0.6008375385517555, 0.09897803687245885, 422368.2723502758, 0.0005915762959420289, 632417.5188937492, 715700.8844469453, 656358.8176956272, 1e-05, 1.3404390494942842e-06, 3.6426761105663945, 0.004436160685645507, 898291.9028104834]",5473251729279141.0,308.93914938,647146.29697803
"[15.896216734837388, 0.09751092948289569, 62.51834052531234, 13.10393966523332, 68.34123408932979, 0.3184241329511654, 0.10790019783295113, 0.056297778573846394, 0.44368877655188266, 0.25921554843965744, 0.280985716425893, 577087.8203415757, 0.0003297830504850931, 400480.71161669074, 212274.1902322158, 202456.007359533, 8.3699467887927e-06, 2.003429234939839e-06, 4.019883339015571, 0.009470715129716777, 272869.21652259544]",73036278.27449286,309.56448674,647146.29697803
"[8.417963142111532, 0.4861586500294618, 14.072707654218572, 30.355177420058283, 67.2139385839898, 0.23483654883447624, 0.22717567345284223, 0.05856375347969379, 0.2867065895616722, 0.3471815999731435, 0.3918675036161202, 652954.6592930027, 0.0004342801990753509, 710772.0825644087, 227409.02569302515, 999439.7554112785, 3.5371889209008753e-06, 6.4955443570789144e-06, 4.25955763828085, 0.005976301199238722, 832943.1683624753]",6062784.17046826,310.25837278,647146.29697803
"[8.35932708508835, 0.3587532620583148, 68.6699757329884, 31.012930314725452, 33.87015542282414, 0.40469594880596904, 1.0, 0.08319811713486099, 0.9455601428801408, 0.6603181134999938, 0.5211621521224932, 668157.1561992739, 0.0006776259182133041, 665573.248932862, 550020.9311073257, 659932.3543464524, 4.631306913888354e-06, 4.803955021631845e-06, 4.6314384282564, 0.006343689109428, 492013.9281099126]",39236233.08123109,310.95093894,647146.29697803
"[28.739067077818223, 0.22188882376449212, 58.08749177474153, 43.03535492904955, 26.364163532062992, 0.10148555969888985, 0.5893665547111638, 0.08257254696992053, 0.5556037806294138, 0.5103867077880971, 0.3379433889460638, 865248.709031518, 0.000503420524489875, 507051.42162965063, 692805.9782481183, 484405.99135158095, 4.988734289787869e-06, 8.144186347842019e-06, 4.210408701462875, 0.004730744467316782, 655831.4353454025]",1216427.84488306,311.60485578,647146.29697803
"[37.729787616775575, 0.43654947513281267, 58.181661039585514, 16.131507781633964, 62.67881747135051, 0.05268097793837978, 0.9477696689685191, 0.03278250215271539, 0.9803490399076679, 0.48893921184781675, 0.900969995501994, 596674.351771844, 0.0006993064065045044, 258870.53340403066, 553213.2567772573, 100.0, 4.542799456270225e-06, 1.263882635725025e-06, 4.172698654222837, 0.0051628364678523025, 648728.5338105571]",7372152.98664021,312.26544571,647146.29697803
"[37.58698538424334, 0.19312969208790315, 10.33849272453055, 4.4854708282190545, 38.601975621324655, 0.09344002621478144, 0.5246805546105486, 0.07392986749974267, 0.8024476717814878, 0.13909497974673452, 0.046976418057139195, 917753.5148393116, 0.0003776575859797075, 885134.8316908451, 430000.0357545857, 603180.0356797732, 1.989152739377705e-06, 1e-05, 3.1983100963810758, 0.007917854495256043, 974264.4903712708]",770228.79091809,312.90431738,647146.29697803
"[24.63550824628563, 0.32211223120408056, 80.25249760532387, 30.997411797484148, 100.0, 0.11716667416246383, 1.0, 0.06077713342193934, 0.43220644005999576, 0.6481887618245458, 0.4412204543841164, 1000000.0, 0.0006595254139887611, 412583.5978687674, 576193.8857248669, 39334.10729196661, 6.7018141479482e-06, 7.861877696901464e-06, 3.465029895473746, 0.008003372600934155, 845492.8890793254]",6847329.68951844,313.54553676,647146.29697803
"[15.568932542193789, 0.3423857645952753, 87.27720067074655, 13.431600151639227, 49.38611924582285, 0.5079307050541917, 0.19153984802793506, 0.07322524449478907, 0.7098195988806623, 0.04055892818807261, 0.32523936313599355, 910064.5421569692, 0.0005495929086370404, 87351.81538353534, 879520.5878404705, 503433.3144159412, 7.834052143552685e-06, 7.466705183178964e-06, 2.945112610932897, 0.01, 746250.5728247821]",2542226.63689917,314.19870424,647146.29697803
"[35.042649895197066, 0.1668240435815054, 65.27476869216889, 22.96265051515885, 82.67728682312593, 0.1581870408205731, 0.5165951095985044, 0.05473517280884455, 0.9944665909447445, 0.38593352277943843, 0.3566612932810435, 761583.5211078271, 0.0003455040688340159, 406465.1773070291, 308691.5885139762, 306036.8829154322, 5.231050789069201e-06, 3.6697166696242705e-06, 3.7285616309047027, 0.0069264797572918795, 726351.4441810728]",4506042.03199318,314.84844756,647146.29697803
"[40.614945616983604, 0.17298479407294845, 59.89611387562337, 32.92618004014622, 4.522209024083111, 0.3934422008110927, 0.26795243967032606, 0.07703614083954399, 0.6694386853769545, 0.6681905871437356, 0.09897803687245885, 905421.6694201945, 0.0002466162893320209, 197760.67255028506, 607273.4291796896, 483158.95192310016, 2.449550279286854e-06, 3.5755083834937113e-06, 3.6426761105663945, 0.01, 821767.0959330772]",11877950.10523628,315.51401591,647146.29697803
"[20.372389568808043, 0.08131290186218025, 40.94926063641116, 22.628109934263247, 68.34123408932979, 0.3184241329511654, 0.36674313116194374, 0.031144549320319924, 0.528202727877504, 0.6539461083689257, 0.2355593507098651, 571771.4042583118, 0.00034660004429248637, 581142.2529257103, 362470.85021179344, 202456.007359533, 5.362680187129901e-06, 2.003429234939839e-06, 3.7880577065540995, 0.00810374304042911, 420787.8468539421]",702081.35392762,316.18747807,647146.29697803
"[8.656757787800046, 0.3849678799373728, 7.3844581235342766, 35.00053614765214, 67.2139385839898, 0.5396662371573179, 0.29487587521338726, 0.05169069700594391, 0.5587853793947277, 0.7265473565701811, 0.564058039370225, 718137.888001655, 0.0004342801990753509, 710772.0825644087, 227409.02569302515, 754636.4001247833, 5.95170507322179e-06, 6.531277114731483e-06, 4.093037184220826, 0.009186801518191757, 486875.620109582]",192785120.0313123,316.88820148,647146.29697803
"[8.35932708508835, 0.1679897780166557, 80.57596743913265, 22.92990477134459, 64.502900734808, 0.5644400828009655, 0.7916643193243063, 0.07074743959632551, 0.46381782607347566, 0.6603181134999938, 0.45831040716651744, 668157.1561992739, 0.0005922952049591155, 665573.248932862, 550020.9311073257, 659932.3543464524, 4.631306913888354e-06, 7.620814292875577e-06, 4.577582107553255, 0.008626872511160377, 530454.4221862823]",19178386.77335944,317.53262329,647146.29697803
"[35.67876521996641, 0.253539725480507, 64.12125291976884, 36.29526180927719, 37.482333014297886, 0.09843665018046438, 0.5902844208110223, 0.08257254696992053, 0.5556037806294138, 0.5833759452166666, 0.12485858072064071, 688682.3163100258, 0.00035448903345813935, 475440.9732823322, 489113.47312113433, 521185.11484154145, 4.988734289787869e-06, 8.144186347842019e-06, 4.210408701462875, 0.006358743877103672, 578305.8778811761]",43724907.33747277,318.17304111,647146.29697803
"[35.683295020765186, 0.3927169304144552, 64.82859648307127, 21.426266545595936, 62.67881747135051, 0.2806396629876474, 0.9477696689685191, 0.0973991726880094, 0.9803490399076679, 0.785843714857866, 0.4703903508657259, 380513.6320240346, 0.0006036186914402024, 417602.93941256375, 676053.6188567186, 438965.3884813717, 3.5884671149245737e-06, 3.5855553201950613e-06, 4.172698654222837, 0.004819439153513368, 777181.6539329116]",9857772.14637353,318.82896852,647146.29697803
"[37.58698538424334, 0.19312969208790315, 10.33849272453055, 23.101512934287708, 37.928932787816834, 0.09344002621478144, 0.5246805546105486, 0.09510251281504489, 0.8024476717814878, 0.01, 0.401208630634462, 776912.2010046189, 0.0003776575859797075, 656655.4468731531, 562239.4374727703, 1000000.0, 1.989152739377705e-06, 1e-05, 4.296923695335279, 0.006269671212719443, 974264.4903712708]",152367354930430.97,319.5198729,647146.29697803
"[23.410279226276185, 0.35089009504583274, 100.0, 30.997411797484148, 76.79122945708004, 0.11157824552403522, 0.9318937350763109, 0.026683004126816155, 0.6815740542925314, 0.6082634976220183, 0.22217574870267343, 1000000.0, 0.0006595254139887611, 162072.40881795553, 575792.5174674639, 39334.10729196661, 6.7018141479482e-06, 7.861877696901464e-06, 3.6718139398472807, 0.005124779278025267, 823432.4003082684]",3448220.67355843,320.16578269,647146.29697803
"[32.8930052834602, 0.11890411568280876, 87.27720067074655, 13.431600151639227, 76.85103913143917, 0.3310629643692458, 0.19153984802793506, 0.05868577891256631, 0.7098195988806623, 0.03564812122250283, 0.6090196317361876, 843469.3368270075, 0.00041829026589226603, 356772.1102731142, 1000000.0, 313960.7698402033, 5.5935735637768216e-06, 6.049792119971053e-06, 3.7071952465049978, 0.01, 508142.9650831874]",656648.16856537,320.80323911,647146.29697803
"[27.811468245271897, 0.1668240435815054, 83.10725942157298, 22.96265051515885, 89.99924129347164, 0.25825017964687663, 0.3828760734708346, 0.08321544376008816, 0.6653675885054783, 0.5804855923512681, 0.3566612932810435, 840842.6023318459, 0.0003455040688340159, 210493.2772718375, 308691.5885139762, 533908.7687773345, 3.5438535924087085e-06, 4.211420642133222e-06, 2.2286260676310703, 0.0069264797572918795, 459299.52341866674]",12388686.52080543,321.43887258,647146.29697803
"[40.614945616983604, 0.17298479407294845, 92.53296780818994, 32.92618004014622, 36.351249720589564, 0.3934422008110927, 0.49262204810759835, 0.07703614083954399, 0.43841485907553707, 0.1178503383008299, 0.5244989408754115, 661590.7983784152, 0.00047345985700065514, 428164.06490958645, 1000000.0, 491639.5959417831, 2.9535763758792926e-06, 9.47398253088349e-06, 3.6426761105663945, 0.004644794673667144, 541079.2432845129]",12968260.75730801,322.09577799,647146.29697803
"[13.075370366692407, 0.08131290186218025, 77.71979897490839, 22.628109934263247, 81.11534135184823, 0.03054133106779021, 0.7057287228713336, 0.031144549320319924, 0.528202727877504, 0.6706370445935809, 0.2355593507098651, 590526.931502957, 0.00034660004429248637, 581142.2529257103, 362470.85021179344, 180809.4654831307, 5.003657400065142e-06, 2.9003473089998746e-06, 3.7880577065540995, 0.00810374304042911, 420787.8468539421]",224360138.82072204,322.75313783,647146.29697803
"[30.034065630987854, 0.23653223501329929, 7.3844581235342766, 50.0, 65.72421028962519, 0.49936647446814164, 0.9783302081289352, 0.08636564707475436, 0.3982607751996123, 0.7265473565701811, 0.3918675036161202, 737764.6737607375, 0.0004342801990753509, 416651.9090154638, 676448.6507551261, 207975.96670241613, 1e-05, 6.4955443570789144e-06, 2.777966622470957, 0.00887661062412691, 1000000.0]",22360861.31012225,323.4401145,647146.29697803
"[8.35932708508835, 0.5, 23.61205047101745, 20.508651639138964, 33.87015542282414, 0.6729920611627145, 0.7916643193243063, 0.08319811713486099, 0.46381782607347566, 0.6603181134999938, 0.5211621521224932, 668157.1561992739, 0.00034761614767961043, 248488.94784465176, 550020.9311073257, 1000000.0, 1.37634292990324e-06, 7.620814292875577e-06, 5.0, 0.005589404345116103, 741519.455285531]",6804413.61014994,324.09057975,647146.29697803
"[35.67876521996641, 0.253539725480507, 89.294380206642, 36.29526180927719, 37.482333014297886, 0.3131511597285362, 0.6601537676208968, 0.08257254696992053, 0.5556037806294138, 1.0, 0.2246350331043797, 592368.3657536661, 0.0003499202874171143, 245403.60469735388, 542026.4704233414, 521185.11484154145, 6.545042534285404e-06, 4.9882550765657564e-06, 4.066420426608511, 0.0050510118424837176, 390381.6004706356]",2613203.9029583,324.76886606,647146.29697803
"[37.729787616775575, 0.48589349937340454, 58.181661039585514, 23.719047105093004, 38.617003016474705, 0.3067417407726279, 0.7644448080214729, 0.05886669688446363, 0.40187724830527416, 0.4420529118829881, 0.2757348788245923, 872718.1951367673, 0.00021904453141845552, 278781.8669962165, 740791.3511327022, 735152.8292643249, 3.0458178488553822e-06, 1.263882635725025e-06, 4.931635452351136, 0.007929400930828449, 453104.65103581926]",711684.99135553,325.45094013,647146.29697803
"[37.58698538424334, 0.19312969208790315, 10.33849272453055, 32.2663458233333, 38.601975621324655, 0.28688246328965133, 0.8765111071979239, 0.07392986749974267, 0.6416842020537734, 0.32645367549539556, 0.046976418057139195, 881239.9062417814, 0.0006600036630823432, 885134.8316908451, 430000.0357545857, 603180.0356797732, 4.546515472763383e-06, 1e-05, 3.4513312639925866, 0.00882877854296352, 957350.9812393894]",3621533201.290656,326.09662938,647146.29697803
"[24.63550824628563, 0.3625837801017419, 10.976846757264582, 42.48034363365732, 76.79122945708004, 0.01, 0.5176056878469715, 0.026683004126816155, 0.8669764124030569, 0.9374840811063703, 0.7125311556841369, 450462.479038825, 0.00047622323725443665, 460765.30856085167, 474492.14083531906, 39334.10729196661, 6.7018141479482e-06, 7.861877696901464e-06, 5.0, 0.01, 934038.6893525883]",12570945372.228495,326.72877979,647146.29697803
"[31.15778785457521, 0.12666446529318512, 67.05343598714192, 17.617243443978037, 76.85103913143917, 0.3310629643692458, 0.19153984802793506, 0.03679973200270856, 0.7078230081202748, 0.09149794270587577, 0.81479077764059, 843469.3368270075, 0.0007519787546359475, 80543.21138989244, 1000000.0, 313960.7698402033, 3.7273076670505584e-06, 6.049792119971053e-06, 3.613327322461908, 0.01, 652556.4915676822]",704913.28870554,327.39956355,647146.29697803
"[17.17838444408133, 0.17632773786367734, 60.40704991631959, 23.822198498367538, 100.0, 0.19163888741559584, 0.3828760734708346, 0.046149567854557455, 0.6530157644547083, 0.6721385609290738, 0.3566612932810435, 729967.7576010878, 0.0003455040688340159, 406465.1773070291, 304076.5638773224, 416550.81372392253, 5.231050789069201e-06, 1.2659968541496841e-06, 3.7285616309047027, 0.006163856117725654, 502222.33562904125]",2011421.45427673,328.06080294,647146.29697803
"[40.614945616983604, 0.17298479407294845, 59.89611387562337, 30.812470494002962, 38.18070847931772, 0.3934422008110927, 0.4548137778825269, 0.06910501390800994, 0.4599697208243525, 0.1178503383008299, 0.09897803687245885, 633073.6854708882, 0.0005776915338128939, 197760.67255028506, 787541.0675676342, 491639.5959417831, 2.449550279286854e-06, 9.47398253088349e-06, 3.6426761105663945, 0.004644794673667144, 527729.4292266407]",1036577.20551293,328.72423148,647146.29697803
"[20.372389568808043, 0.08131290186218025, 40.94926063641116, 40.349546881119466, 68.34123408932979, 0.3184241329511654, 0.01, 0.05848291440046247, 0.528202727877504, 0.5141874796052929, 0.2355593507098651, 828076.2606042784, 0.00034660004429248637, 581142.2529257103, 362470.85021179344, 202456.007359533, 5.362680187129901e-06, 2.003429234939839e-06, 3.5674269403610004, 0.00810374304042911, 420787.8468539421]",10011395.87738737,329.36408591,647146.29697803
"[38.01191633082259, 0.394070023237159, 1.0, 42.42926100391226, 67.2139385839898, 0.49936647446814164, 0.7954045034816178, 0.05169069700594391, 0.5848726835065786, 0.7265473565701811, 0.24116526779303518, 441640.116516728, 0.00039212271225919033, 710772.0825644087, 457888.8487930754, 999439.7554112785, 6.806398229152887e-06, 1.5496862796082299e-06, 4.25955763828085, 0.006861484390653302, 590840.5333970285]",331736489658.08307,330.03610182,647146.29697803
"[8.35932708508835, 0.45752483511574593, 67.39213641324467, 20.508651639138964, 33.87015542282414, 0.5622537176497955, 0.7916643193243063, 0.08319811713486099, 0.7052675659199216, 0.41691466056859133, 0.2695989168078472, 837453.6719883259, 0.0005604645468882707, 665573.248932862, 550020.9311073257, 600791.9412109083, 5.787273280382778e-06, 7.620814292875577e-06, 4.006188442544516, 0.009183773564380892, 530454.4221862823]",1636466.91924772,330.70974779,647146.29697803
"[22.85423566399836, 0.2917448961515153, 14.7908995188848, 36.29526180927719, 37.482333014297886, 0.3558965231413128, 0.3286492623668122, 0.08257254696992053, 0.18394805814577148, 0.5833759452166666, 0.2428546028257448, 786635.2787796773, 0.0008505512256634071, 475440.9732823322, 328792.4663174855, 521185.11484154145, 1e-05, 8.144186347842019e-06, 3.268231423178356, 0.004730744467316782, 578305.8778811761]",10758163.60915807,331.37718511,647146.29697803
"[37.729787616775575, 0.36855991975952423, 58.181661039585514, 31.503880082792577, 81.98483157518581, 0.2806396629876474, 0.9477696689685191, 0.06402647547908029, 0.9803490399076679, 0.4420529118829881, 0.24080300350430067, 596674.351771844, 0.00021904453141845552, 278781.8669962165, 547366.5722883965, 438965.3884813717, 4.145302463356838e-06, 3.897574177277269e-06, 4.470392076361412, 0.005003890742498836, 578186.0635157337]",492809068.31254745,332.02641296,647146.29697803
"[20.967155337211302, 0.2580615379300641, 10.33849272453055, 29.06130922838789, 38.601975621324655, 0.44872294782178346, 0.01, 0.07392986749974267, 0.258387619487508, 0.07040920166544262, 0.7898608707155557, 575548.2309746468, 0.0005067767148381181, 100.0, 980118.2094309407, 71329.61345590331, 5.426783363127591e-06, 1e-05, 3.1983100963810758, 0.009149286996342166, 974264.4903712708]",395070096381015.4,332.69702339,647146.29697803
"[44.691119054580504, 0.35089009504583274, 96.02538930623305, 30.997411797484148, 76.79122945708004, 0.01, 0.5797748284935409, 0.026683004126816155, 0.6815740542925314, 0.6481887618245458, 0.01, 1000000.0, 0.0005536303340882097, 162072.40881795553, 256662.61057353462, 39334.10729196661, 2.416503058406354e-06, 9.364332070468722e-06, 2.583560693746996, 0.007456274821932482, 292704.53672680445]",21380690576.17496,333.34574318,647146.29697803
"[30.14424491851579, 0.18238937974518368, 87.27720067074655, 13.431600151639227, 76.85103913143917, 0.09485939945564886, 0.26975242050275616, 0.050989474943431624, 0.6390439034944563, 0.363545752432782, 0.6090196317361876, 904046.5741048687, 0.00041829026589226603, 356772.1102731142, 1000000.0, 666058.7776405447, 5.5935735637768216e-06, 5.137961184300349e-06, 4.17609047942703, 0.009277697184241027, 508142.9650831874]",5165545.75169225,334.01453018,647146.29697803
"[22.79441838988119, 0.1668240435815054, 75.13305610860039, 25.416136210270906, 100.0, 0.08498630338042272, 0.3828760734708346, 0.06020265524649773, 0.6097039851417223, 0.5804855923512681, 0.3566612932810435, 729967.7576010878, 0.0003455040688340159, 358529.28188341414, 117997.48182306631, 466279.9543183554, 7.189500808473152e-06, 1.2659968541496841e-06, 3.7285616309047027, 0.0069264797572918795, 492313.61645449273]",49884655.24537618,334.66080499,647146.29697803
"[40.614945616983604, 0.06966538386844762, 77.38034080848165, 32.92618004014622, 85.43817252378804, 0.31607961518795175, 0.43341384680259687, 0.07703614083954399, 0.49172617952628744, 0.1178503383008299, 0.4702569651370234, 818083.7346238162, 0.0004919325853885687, 197760.67255028506, 787541.0675676342, 323636.8373193036, 6.3636928511331275e-06, 9.47398253088349e-06, 3.6426761105663945, 0.00953385589426856, 865142.2068605046]",1620051276.619578,335.31491137,647146.29697803
"[23.14680937154156, 0.19167462007501732, 64.34665972220337, 18.48660834483747, 68.34123408932979, 0.17398967654325936, 0.36674313116194374, 0.05847739402993911, 0.528202727877504, 0.8760318510860352, 0.2355593507098651, 940770.081240311, 0.0006605700886108815, 581142.2529257103, 474805.2558723116, 202456.007359533, 3.7284681596026328e-06, 7.561798561589324e-06, 4.212314995921745, 0.005650539817704279, 420787.8468539421]",6807548.58882336,336.02116799,647146.29697803
"[1.1825764400482495, 0.5, 7.3844581235342766, 42.42926100391226, 58.82177170485012, 0.49936647446814164, 0.23043088837459855, 0.05169069700594391, 0.2867065895616722, 0.7265473565701811, 0.3918675036161202, 652954.6592930027, 0.0009338464357631527, 710772.0825644087, 227409.02569302515, 450456.55054977885, 3.5371889209008753e-06, 6.4955443570789144e-06, 4.25955763828085, 0.00861711186918057, 832943.1683624753]",870839972.6276209,336.69215965,647146.29697803
"[8.35932708508835, 0.2614631846916571, 68.6699757329884, 11.168353469561204, 30.911264612569372, 0.5622537176497955, 0.47521923379214975, 0.08319811713486099, 0.46381782607347566, 0.5162222281528551, 0.43999540697594297, 668157.1561992739, 0.0005112819907738234, 338203.47287058993, 550020.9311073257, 297720.8258746457, 5.965857128349877e-06, 4.7893810557386e-06, 3.9937041994504643, 0.008843700442500784, 530454.4221862823]",8051313.33765746,337.30699348,647146.29697803
"[47.49175690835407, 0.25412051153515114, 92.04105038086247, 20.392377000677797, 37.482333014297886, 0.09843665018046438, 0.5902844208110223, 0.07115983533679308, 0.5556037806294138, 0.4329478520417577, 0.12485858072064071, 942071.1426021275, 0.0003499202874171143, 475440.9732823322, 1000000.0, 521185.11484154145, 4.988734289787869e-06, 5.959080511176334e-06, 4.210408701462875, 0.004730744467316782, 578305.8778811761]",6493365.89604618,337.96992397,647146.29697803
"[37.729787616775575, 0.39670418392253215, 46.722828906102364, 31.786018080287647, 62.67881747135051, 0.4783699506693538, 0.6150975078721782, 0.07113299024546446, 0.987652588396325, 0.408873501255539, 0.2757348788245923, 544120.800291923, 0.0003563424934073411, 278781.8669962165, 511291.25467757013, 438965.3884813717, 3.0458178488553822e-06, 2.760147465043622e-06, 4.172698654222837, 0.005003890742498836, 741028.3495104413]",1637861.59435416,338.62302756,647146.29697803
"[30.30079585953513, 0.3872892605782814, 71.29717933365579, 35.25771205146468, 38.601975621324655, 0.12205678171160586, 0.9747158136286553, 0.01535920379823242, 0.8024476717814878, 0.01, 0.5095568517806188, 491328.08594603295, 0.0003776575859797075, 622500.9978033078, 100.0, 100.0, 8.964741480216039e-06, 4.395599294273722e-06, 2.6927137161348424, 0.00914523958580864, 549970.4845527326]",4556970754.109528,339.26101327,647146.29697803
"[24.63550824628563, 0.22249472898538702, 100.0, 30.997411797484148, 26.74304856153981, 0.7100020458691301, 0.9318937350763109, 0.05672967707345877, 0.6815740542925314, 0.2134247032927573, 0.26706875852895634, 1000000.0, 0.0006595254139887611, 264713.458237313, 1000000.0, 292409.3991665218, 6.7018141479482e-06, 1e-05, 3.6718139398472807, 0.005124779278025267, 325521.9483699452]",3024275.18661421,339.87028074,647146.29697803
"[32.8930052834602, 0.11890411568280876, 87.27720067074655, 13.431600151639227, 76.85103913143917, 0.3310629643692458, 0.19153984802793506, 0.08092965499446537, 0.01, 0.03564812122250283, 0.01, 843469.3368270075, 0.00041829026589226603, 356772.1102731142, 1000000.0, 313960.7698402033, 5.5935735637768216e-06, 6.645205048504353e-06, 3.7071952465049978, 0.01, 508142.9650831874]",46859051558361.43,340.58906579,647146.29697803
"[34.775686277276776, 0.1668240435815054, 73.01227713897143, 38.158064997582045, 100.0, 0.08498630338042272, 0.42325489076622036, 0.057368353784797585, 0.7176205793643096, 0.5804855923512681, 0.3566612932810435, 729967.7576010878, 0.0003455040688340159, 505343.37962871103, 552908.0710882503, 306036.8829154322, 8.125384276575371e-06, 3.5386946881876583e-06, 3.7285616309047027, 0.0069264797572918795, 459299.52341866674]",7595507.73784711,341.2545433,647146.29697803
"[40.614945616983604, 0.17298479407294845, 59.89611387562337, 32.92618004014622, 36.351249720589564, 0.2575440346489964, 0.49262204810759835, 0.07703614083954399, 0.7696123181735364, 0.1178503383008299, 0.01, 531159.1034617552, 0.0005739728812278763, 197760.67255028506, 787541.0675676342, 390001.5407355811, 4.881333148952018e-06, 9.47398253088349e-06, 3.6426761105663945, 0.01, 104262.24797599227]",6003021098646192.0,341.8921783,647146.29697803
"[20.372389568808043, 0.05133244678316055, 56.044875839320234, 22.628109934263247, 68.34123408932979, 0.3184241329511654, 0.3668677371908671, 0.031144549320319924, 0.528202727877504, 0.01, 0.47156585585978994, 571771.4042583118, 0.001, 581142.2529257103, 362470.85021179344, 664922.5977515689, 5.362680187129901e-06, 1.6532865711548383e-06, 3.7880577065540995, 0.007988809126246254, 799959.5353047503]",5444142638193.996,342.54177165,647146.29697803
