params,sse,elapsed_time_s,best_sse_so_far
"[5.713913950039751, 0.25095919433826075, 50.95766108187463, 41.042089436421406, 65.35321734740783, 0.7425910510354606, 0.2959760443733272, 0.05759354591264725, 0.275149413050359, 0.7833669215178107, 0.7395956324328284, 742984.9866347846, 0.0005131931588634339, 563719.5916743877, 820821.8438882363, 241361.2626902365, 4.32419035659933e-06, 8.495410502483213e-06, 5.0, 0.009237888826269998, 479613.5887014251]",4547470.11924456,1718.98605919,226895.68892513
"[6.330449590429759, 0.2004989783422602, 31.070841154552852, 27.434044313388593, 63.83954383966932, 0.4460803396922428, 0.6495542963388997, 0.043014273981657594, 0.48895494995772637, 0.39904135024604903, 0.7864539492256254, 709246.9693372009, 0.0006685532243863085, 343244.3487321705, 473634.19943027315, 652442.1988421801, 4.8032230855790264e-06, 6.092312314462428e-06, 3.8013919410325974, 0.0077842530687762266, 597904.451258964]",17443859.72613959,1719.78417897,226895.68892513
"[0.10000000000000142, 0.2086960733929616, 1.0, 12.332205443718493, 3.5537534513285465, 0.9360628288151337, 0.6474732874901665, 0.09033133015231987, 0.3688014073027126, 0.35282364323252524, 0.4282316646799346, 661257.4345776968, 0.0006125156191307253, 226545.92553765082, 810956.4775983444, 463811.02346677304, 6.895097010356607e-06, 9.919831108448457e-06, 1.9557551396203774, 0.005389674921019846, 985527.8368331955]",114226202.98602192,1720.50909686,226895.68892513
"[33.56228732960529, 0.3412977439030848, 1.0, 15.534690523497865, 74.68779219376725, 1.0, 0.2280487781355137, 0.0498154591639641, 0.4359973937827203, 0.6799212417767657, 0.8525124977351599, 496695.07757905434, 0.0004995965956211869, 893736.6095483305, 783590.6506743428, 341152.0777256292, 6.388783939710302e-06, 3.7000058072993704e-07, 3.821761510291734, 0.007194848686518739, 273561.2484127266]",973442.03502071,1721.31161642,226895.68892513
"[17.43490981165889, 0.14415846369334298, 33.575617732769174, 3.289018680905494, 75.60821010633842, 0.4500009999639363, 0.20042081199509168, 0.1, 0.2723186057032164, 0.3953842389480572, 0.6322215433124218, 536587.7720229861, 1.8578806065743505e-05, 664028.1434270476, 990199.0195723239, 595337.4780372398, 4.832466022400186e-06, 9.255295124552762e-06, 4.912011936391671, 0.007489628175926999, 377413.9601587634]",8669659.06314808,1722.12830997,226895.68892513
"[30.52116661094905, 0.35843101743446876, 7.947375572817958, 23.602496783796894, 51.548670959431874, 0.2609748735555173, 0.5478339915262, 0.057897801853199794, 0.4664626791667255, 0.6128640097693928, 0.4606016720819903, 470874.0696938491, 0.00046164671418101166, 494599.94598775805, 543462.6048617257, 436704.23516918777, 9.16717165162442e-06, 7.323723850547234e-07, 3.6416280219644332, 0.009990786578056358, 854654.0729847571]",933813.37746874,1722.92004895,226895.68892513
"[4.08586462076625, 0.29976490344462237, 13.141931884671688, 36.88249446033517, 44.89270086555028, 0.3143730211600467, 0.8469688879735892, 0.061424958311205556, 0.050989312582490884, 0.36423161675878524, 0.981039144664994, 611895.2281336886, 0.00044042603753017884, 530220.1691047288, 784410.3602776997, 599313.5015215124, 6.8837800289986205e-06, 4.228588005239058e-06, 4.8199500082479885, 0.01, 578549.5177326368]",79166249.59379093,1723.65980601,226895.68892513
"[2.4365322905087954, 0.29564327714866295, 61.5916034854838, 21.152275014909034, 60.95589567728818, 0.5210657685192656, 0.42258835785698756, 0.054323061890063515, 0.6136420321247178, 0.983959041515893, 0.7576834988069241, 466351.71153578995, 0.000386270452683055, 455619.9418331768, 890935.8420184065, 642855.165261355, 7.220024469683891e-06, 5.527009900498058e-06, 4.514377390803997, 0.006615846357421362, 514786.9301387724]",5720661.35313887,1724.38954639,226895.68892513
"[25.18781011192631, 0.0005, 1.0, 0.5, 33.600380174266526, 0.9844148303260876, 0.5004933714475701, 0.05995453366838531, 0.8087140635879511, 0.6086273208763253, 0.24388792484219782, 473765.3025096551, 0.000685649941647395, 643602.1557622375, 511621.25777510455, 540350.5435696597, 6.0107574348353825e-06, 2.4772418978923793e-06, 2.508279613442316, 0.008535867008454715, 454657.343428759]",42013959019.21017,1725.1647017,226895.68892513
"[27.049842177338068, 0.28084307684525034, 23.589471496119415, 43.24498891199488, 41.305642952952894, 0.5034567929900492, 0.6090903706495953, 0.038176855016736, 0.9009158252284627, 0.95101452628906, 0.39301438147056716, 662487.559405501, 0.0006155932010459734, 201334.4709969512, 445230.44786175695, 567657.6957329967, 6.9117088306461645e-06, 2.9190869859562445e-06, 3.0934477841934958, 0.008281705325256591, 833480.5955221389]",5348039.52256957,1725.89875245,226895.68892513
"[6.44660416689813, 0.23897323649207544, 55.955108918964115, 33.73721876203958, 62.610933572452915, 0.8030602075049967, 0.5287490493941264, 0.07111166069239337, 0.26606026385829895, 0.8751938445163775, 0.7395956324328284, 694533.3139056364, 0.0002527191892483274, 506871.90615061653, 820821.8438882363, 254899.29215533318, 4.32419035659933e-06, 9.02605283283877e-06, 4.908794590881196, 0.009237888826269998, 424674.1698131049]",837979.74631435,1726.70124722,226895.68892513
"[9.70442659896621, 0.13175281082682722, 26.616251270132885, 31.909208691186045, 50.90220937610543, 0.8318657977875761, 0.8221890507547834, 0.036160836433559496, 0.48345627364714105, 0.24873115162271875, 0.9315463950150942, 561636.6605535761, 0.0006503369774831655, 145361.4920194752, 412302.1637749377, 361310.6242191391, 6.00483937345229e-06, 6.092312314462428e-06, 3.8013919410325974, 0.009193922153945088, 692319.5619128667]",172396944897.81183,1727.43246412,226895.68892513
"[41.786024188364344, 0.2159235667501408, 23.632257756664828, 43.1492018514477, 70.85067045596435, 0.8583616705499925, 0.6474732874901665, 0.08547723512504694, 0.5531401652576992, 0.35282364323252524, 0.4282316646799346, 661257.4345776968, 0.0007261298821810266, 711797.399877445, 810956.4775983444, 362020.1566319465, 6.895097010356607e-06, 9.919831108448457e-06, 4.01744776778015, 0.005928545247865491, 645616.3507259258]",660300.63089774,1728.23043466,226895.68892513
"[33.56228732960529, 0.3412977439030848, 1.0, 15.534690523497865, 1.0, 0.18332944986534722, 0.2280487781355137, 0.0498154591639641, 0.7321199462076584, 0.6799212417767657, 0.4534996434607951, 496695.07757905434, 0.0004031230594188043, 893736.6095483305, 783590.6506743428, 341152.0777256292, 7.197283397583869e-06, 3.7000058072993704e-07, 3.821761510291734, 0.006657744035961555, 273561.2484127266]",10256632.15729907,1728.97787809,226895.68892513
"[27.12944195884111, 0.24065429265081717, 28.128501119682184, 22.562705387960925, 76.75013233504741, 0.11572604130916556, 0.20042081199509168, 0.07955463315446977, 0.2723186057032164, 0.3516022901146272, 0.6322215433124218, 536587.7720229861, 7.423811401316686e-05, 618039.4841316142, 758793.2073893364, 595337.4780372398, 5.639453224937623e-06, 7.4383352463216495e-06, 4.912011936391671, 0.00798456565630526, 527663.9295451555]",5455856.59946081,1729.74446821,226895.68892513
"[25.811312658742036, 0.3593280703677435, 1.0, 26.694309227071805, 45.82993034295371, 0.38797548213981115, 0.4752829712163873, 0.036171557665997056, 0.4664626791667255, 0.6207348303396476, 0.44804472029897763, 369099.7527255572, 0.00046164671418101166, 494599.94598775805, 674469.8060579794, 424678.70270834677, 1e-05, 1.22783976379314e-06, 3.581670213221356, 0.00902431669026582, 823650.97254185]",425532893.81422544,1730.4639442,226895.68892513
"[0.1, 0.31310792218340083, 22.982181792088607, 37.27389087837592, 54.067270227898156, 0.3956131122212879, 0.6276396942139366, 0.04728607135392211, 0.01, 0.34083778042258983, 0.8936144134832743, 671589.0311564064, 0.0005324220512970887, 742909.8292601295, 813227.928801329, 466756.0697110922, 7.105408017964397e-06, 6.745694436323442e-06, 5.0, 0.01, 578549.5177326368]",14570689191.16176,1731.23394322,226895.68892513
"[5.03708333173935, 0.29564327714866295, 58.4776130689245, 23.74528388927323, 60.95589567728818, 0.4083723837814045, 0.38654359806082933, 0.054323061890063515, 0.7556893480532899, 0.983959041515893, 0.6120747996439792, 562238.1337196443, 0.000416377461544028, 385938.9319700795, 890935.8420184065, 452740.92426666187, 8.198853488580054e-06, 5.981283655111647e-06, 4.3702086326018215, 0.006615846357421362, 514786.9301387724]",3100544.45743028,1731.97279596,226895.68892513
"[10.755461629061253, 0.1430257729645991, 59.29749198102045, 34.349659118018984, 33.600380174266526, 0.6646154451077313, 0.6674923735488091, 0.025858512548843582, 0.7475243175181745, 0.6760898812173367, 0.24388792484219782, 492866.9046475636, 0.0007184571080578511, 643602.1557622375, 510967.12978665635, 540350.5435696597, 6.0107574348353825e-06, 1.8471568701152245e-06, 4.127909588958757, 0.008535867008454715, 290062.61880675633]",816898.04528076,1732.71244311,226895.68892513
"[27.049842177338068, 0.2835344518165248, 23.589471496119415, 45.07294330922987, 47.665187565443304, 0.5367697567936472, 0.6184061069853256, 0.04015955686982224, 0.9009158252284627, 0.7682873804306513, 0.39301438147056716, 693542.7856216575, 0.0005530123443232896, 117707.23989908276, 445230.44786175695, 567657.6957329967, 6.4507379646773926e-06, 2.9190869859562445e-06, 3.0934477841934958, 0.008281705325256591, 737271.638039608]",2928398.44848233,1733.49025536,226895.68892513
"[6.44660416689813, 0.240858472567681, 52.845737700242154, 37.88090199596822, 42.062635385956014, 0.7425910510354606, 0.5131387146262163, 0.05759354591264725, 0.38180300085671676, 0.6557912090749487, 0.7395956324328284, 694533.3139056364, 0.0003518009631345348, 530316.4152265122, 820821.8438882363, 341621.7265755258, 4.32419035659933e-06, 7.287556204832671e-06, 5.0, 0.008724946259713703, 399892.4769305557]",1399828.75308363,1734.23338795,226895.68892513
"[9.70442659896621, 0.2596713419835705, 15.964163122176855, 21.236706299359074, 63.83954383966932, 0.51059647006585, 0.6495542963388997, 0.043014273981657594, 0.48895494995772637, 0.5147659755398132, 0.6209753945602113, 561636.6605535761, 0.000585670301090055, 343244.3487321705, 577800.0163639789, 823898.2220018549, 4.8032230855790264e-06, 2.8989236468011563e-06, 3.8013919410325974, 0.009137125415746848, 692319.5619128667]",5076351.52981456,1735.02033377,226895.68892513
"[29.30461092101807, 0.22211491625320928, 8.305606787171117, 48.021235903704266, 69.91281484700446, 0.9360628288151337, 0.7763806791512904, 0.08539199824075094, 0.4060528386723729, 0.35282364323252524, 0.5270750372566257, 506054.27996254445, 0.0007337467864812312, 654539.8969932485, 817368.1052937368, 248139.58543606795, 6.895097010356607e-06, 6.467166617727417e-06, 4.001317060562307, 0.006108303199748958, 684289.8143321227]",242316788.97327664,1735.74758458,226895.68892513
"[25.779813170651302, 0.4605289419526253, 69.47134567229608, 16.910896750653936, 21.729592760382204, 0.5291313775444462, 1.0, 0.06769097693653753, 0.3522681317602818, 0.5144752035767759, 0.6984148277325953, 405599.5676446732, 0.0008713562598472224, 893736.6095483305, 384898.8665222009, 248655.02099834458, 3.8341249050689174e-06, 3.7000058072993704e-07, 4.879808991734158, 0.00449104813032562, 42248.065181303915]",11163012.24879249,1736.47992897,226895.68892513
"[20.650261188432072, 0.26889390033249017, 18.87587898592345, 17.848289391122943, 86.61211924169196, 0.23516397347100906, 0.26334322490199696, 0.06027007961332909, 0.2314057771361881, 0.4144128636819522, 0.5767791717719855, 524881.4201759826, 0.00019957312194317838, 460444.06812441803, 758793.2073893364, 593728.5869852792, 8.475250720864093e-06, 7.086646866574546e-06, 4.837030348061514, 0.006419535500226278, 395605.6343320088]",4270161.70233273,1737.25298738,226895.68892513
"[31.080412581155084, 0.3368250491607533, 7.947375572817958, 23.602496783796894, 51.548670959431874, 0.2609748735555173, 0.5091740982967845, 0.058775906224065984, 0.4854605348489695, 0.6207348303396476, 0.4650860233342409, 470874.0696938491, 0.0004692821053163529, 488769.94188473024, 506545.1295522129, 436704.23516918777, 9.16717165162442e-06, 4.996652253988746e-07, 3.770216613235357, 0.01, 861068.474138577]",6827159.45416403,1737.97899222,226895.68892513
"[2.419840440128496, 0.29978308455828867, 8.56388821903996, 37.27389087837592, 43.419331673021645, 0.2957183038534909, 0.8315675726960301, 0.061424958311205556, 0.01, 0.35699095309908696, 0.9995913249427235, 596059.8577049682, 0.00040007259572418885, 514969.7938795367, 784410.3602776997, 581221.3796387798, 7.105408017964397e-06, 4.1326958002464725e-06, 4.8199500082479885, 0.009954697729362551, 578549.5177326368]",685569.86081594,1738.71773219,226895.68892513
"[4.636882822410016, 0.3653432504381049, 58.4776130689245, 50.0, 50.71616483127201, 0.21104425763829962, 0.01, 0.054323061890063515, 0.7241762877549115, 1.0, 0.4678635214998077, 562238.1337196443, 0.0007484226403207848, 817967.362568347, 1000000.0, 452740.92426666187, 1e-05, 5.981283655111647e-06, 4.626620319864607, 0.005940865682085109, 576639.2777878658]",12728333.849937,1739.49673557,226895.68892513
"[26.782383541268608, 0.22228871473323594, 32.39903347993333, 25.20521464527405, 33.600380174266526, 0.6646154451077313, 0.4747022382345651, 0.05995453366838531, 0.6279996580230921, 0.6086273208763253, 0.24388792484219782, 381980.62704308983, 0.0006583886905566904, 643602.1557622375, 511621.25777510455, 540350.5435696597, 7.638009135933704e-06, 3.0985817024728004e-06, 4.127909588958757, 0.007559242835900891, 483511.88008465845]",5581277.29404175,1740.3029213,226895.68892513
"[27.049842177338068, 0.2835344518165248, 28.99154051951934, 42.456898576986184, 45.19433525621698, 0.5367697567936472, 0.4409400636838796, 0.0587213954897801, 0.875759573368511, 0.95101452628906, 0.3385424834550557, 693542.7856216575, 0.0005530123443232896, 329221.9015178054, 500176.78150978766, 509908.64297516964, 6.4507379646773926e-06, 3.3566487358181276e-06, 3.470808503569141, 0.008281705325256591, 544180.2904942511]",3047288.89664736,1741.10314655,226895.68892513
"[6.44660416689813, 0.22408377570910618, 46.578218991592756, 37.88090199596822, 37.457367826707795, 0.7425910510354606, 0.3531729804598805, 0.05759354591264725, 0.38180300085671676, 0.7833669215178107, 0.7395956324328284, 694533.3139056364, 0.0002876312975527984, 530316.4152265122, 820821.8438882363, 271615.41784019914, 4.32419035659933e-06, 8.495410502483213e-06, 5.0, 0.009237888826269998, 424674.1698131049]",1335406.04044086,1741.8962934,226895.68892513
"[9.70442659896621, 0.2004989783422602, 31.070841154552852, 21.236706299359074, 63.83954383966932, 0.51059647006585, 0.6495542963388997, 0.03362864568582666, 0.45270575506411453, 0.5580659541663495, 0.7565832070509141, 494580.40976632945, 0.000585670301090055, 340449.3597973064, 494061.9176625216, 652442.1988421801, 5.850680163793575e-06, 6.092312314462428e-06, 3.8013919410325974, 0.009137125415746848, 692319.5619128667]",4723173.21368491,1742.67247081,226895.68892513
"[44.225431550208086, 0.2086817702416903, 23.68577865438278, 43.1492018514477, 69.91281484700446, 0.934743212699386, 0.6474732874901665, 0.09033133015231987, 0.5540470791489602, 0.35282364323252524, 0.42813548717559596, 661876.2977034119, 0.0007569763119022485, 655598.9146921796, 810502.7305981524, 362021.28991801647, 6.897835281364049e-06, 9.90042159147249e-06, 4.01744776778015, 0.0054089033865317195, 684885.1615969782]",605904.73013447,1743.42969155,226895.68892513
"[34.89749562882695, 0.3412977439030848, 1.0, 9.613783562308459, 76.303269400059, 1.0, 0.2280487781355137, 0.0498154591639641, 0.4359973937827203, 0.6799212417767657, 0.8525124977351599, 593054.5729071657, 0.0004995965956211869, 893736.6095483305, 783590.6506743428, 341152.0777256292, 7.197283397583869e-06, 3.7000058072993704e-07, 3.821761510291734, 0.00740221738364615, 177451.2389587571]",2210218.46322373,1744.19254637,226895.68892513
"[0.1, 0.26889390033249017, 28.896755265632564, 13.558357715510436, 86.61211924169196, 0.11572604130916556, 0.20042081199509168, 0.07955463315446977, 0.2723186057032164, 0.3953842389480572, 0.6322215433124218, 536587.7720229861, 1.8578806065743505e-05, 713089.335712219, 758793.2073893364, 595337.4780372398, 6.19783577880699e-06, 7.4383352463216495e-06, 4.912011936391671, 0.005280331387415671, 527663.9295451555]",228372228310637.2,1744.90202737,226895.68892513
"[30.52116661094905, 0.2967411952736787, 7.947375572817958, 23.602496783796894, 51.548670959431874, 0.2609748735555173, 0.4977823230533093, 0.057897801853199794, 0.4664626791667255, 0.6207348303396476, 0.4606016720819903, 470874.0696938491, 0.00046164671418101166, 494599.94598775805, 632008.9028195778, 436704.23516918777, 9.16717165162442e-06, 4.996652253988746e-07, 3.6416280219644332, 0.009990786578056358, 854654.0729847571]",1280995.28825356,1745.68770432,226895.68892513
"[2.419840440128496, 0.30261181751076216, 39.80455164085705, 37.27389087837592, 42.83261364874289, 0.4669685873150272, 0.856243630884969, 0.061424958311205556, 0.3597058644476102, 0.35699095309908696, 0.8555637705165333, 642106.1770234744, 0.00040007259572418885, 390382.76064287545, 612567.5452236577, 594057.2419448537, 7.105408017964397e-06, 1.1710682361267154e-06, 4.262834330726514, 0.008467646129995508, 373749.9196261144]",29680314103.71911,1746.41711426,226895.68892513
"[3.2382446009231245, 0.3117884188447748, 65.66903634704029, 23.08226329906769, 60.95589567728818, 0.66023047846798, 0.38654359806082933, 0.07578797233019065, 0.7241762877549115, 0.983959041515893, 0.5473054780238467, 763532.3171244793, 0.0006689468804965805, 351797.6169521359, 681270.9747195425, 480943.08749125304, 7.960655281377191e-06, 6.300336881126596e-06, 4.40648693802363, 0.008746163428827034, 496252.11695250904]",44542778.81945115,1747.20364738,226895.68892513
"[24.30341196497802, 0.19589851864446828, 44.499840028600595, 21.780447413640115, 33.600380174266526, 0.6646154451077313, 0.1947938289994221, 0.05995453366838531, 0.8087140635879511, 0.6086273208763253, 0.42812222638573916, 405278.6181456372, 0.000685649941647395, 643602.1557622375, 511621.25777510455, 854089.6367138337, 7.119512919875158e-06, 3.4351084975682847e-06, 4.127909588958757, 0.008535867008454715, 454657.343428759]",11534314.35485075,1747.94979143,226895.68892513
"[27.049842177338068, 0.2835344518165248, 23.589471496119415, 45.07294330922987, 41.305642952952894, 0.5367697567936472, 0.6184061069853256, 0.04015955686982224, 0.9009158252284627, 0.95101452628906, 0.4183779226606999, 693542.7856216575, 0.0005530123443232896, 117707.23989908276, 445230.44786175695, 567657.6957329967, 6.4507379646773926e-06, 2.9190869859562445e-06, 3.0934477841934958, 0.008281705325256591, 737271.638039608]",634251.49417139,1748.71605086,226895.68892513
"[0.1, 0.28457783242590157, 74.25876153120004, 32.3271807197046, 68.86647174180547, 0.7425910510354606, 0.45571176130119034, 0.08129490015393076, 0.38180300085671676, 0.5594356357742967, 0.7395956324328284, 1000000.0, 0.0002876312975527984, 366968.36658487155, 847417.9140738975, 271615.41784019914, 4.32419035659933e-06, 8.495410502483213e-06, 4.634702558600708, 0.009237888826269998, 424674.1698131049]",141698036103426.8,1749.46429133,226895.68892513
"[9.70442659896621, 0.2004989783422602, 31.070841154552852, 38.35789411218863, 63.83954383966932, 0.51059647006585, 0.01, 0.043014273981657594, 0.5372806387944343, 0.39904135024604903, 0.4533826456456332, 270685.4801381406, 0.0007921401767511481, 1000000.0, 684793.3801957257, 620964.025841959, 4.958289896003284e-06, 4.3972948843258475e-06, 5.0, 0.009137125415746848, 612416.5973119772]",12247919.96337377,1750.27936125,226895.68892513
"[43.27301488861256, 0.22305144527203075, 27.091731504861425, 41.789722628607954, 77.05688096695876, 0.8472807482688343, 0.5818742548363662, 0.09458716662340384, 0.5211300269896227, 0.3666701324081682, 0.4487427069481411, 667619.3371437467, 0.000727216620178874, 691741.3742509703, 786171.1385443723, 377747.7448584063, 6.48846680633312e-06, 9.379380258710434e-06, 4.28915259459324, 0.005637519357804665, 672367.6795453259]",852592.52176693,1751.09997058,226895.68892513
"[33.56228732960529, 0.35205942508004123, 1.0, 24.366202916668684, 41.25931878715174, 0.8886192965441704, 0.2280487781355137, 0.04486684825619936, 0.4359973937827203, 0.4292923383103568, 0.7924475087312431, 496695.07757905434, 0.0005351326399668821, 705893.2034224466, 783590.6506743428, 341152.0777256292, 7.197283397583869e-06, 3.584684504895875e-06, 3.315801779953773, 0.007152371770993106, 330868.8568535593]",4754702.21620115,1751.87387252,226895.68892513
"[20.650261188432072, 0.26889390033249017, 33.575617732769174, 17.848289391122943, 86.61211924169196, 0.11572604130916556, 0.20042081199509168, 0.07955463315446977, 0.2723186057032164, 0.3953842389480572, 0.6322215433124218, 530395.237531798, 6.759037423133949e-05, 593420.9162924403, 758793.2073893364, 528409.1607288508, 6.503602184730127e-06, 7.4383352463216495e-06, 4.912011936391671, 0.008760480239199174, 527663.9295451555]",2590298.47790287,1752.64074612,226895.68892513
"[30.52116661094905, 0.39553140859637803, 8.16274787111717, 23.602496783796894, 51.548670959431874, 0.2609748735555173, 0.5091740982967845, 0.05588505287294691, 0.6197323742378487, 0.4267980215009195, 0.4606016720819903, 561202.3634213274, 0.00046164671418101166, 494599.94598775805, 551162.0103304333, 419275.5638143365, 7.55146005897311e-06, 3.4511314005645626e-06, 3.866402404013239, 0.008294555831053773, 854654.0729847571]",13468328.3718143,1753.43091631,226895.68892513
"[2.419840440128496, 0.30261181751076216, 9.306490067000531, 37.27389087837592, 42.83261364874289, 0.2957183038534909, 0.856243630884969, 0.061424958311205556, 0.01, 0.35699095309908696, 0.9995913249427235, 596059.8577049682, 0.00040007259572418885, 514969.7938795367, 784410.3602776997, 593287.5518117634, 7.105408017964397e-06, 4.1326958002464725e-06, 4.8199500082479885, 0.01, 578549.5177326368]",593992.59623676,1754.14892888,226895.68892513
"[5.580264042942085, 0.29564327714866295, 58.4776130689245, 23.74528388927323, 56.63056474156154, 0.40442072301014154, 0.38654359806082933, 0.054323061890063515, 0.7241762877549115, 0.983959041515893, 0.5761715177609299, 562238.1337196443, 0.00040932159406405525, 385938.9319700795, 818631.336953721, 452740.92426666187, 8.198853488580054e-06, 5.981283655111647e-06, 4.3702086326018215, 0.006615846357421362, 506830.67334864876]",3635092.70757077,1754.91686845,226895.68892513
"[31.093021592064783, 0.19742823967092113, 31.91837575488598, 21.780447413640115, 18.66605566402417, 0.5548919733244013, 0.4587093266897526, 0.06371758851033198, 0.7481553102822459, 0.4999917391813227, 0.24388792484219782, 473765.3025096551, 0.0007038021993294927, 568350.9447871094, 511621.25777510455, 523208.86999526946, 5.7652283081830405e-06, 3.571247896026792e-06, 4.30302646679306, 0.008554796342491905, 508532.85066768155]",975469.03988429,1755.65822029,226895.68892513
"[29.74581102655518, 0.2835344518165248, 23.589471496119415, 38.24806673949511, 41.305642952952894, 0.5174286376993948, 0.5376244007720645, 0.06473954161335253, 0.946096246901153, 0.8222524835431733, 0.38647485344211696, 727213.3177750254, 0.000592770209561913, 117707.23989908276, 370032.18393503095, 567657.6957329967, 6.4507379646773926e-06, 2.9190869859562445e-06, 2.0487652609853977, 0.006683562170422211, 524684.4612694116]",9433435.59163242,1756.40612268,226895.68892513
"[6.44660416689813, 0.24634625371800736, 48.305159860284654, 36.437790756265585, 50.49745244161157, 0.6440511825078451, 0.3688843491481181, 0.05534699294025659, 0.43742763494559733, 0.7001650681667184, 0.6881287967960211, 699376.9465788531, 0.0002876312975527984, 484356.8167614753, 730862.4757587934, 227414.7825004395, 4.69950694989794e-06, 8.310806934396271e-06, 5.0, 0.008733197858749028, 450729.2339411354]",4820543.42447424,1757.19404554,226895.68892513
"[9.70442659896621, 0.22531197052697738, 33.06187633285147, 21.236706299359074, 63.83954383966932, 0.47023541100794014, 0.6495542963388997, 0.043014273981657594, 0.4903365469061473, 0.39904135024604903, 0.7928497995489685, 561636.6605535761, 0.000585670301090055, 371020.003269703, 412302.1637749377, 652442.1988421801, 4.8032230855790264e-06, 6.092312314462428e-06, 3.8013919410325974, 0.009129623720763506, 692319.5619128667]",1559824.1870875,1758.01124501,226895.68892513
"[28.49697470614895, 0.1501665714832656, 40.75181270149127, 43.1492018514477, 44.67777085965959, 0.785232759984955, 0.6474732874901665, 0.056594780427934865, 0.5531401652576992, 0.35282364323252524, 0.47042658500189694, 661257.4345776968, 0.0007569763119022485, 654539.8969932485, 810956.4775983444, 362020.1566319465, 5.966111416125958e-06, 4.130738028167342e-06, 3.70830934812485, 0.00993032757591758, 601482.4919464906]",4461480.78560331,1758.75625396,226895.68892513
"[46.871055358430766, 0.3412977439030848, 1.0, 15.534690523497865, 84.02604728875036, 0.342181654490956, 0.34452383095847994, 0.1, 0.6155381751268927, 1.0, 0.8525124977351599, 496695.07757905434, 0.0002651054388579685, 639016.683556396, 626641.1632735216, 341152.0777256292, 6.0537095399507065e-06, 3.868690733725919e-06, 3.821761510291734, 0.007176974022136699, 273561.2484127266]",95528019406.11353,1759.52403569,226895.68892513
"[20.650261188432072, 0.24524870065482673, 33.575617732769174, 17.848289391122943, 86.61211924169196, 0.11572604130916556, 0.20042081199509168, 0.07955463315446977, 0.2723186057032164, 0.3953842389480572, 0.6322215433124218, 536587.7720229861, 7.509560584011511e-05, 593420.9162924403, 758793.2073893364, 595337.4780372398, 6.19783577880699e-06, 7.4383352463216495e-06, 4.912011936391671, 0.007489628175926999, 527663.9295451555]",1058000.92326059,1760.27085447,226895.68892513
"[24.9000372775129, 0.35843101743446876, 33.54905043500358, 23.602496783796894, 51.548670959431874, 0.20426384979923845, 0.6235357240147134, 0.053130414819169136, 0.4793194267025644, 0.6207348303396476, 0.36601757891102665, 408822.17088409857, 0.0005978529649308178, 254872.32133147158, 433013.3533323826, 226787.30399738922, 8.803923919046262e-06, 2.0538822179649883e-06, 3.833025030046772, 0.0067585784810232745, 854654.0729847571]",3571938.2386547,1761.07182217,226895.68892513
"[2.419840440128496, 0.3268594839800635, 9.306490067000531, 37.27389087837592, 42.83261364874289, 0.2957183038534909, 0.856243630884969, 0.061424958311205556, 0.01, 0.35699095309908696, 0.8725316887639152, 560038.8018493464, 0.00040007259572418885, 514969.7938795367, 784410.3602776997, 594057.2419448537, 7.105408017964397e-06, 4.215324487657679e-06, 4.8199500082479885, 0.01, 513344.6635032565]",613656.01255169,1761.81032014,226895.68892513
"[2.4365322905087954, 0.29564327714866295, 58.4776130689245, 23.74528388927323, 60.95589567728818, 0.40442072301014154, 0.38654359806082933, 0.054323061890063515, 0.7241762877549115, 0.983959041515893, 0.6390200994386264, 562238.1337196443, 0.000386270452683055, 385938.9319700795, 890935.8420184065, 452740.92426666187, 8.198853488580054e-06, 5.981283655111647e-06, 4.3702086326018215, 0.006615846357421362, 467233.4411293288]",763414.92865374,1762.56870508,226895.68892513
"[25.18781011192631, 0.17536250709549553, 19.82945139598492, 21.780447413640115, 33.600380174266526, 0.6646154451077313, 0.41781297434892106, 0.05995453366838531, 0.8087140635879511, 0.6086273208763253, 0.4094739416984883, 561374.3670056582, 0.000685649941647395, 608308.2731702479, 511621.25777510455, 651809.9305896161, 6.0107574348353825e-06, 3.0985817024728004e-06, 2.917804881402716, 0.009006038299851847, 290911.4389096661]",9516253.22247427,1763.31041121,226895.68892513
"[5.832135193876837, 0.16168409271613438, 23.589471496119415, 45.07294330922987, 41.305642952952894, 0.5367697567936472, 0.6184061069853256, 0.04257157495812483, 0.9405797251423542, 0.95101452628906, 0.39301438147056716, 651382.857593932, 0.0005530123443232896, 219695.58767795755, 445230.44786175695, 561605.9194023588, 6.4507379646773926e-06, 1e-08, 3.515689929686451, 0.008281705325256591, 473369.5686778582]",3973614304684.749,1764.0991497,226895.68892513
"[6.44660416689813, 0.2368774407325516, 55.14464087175744, 36.11538994005847, 62.91696024562681, 0.742155072198624, 0.4076355899288628, 0.059512441971794686, 0.39925690785528456, 0.783332082105264, 0.7287429285071305, 688869.7164026061, 0.00028929208605199357, 530316.4152265122, 820821.8438882363, 282644.53983577166, 4.319892592352229e-06, 8.495410502483213e-06, 4.8028271838551175, 0.009050376644174504, 413350.9916286932]",1374606.94800866,1764.82505393,226895.68892513
