params,sse,elapsed_time_s,best_sse_so_far
"[0.1, 0.40235081404658246, 72.82914736593956, 15.151350789686441, 62.69403575692263, 0.7242206257098525, 0.76745699655184, 0.04629286171520203, 0.32989565860370396, 0.9182405582636388, 0.13789158308558797, 1000000.0, 1e-05, 780749.1022126167, 380735.63406329654, 678190.8609822012, 9.194593394473075e-06, 6.078989951255437e-06, 5.0, 0.0032066302543242962, 1000000.0]",459265470985.0032,272.08023286,333614.75075081
"[22.521537153618077, 0.1919529933457711, 69.3803716811622, 45.620595282794106, 95.74210834331458, 0.01, 0.5959994093276384, 0.09546219826497479, 0.26301659099313046, 0.5227693106005356, 0.6531166440248632, 433609.39852012054, 0.0008529924678137638, 729041.1569638583, 387524.20059461554, 300308.6644682604, 5.5593434521372735e-06, 2.349993542152436e-06, 3.910123663647947, 0.0049686570525180615, 609956.6388747104]",961341.29165994,272.79197598,333614.75075081
"[32.304808713352756, 0.0809857678892983, 55.829364019170235, 28.710097804410843, 82.1578672806053, 0.8614248411215588, 0.5126593753968924, 0.00942542683370784, 0.19008771479293735, 0.01, 0.38437734637494814, 770235.5052941318, 0.00042191717918271327, 296248.5213710902, 193027.56100434606, 179350.58392640267, 1.6628091582385907e-06, 7.2549002571630625e-06, 5.0, 0.00926703038855901, 435249.26705306454]",1328863547356399.0,273.52304268,333614.75075081
"[23.868574363594284, 0.029193904054950065, 38.53954637727697, 10.691069699107192, 98.1060899461785, 0.05547227891932449, 0.6811042813470849, 0.09194813988276232, 0.5054916629462904, 0.10262723370329951, 0.4388498462801323, 871550.1091018583, 0.00035604980053798344, 600004.3263629259, 390771.8713536519, 506644.22494035074, 3.862486556571657e-06, 9.752513525879327e-06, 3.0900946222684134, 0.0071962492097797206, 588769.2698792833]",1312545578.025845,274.29715061,333614.75075081
"[25.17549420744338, 0.3363722920089858, 43.50601101121961, 11.907627575207304, 79.07823625305309, 0.22790514914242946, 0.7304203047711553, 0.09579093613441889, 0.6803857581462189, 0.20788079308249244, 0.4532348244235448, 891466.8827523775, 0.0004782168506652488, 262609.13932585507, 415965.1147497099, 780141.09796311, 6.132738028741912e-06, 5.2284098807369255e-06, 3.0548115649681837, 0.006516157125860907, 624841.8091196762]",1115692.41852401,275.0210855,333614.75075081
"[32.010493220055245, 0.11918059552125422, 61.99246490526579, 34.745092731317015, 100.0, 0.6425047739328863, 0.8662488524992131, 0.047419523819176475, 0.340952789379259, 0.01, 0.2422658519999183, 800009.8900829772, 0.00043828851996112873, 407700.5399664347, 100.0, 395949.8577176352, 2.562177074108228e-07, 1.3753081950390156e-06, 3.7252718978133816, 0.006384006519587072, 536016.1689208687]",78721398636963.88,275.82912755,333614.75075081
"[20.039562995677837, 0.2903647938902987, 58.198188623845944, 32.78229249156687, 78.53922783066017, 0.5232223092901446, 0.5132297903132406, 0.053863446265006026, 0.49164433286484166, 0.2001853004860581, 0.722738180854054, 682901.7710191087, 0.0003024964056448419, 785853.0108632024, 136121.36045526215, 521146.1043761774, 5.448995251968019e-06, 2.6577995432916562e-06, 4.519059765749016, 0.007446326378031958, 987199.2590639656]",993208.67043863,276.59638643,333614.75075081
"[38.69740942250272, 0.3421322100561137, 35.21719361796434, 1.690735942030443, 40.56621439844863, 0.4481327995111296, 0.8087177373221626, 0.07104491365805192, 0.5770813991723945, 0.6921510147155376, 0.34644468119203337, 903404.6598257886, 0.0006628147900647211, 185100.8268690494, 700563.1617958253, 947444.6364016443, 6.296895895492518e-06, 4.477412318353755e-06, 4.765157805894404, 0.006494245867366511, 778266.2633496125]",4558003.28320304,277.32912636,333614.75075081
"[18.376874348265005, 0.21972804918812971, 31.113747816838924, 28.343002734916595, 46.1898996500765, 0.7846645291853075, 0.5073025862966942, 0.07994707619795842, 0.38001379938641533, 0.7241278880250285, 0.4414938181034613, 100.0, 0.00011248491956200357, 593654.188348098, 763464.8097600853, 384259.6145709441, 6.300053326455604e-06, 6.98073779731839e-06, 4.841389339700234, 0.00663460059775559, 77728.8077021995]",13610245.51613149,278.02700186,333614.75075081
"[12.45683226634747, 0.48756176590387884, 77.76915600382246, 48.69549917117449, 73.30456292400487, 0.3813019654689105, 0.4451992426770187, 0.06330200669967556, 0.39219822076990574, 0.5261328833388019, 0.5699424378118148, 872263.8086293619, 0.00026941806503205933, 288440.07542302273, 998329.3914841539, 523200.9466415328, 5.010896627425952e-06, 5.409031667260738e-06, 5.0, 0.005637687623929672, 496467.58476540627]",2165579.93335646,278.72270179,333614.75075081
"[27.298641538492557, 0.06382447837839697, 72.82914736593956, 15.151350789686441, 45.696351387553065, 0.8322712759792443, 0.4649526036036996, 0.04629286171520203, 0.4865830105768202, 0.41626720443359555, 0.41226634736642687, 954409.2875923454, 0.0009690594677773469, 695850.6669286595, 348877.90212279547, 324630.4699693265, 2.20705388880581e-06, 4.166310338685419e-06, 4.866565523913895, 0.0076899768956833515, 419731.58589584334]",953123.06433922,279.47727013,333614.75075081
"[26.68370549348343, 0.1303225612406185, 69.3803716811622, 45.620595282794106, 99.98504295664816, 0.08712707435986433, 0.49557929775824056, 0.09329472649075882, 0.2512855392118489, 0.4603272053600418, 0.6531166440248632, 528078.6595972832, 0.0008529924678137638, 729041.1569638583, 651891.1812681709, 300308.6644682604, 4.609894529391646e-06, 2.4592009509359277e-06, 4.064044276847715, 0.004784477327958748, 734486.2584421218]",5850994.99256003,280.2329092,333614.75075081
"[25.816450003630226, 0.0809857678892983, 52.419405118536375, 17.71796980856216, 78.93704832605897, 0.6660035504993704, 0.5126593753968924, 0.05698073814084134, 0.2862856609454034, 0.01, 0.4004400097103166, 567601.6595136792, 0.0004313923794040964, 622863.5006161511, 267259.89913747885, 663155.33587247, 5.6889442438889725e-06, 5.661383604286247e-06, 3.8654903177220508, 0.009326531094797792, 715192.4803303949]",2778874377993.242,280.98835087,333614.75075081
"[20.631161659989615, 0.12894267550895544, 38.53954637727697, 10.691069699107192, 98.1060899461785, 0.05547227891932449, 0.9061240704153881, 0.07786891681284733, 0.13405835466507726, 0.6461466663756776, 0.32625545796840993, 1000000.0, 0.000396219160109557, 635092.9274246116, 825290.6142500764, 656304.8460888837, 1.098779335567228e-06, 7.621083992388259e-06, 4.09227744413066, 0.006750413966637263, 297847.0458081446]",3269617.25710678,281.76207924,333614.75075081
"[24.743632761977356, 0.22484550284437063, 40.28144200818778, 12.538195386590836, 62.30319203452827, 0.10026776323723373, 1.0, 0.08212817732292667, 0.7306490828581943, 0.37038814777231166, 0.6062365969342973, 807396.7871987548, 0.00040934375212189683, 244702.10186020556, 372002.4884164198, 821463.8766089834, 6.723494801289304e-06, 6.052766714247251e-06, 4.052062711134458, 0.005843196163356873, 724999.6957036523]",545670551.8466686,282.56801128,333614.75075081
"[25.830938366124997, 0.11918059552125422, 61.99246490526579, 35.32145563131348, 79.30078247372221, 0.6425047739328863, 0.43820049088076596, 0.06302900112207398, 0.34719941962343, 0.09125022059585608, 0.3554197963657696, 800009.8900829772, 0.0005042007243541288, 786449.4975903672, 610509.8398284097, 357460.23964271834, 2.2295359797061855e-06, 2.82795358048786e-06, 4.818532644600801, 0.005791154314098163, 544108.6237195043]",23467654.57994796,283.37883162,333614.75075081
"[31.520077650291945, 0.20749765200989287, 58.198188623845944, 32.78229249156687, 94.78666276382687, 0.5120506769823914, 0.9385991217084462, 0.0902419873249548, 0.49164433286484166, 0.4869311389955247, 0.7292805218346006, 682901.7710191087, 0.0003024964056448419, 659626.6327215554, 253213.71979698353, 804696.4236135843, 5.673405641786698e-06, 5.597172781599379e-06, 4.519059765749016, 0.007446326378031958, 987199.2590639656]",34754366.4279772,284.17443156,333614.75075081
"[43.02724332289156, 0.1607927420224773, 44.983189458972916, 20.495783700853956, 8.069124745347864, 0.8963340343146998, 0.8087177373221626, 0.0725442419270434, 0.5609702458949136, 0.6921510147155376, 0.6548527253732881, 903404.6598257886, 0.000846773134795568, 358776.9136581493, 776310.5188706684, 338632.3394829582, 5.451763154003659e-06, 4.477412318353755e-06, 3.88239041912271, 0.005944482488953279, 710925.5411263]",13008533.4244803,284.91205573,333614.75075081
"[9.726301938094124, 0.2227776023205815, 29.097404573174284, 13.187480170567557, 100.0, 0.1198711242483826, 0.2405626676458244, 0.06294234437246919, 0.3368529073549506, 0.4192597769821067, 0.4414938181034613, 1000000.0, 0.00025411760650943696, 822958.3236821154, 763464.8097600853, 486895.84079690324, 6.300053326455604e-06, 6.538197805139018e-06, 4.841389339700234, 0.008934123717393497, 231072.54749841118]",1545430258.5165238,285.61576128,333614.75075081
"[33.01666499105101, 0.5, 49.41730186545591, 38.66174103631957, 53.12867029776868, 0.21432575090623054, 0.46511821516869534, 0.07139872367754048, 0.39219822076990574, 0.031540608049226426, 0.23424574015308083, 771637.8892780569, 0.00026941806503205933, 158228.25389352278, 998329.3914841539, 340682.2623636159, 2.4487272348230258e-06, 5.409031667260738e-06, 4.943342409724334, 0.01, 848323.0334531126]",39250096917.329155,286.31797767,333614.75075081
"[27.298641538492557, 0.0005, 60.846341564738275, 15.151350789686441, 48.54059883396602, 0.7242206257098525, 0.7208365698224619, 0.04371780289508083, 0.6377545584083585, 0.41626720443359555, 0.41226634736642687, 547009.2612578655, 0.0008286879833880528, 695850.6669286595, 606836.4940168615, 324630.4699693265, 4.450227736720515e-06, 4.166310338685419e-06, 5.0, 0.005478562185720601, 466136.5598819659]",1.347537091869474e+17,287.03764868,333614.75075081
"[29.543393557674708, 0.30264833341425035, 69.3803716811622, 38.828998750481524, 80.54240531974861, 0.01, 0.4543499792155398, 0.08584099818280343, 0.25931184673156726, 0.563860412286446, 0.6676132435385641, 433609.39852012054, 0.0005828906190802095, 729041.1569638583, 196403.38129164494, 300308.6644682604, 6.0113232813258455e-06, 3.2332513657492393e-06, 4.476683575219401, 0.0049686570525180615, 734486.2584421218]",839162.70049585,287.79524016,333614.75075081
"[33.96842266945616, 0.20292487117932848, 20.231409634344544, 30.722397402754304, 71.37384015452142, 0.9691879365693856, 0.5126593753968924, 0.03424836005545535, 0.2862856609454034, 0.019703762154026805, 0.38437734637494814, 647885.04102942, 0.0004313923794040964, 622863.5006161511, 193027.56100434606, 179350.58392640267, 9.24284881787724e-06, 4.586452903868418e-06, 4.806552582677569, 0.00926703038855901, 214319.1208076419]",877601350000.5432,288.49363136,333614.75075081
"[23.868574363594284, 0.39174178413697414, 38.53954637727697, 10.691069699107192, 98.1060899461785, 0.01, 0.01, 0.09194813988276232, 0.455113533020595, 0.6461466663756776, 0.6458050866681746, 1000000.0, 0.0002596150257835213, 439697.2288539368, 390771.8713536519, 924459.0638457378, 1.098779335567228e-06, 7.621083992388259e-06, 4.494547401276153, 0.005652399043335792, 272628.9766021521]",12470959.73237926,289.23569322,333614.75075081
"[10.116094633814024, 0.3363722920089858, 37.93003830731223, 12.538195386590836, 100.0, 0.10026776323723373, 0.9935827440329578, 0.0952095118093834, 0.7049269535500428, 0.37038814777231166, 0.38388594491735895, 807396.7871987548, 0.0004082047951815736, 454461.3047343284, 372002.4884164198, 958207.9398045517, 6.9071141228601735e-06, 5.935998822892726e-06, 3.160923721263029, 0.005766128761262384, 1000000.0]",5373881.4059561,289.93140674,333614.75075081
"[3.974019788254772, 0.11918059552125422, 61.99246490526579, 46.516548013233276, 79.30078247372221, 0.6425047739328863, 0.2138243666954754, 0.047419523819176475, 0.34719941962343, 0.43646407329276216, 0.4770135492568544, 800009.8900829772, 0.000619868421761148, 786449.4975903672, 610509.8398284097, 347204.3877579273, 6.7128203366664874e-06, 1.3753081950390156e-06, 4.863237319380077, 0.006384006519587072, 236027.94010582336]",270644665.6583301,290.67073894,333614.75075081
"[20.039562995677837, 0.2903647938902987, 58.198188623845944, 32.78229249156687, 78.53922783066017, 0.7373521945677575, 0.39632223087303986, 0.0864899819969994, 0.49164433286484166, 0.452463811861196, 0.722738180854054, 461195.7243089854, 0.00016792285317019298, 637639.8923984088, 110496.22061555611, 804696.4236135843, 5.217644214607301e-06, 2.6577995432916562e-06, 4.519059765749016, 0.007689529982827696, 1000000.0]",3527477.26039042,291.40944195,333614.75075081
"[11.429141429063392, 0.26547611794795273, 51.22629240131573, 29.15337647056819, 11.756347268525275, 0.8963340343146998, 0.8087177373221626, 0.0421747789851928, 0.6880201659090198, 1.0, 0.3754005581363079, 635117.4473495814, 0.0002949206484037033, 358776.9136581493, 242731.36202243992, 1000000.0, 1e-05, 9.044388938670967e-06, 3.621946229254618, 0.0064388508130855775, 532084.8460642004]",10829619.35175551,292.12503576,333614.75075081
"[36.499302653774144, 0.02014371076754029, 43.83249163711714, 7.741511809011064, 34.050044836266544, 0.03115590784772021, 0.7356757782626215, 0.049606650545394204, 0.05002328854501731, 0.6947203328476012, 0.4414938181034613, 488413.9629331248, 0.0001479137469659677, 675537.5324598275, 556026.8276221737, 580861.1451981866, 6.300053326455604e-06, 3.5635290161039814e-06, 4.905106641432162, 0.007615773760934174, 231072.54749841118]",500581640.4721373,292.85301995,333614.75075081
"[12.45683226634747, 0.4918739196781826, 49.41730186545591, 38.66174103631957, 73.30456292400487, 0.3813019654689105, 0.8197357937312675, 0.0817864172180775, 0.39219822076990574, 0.13422352136853338, 0.44384650701049727, 584252.4490744973, 0.00026941806503205933, 356897.4763922845, 998329.3914841539, 340682.2623636159, 2.7501998320951233e-06, 5.409031667260738e-06, 3.9866986059991683, 0.01, 613120.953086739]",7848267.18253307,293.57229137,333614.75075081
"[27.298641538492557, 0.06382447837839697, 22.38004568348471, 15.151350789686441, 74.30153630521838, 0.617876261300476, 0.5449288219480366, 0.04629286171520203, 0.4865830105768202, 0.41626720443359555, 0.41226634736642687, 603981.8517248693, 0.0005133918957696544, 1000000.0, 646105.9647926518, 324630.4699693265, 8.238349780699933e-06, 5.215608869970747e-06, 4.028689367532952, 0.005478562185720601, 626000.968121911]",679084.75780188,294.2934382,333614.75075081
"[29.543393557674708, 0.35571888802119234, 69.3803716811622, 45.620595282794106, 95.74210834331458, 0.3316028379543772, 0.5959994093276384, 0.09546219826497479, 0.4302602007330189, 0.5227693106005356, 0.6531166440248632, 562674.8851416433, 0.0008529924678137638, 729041.1569638583, 739474.364484613, 300308.6644682604, 5.5593434521372735e-06, 2.400778381243092e-06, 4.59540223219299, 0.01, 734486.2584421218]",2865118.98744371,295.01400542,333614.75075081
"[40.502247361412536, 0.0005, 64.30656781118506, 28.710097804410843, 78.9589967374989, 0.7492040506742839, 0.5126593753968924, 0.046642299727943703, 0.44068756642363033, 0.23505439465918973, 0.38437734637494814, 647885.04102942, 0.0004045935997194565, 622863.5006161511, 193027.56100434606, 179350.58392640267, 3.6783236041244017e-06, 7.2549002571630625e-06, 4.743176476579402, 0.008183183687054472, 201274.60811145956]",1.927829778576121e+18,295.73885393,333614.75075081
"[23.868574363594284, 0.162569180671487, 50.169674497341695, 23.30247897216727, 98.1060899461785, 0.05547227891932449, 0.56816488380176, 0.09194813988276232, 0.455113533020595, 0.6461466663756776, 0.6458050866681746, 1000000.0, 0.0002596150257835213, 600004.3263629259, 100.0, 656304.8460888837, 1.4590986370934074e-06, 7.621083992388259e-06, 4.09227744413066, 0.006750413966637263, 272628.9766021521]",16090002.61774144,296.54065633,333614.75075081
"[0.1, 0.4445068377997056, 55.54021262240346, 9.237777676834558, 46.61294328215784, 0.8347660397846349, 0.8530323125940301, 0.07213272168535945, 0.4065736854953929, 0.5424642794124668, 0.5588399457829736, 487145.7818674381, 0.00032299117230752655, 196192.51196679968, 100.0, 341524.58813868416, 2.23846744927728e-06, 4.11937353377084e-06, 1.135112271230489, 0.00726109315402494, 667105.9777092049]",309542.3965572,296.99502277,309542.3965572
"[33.540101173056385, 0.4292909220409012, 54.10807598902699, 27.437142458658712, 58.104302321621866, 0.377581002049813, 0.5368004115744273, 0.09342076588709208, 0.6516285752735819, 0.1814752307250304, 0.35119247369573053, 720802.3666236412, 0.0004977786601610245, 498516.94358384615, 100.0, 786419.6791997503, 6.708369864018882e-06, 5.102566545187495e-06, 2.901794581651206, 0.00743318568764942, 541975.0690736541]",2503616.53979106,297.34613729,309542.3965572
"[43.07750587904025, 0.18273508131613736, 50.40653596674395, 47.83838347456399, 56.638091443169884, 1.0, 1.0, 0.02960431288647253, 0.7353717856317415, 0.4684194090106892, 0.4983865993740683, 170436.04650603916, 0.0004993437761925386, 499999.4345824012, 100.0, 652386.6419782041, 8.649953154308529e-06, 5.071339965022632e-06, 4.219859761670613, 0.009989678676503109, 26934.11755579905]",25740320434012.727,298.05963778,309542.3965572
"[46.22864269400431, 0.26466562111381453, 58.44965757991507, 26.450735282827537, 67.4681242499731, 0.7260893094350688, 0.5934377172889815, 0.0558831404691445, 0.5204685513349558, 0.5950735959335611, 0.48107315252914673, 152305.3227440967, 0.00016886328398504135, 295630.79990530096, 100.0, 601220.4696257041, 6.819415274442374e-06, 4.570991711910382e-06, 4.237221316940031, 0.004836412755994527, 633830.544984664]",36231069.36157838,298.77930117,309542.3965572
"[10.50645106071298, 0.5, 20.28893375123634, 32.32530431659903, 61.260195328623375, 1.0, 0.7240212470220938, 0.03376173903051512, 0.5009801614926624, 0.16789851095516398, 0.3293059252678573, 600049.4769679657, 0.0003054183692378666, 398195.2272017791, 92484.33465753502, 313084.0716969642, 8.612357539259895e-06, 1e-05, 2.724086926472776, 0.009653830672095612, 801966.1602215258]",2796026.41495753,299.51495981,309542.3965572
"[13.916633476060333, 0.4029634239441434, 63.76541756943682, 26.11158134875208, 47.02215310291916, 0.1747265448762375, 0.7453463016913123, 0.06353638982858714, 0.29273016908645205, 0.5403978095150934, 0.3945285299083771, 587265.1300336213, 0.00037026012323716594, 287793.0060045035, 371857.05935217836, 468468.42245267093, 3.968802108495279e-06, 5.811098136709045e-06, 2.782063724944842, 0.009037261280341005, 703611.693833906]",13031452.23083702,300.19450974,309542.3965572
"[21.62146726104997, 0.44761451513448314, 55.423957946633095, 13.936956510726455, 88.33129301834362, 0.40747192549816147, 0.8664157009243393, 0.06509096918646644, 0.49817452356539305, 0.43697264523441504, 0.23028096148081317, 1000000.0, 0.0002837127341495468, 765488.5916441514, 203096.7153348169, 422103.842295729, 4.6523459392387365e-06, 7.444298146294453e-06, 3.8298195969422326, 0.0074487744141533896, 525341.4620833262]",6098789.60829559,300.92354465,309542.3965572
"[30.566794013733745, 0.41205218886656225, 50.79272365777348, 4.126078005769204, 27.709628931514192, 0.30065043303160605, 0.4173392183678806, 0.050504578001978676, 0.40528456250340805, 0.5997265530411013, 0.22649426708173198, 619113.8206115488, 0.00047589970574157765, 220586.9992526859, 418724.9461444782, 517592.6035785896, 4.111674497191901e-06, 4.959897685580199e-06, 4.669033981378426, 0.007186875159009802, 126760.69104721294]",7448761.88988618,301.67897868,309542.3965572
"[21.925202540546934, 0.3247136626159057, 54.33897946645297, 14.740039211830876, 57.62090978743536, 0.8564546663876684, 0.9413869834635753, 0.0735001235471611, 0.3519411502150321, 0.2505070937870389, 0.30013505452520955, 151261.79541382685, 0.00010323824634760974, 798641.5192640797, 100.0, 680075.4351040089, 6.606480149010103e-06, 5.06421882991993e-06, 4.493343362431782, 0.009153375192362754, 544482.195360314]",189595863806.55368,302.3919065,309542.3965572
"[24.04677205056541, 0.17681437197222075, 43.850411112141195, 16.828426085491493, 66.72018980351635, 0.28180475747855105, 0.39785302845991066, 0.07430135920654361, 0.5861978695866619, 0.24146952688145085, 0.6491969788617648, 765397.3261834584, 0.00020114273299003837, 790294.4202054654, 197732.59959673818, 727619.3070111615, 5.45682180173756e-06, 4.567479914441308e-06, 4.70905983452871, 0.007519036839242151, 628395.5640475557]",223303217.9739232,303.11606789,309542.3965572
"[18.87818407112057, 0.24706786647045315, 58.34403240615915, 27.13058322784415, 92.21824150347244, 0.567174083642431, 0.5408796757127625, 0.0782462115014132, 0.40163882585166255, 0.25423780412722874, 0.30296073400415857, 940330.8898114108, 0.0003890442089210139, 785521.4274105455, 87877.89335534733, 697490.505679402, 4.113428923925638e-06, 7.3178303444386305e-06, 5.0, 0.008335024433499117, 555976.8667728566]",8904848050.70341,303.85744691,309542.3965572
"[33.540101173056385, 0.4060448160582274, 49.62256812901252, 26.87513927734417, 66.0102111993373, 0.5465836386979193, 0.5368004115744273, 0.09346302433907284, 0.6516285752735819, 0.22285380344648978, 0.34788285787930984, 697162.6766799764, 0.0004977786601610245, 498516.94358384615, 117488.85289264593, 657172.5592911663, 6.708369864018882e-06, 5.712267115817494e-06, 3.172489029585829, 0.00743318568764942, 541975.0690736541]",4579592.36775915,304.59357643,309542.3965572
"[43.07750587904025, 0.17263369177709073, 50.40653596674395, 47.83838347456399, 49.07159296807865, 1.0, 1.0, 0.08702627131364679, 0.7353717856317415, 0.44956999973578915, 0.6785824489252825, 170436.04650603916, 0.0004313865743239181, 451055.21072651417, 264909.37558566924, 519642.2313972445, 6.05014504004727e-06, 4.315110704790938e-06, 4.219859761670613, 0.006963196106335339, 542726.6143123192]",11211463.49062353,305.33926129,309542.3965572
"[45.64633340658206, 0.2853628029092999, 54.434591914229216, 3.2351811872306815, 67.4681242499731, 0.619236224568682, 0.6238089819283368, 0.09261077399731904, 0.27539724380652536, 0.6776221380010528, 0.48107315252914673, 185364.33506203577, 0.0007389206614373462, 568449.3335940482, 190984.51671664984, 601220.4696257041, 5.892687801709744e-06, 7.062033692797876e-06, 3.3202333085717366, 0.004836412755994527, 268533.6120176667]",13619776.4336733,306.09138346,309542.3965572
"[16.411097300802943, 0.5, 14.7797204881993, 18.22957223518698, 61.260195328623375, 0.6253932376717034, 0.4305373666907777, 0.07524510479643388, 0.5009801614926624, 0.16789851095516398, 0.5176682907629083, 600049.4769679657, 0.0003611796042502024, 531932.9930650822, 92484.33465753502, 374937.390114164, 6.808922898915607e-06, 6.127488301358293e-06, 3.501974788475135, 0.007895751889576245, 801966.1602215258]",837626.6250342,306.88150382,309542.3965572
"[13.916633476060333, 0.46698846277767797, 56.00664563568869, 25.93950512073408, 75.35441228564216, 0.1747265448762375, 0.7453463016913123, 0.0748267877912556, 0.35237272430599653, 0.5403978095150934, 0.08725095869767752, 962065.1901602971, 0.0008432852902470968, 214469.0598302466, 433264.4264960128, 592259.1561253613, 2.9034859282310897e-06, 8.776626487795769e-06, 3.1363261498711923, 0.008214345022497916, 1000000.0]",3128331.82224218,307.56093049,309542.3965572
"[26.166131513274685, 0.28745481936321404, 55.423957946633095, 0.5, 100.0, 0.5175180730135763, 1.0, 0.06509096918646644, 0.49817452356539305, 0.43697264523441504, 0.25091068402227484, 1000000.0, 0.0002837127341495468, 334448.3448892867, 203096.7153348169, 422103.842295729, 2.860618676580973e-06, 4.395221006503429e-06, 3.8298195969422326, 0.01, 525341.4620833262]",11618811.408013,308.29449439,309542.3965572
"[30.566794013733745, 0.30829984963550405, 60.266715194055564, 4.126078005769204, 27.709628931514192, 0.30065043303160605, 0.5381468882489483, 0.02653095933908073, 0.8917894148229932, 0.3341950787921856, 0.22649426708173198, 788094.8999227902, 0.0002988886168390734, 751677.6695203428, 418724.9461444782, 517592.6035785896, 4.111674497191901e-06, 5.506228740670932e-06, 4.8434965592282175, 0.0074540603510368465, 347186.87234950764]",11169667.93996501,309.02738738,309542.3965572
"[18.510655211668514, 0.3247136626159057, 27.234427092683205, 17.438280876952113, 57.62090978743536, 0.7760566768059656, 0.8671449651049192, 0.01832287348791707, 0.3519411502150321, 0.2511052580381564, 0.30013505452520955, 391053.8530169284, 0.0002505721258882099, 471105.7885334367, 108731.40931387534, 174650.16189806833, 6.573847184194658e-06, 7.030526245733234e-06, 4.493343362431782, 0.007149395998854892, 819300.6779770845]",2976814.35098173,309.75492907,309542.3965572
"[24.04677205056541, 0.09912627466342709, 72.49505165241538, 24.765815212787484, 92.41762775933014, 0.28180475747855105, 0.8130697762049086, 0.03180345137692166, 0.5861978695866619, 0.24146952688145085, 0.44359242048736697, 1000000.0, 0.00017919262187613517, 362047.2569893509, 371934.165270655, 347271.80318845826, 6.994871931137119e-06, 5.536410202353749e-06, 2.2847552554292796, 0.005587020099845556, 911788.4002380267]",11987189.42839814,310.53616166,309542.3965572
"[21.901042328110748, 0.24706786647045315, 50.96609351987269, 41.178823136614106, 81.6215964260505, 1.0, 0.5378567180260291, 0.01502590740810636, 0.40163882585166255, 0.25423780412722874, 0.2679422692850937, 940330.8898114108, 0.0003890442089210139, 637505.4549279343, 382531.06510524265, 100.0, 4.113428923925638e-06, 1e-05, 3.8240416961950405, 0.008335024433499117, 555976.8667728566]",12829520.88502894,311.27728939,309542.3965572
"[26.129890879938543, 0.288390672178078, 67.3884666712096, 10.173347080252212, 52.97326190341105, 0.01, 0.37797815778914534, 0.1, 0.30548471636721963, 0.06600206868857716, 0.6583036682421406, 1000000.0, 0.0006765905885839232, 498516.94358384615, 100.0, 657172.5592911663, 1.4097218808230738e-06, 5.102566545187495e-06, 2.901794581651206, 0.00691567853992806, 541975.0690736541]",12618681.10903911,312.03928113,309542.3965572
"[49.53329892369686, 0.17263369177709073, 41.25795276891964, 26.82192631805301, 65.0472979209476, 0.7904180088096981, 1.0, 0.07809531090102967, 0.4145978228130279, 0.4684194090106892, 0.8432550755353363, 170436.04650603916, 0.0004313865743239181, 608109.7355326797, 216364.63450011448, 652386.6419782041, 8.438073044527854e-06, 2.5124190165811936e-06, 2.6888011127629117, 0.00956096193372901, 294273.9710444034]",12377133.43061399,312.74952412,309542.3965572
"[0.1, 0.4160331440723403, 80.31982933410616, 22.536229360469985, 89.64836531141255, 0.6739153305864707, 0.884273050270568, 0.09261077399731904, 0.5143169704876885, 0.39095130251616295, 0.48107315252914673, 469955.5289923402, 0.00022355740054949964, 742726.6270321276, 424522.2062189423, 601220.4696257041, 1.5887097827268977e-06, 6.507293950072592e-06, 5.0, 0.0071166839887036645, 1000000.0]",297749585789160.44,313.44176841,309542.3965572
"[10.50645106071298, 0.5, 38.81486316060242, 17.72183510102861, 81.77473931548299, 0.6253932376717034, 0.3640078556687303, 0.025991482095541384, 0.5009801614926624, 0.3825545397643356, 0.3293059252678573, 600049.4769679657, 0.00033453496184487506, 471570.6008358712, 1000000.0, 1000000.0, 9.839050654850094e-06, 2.3786559303258483e-06, 3.3616823007846635, 0.007895751889576245, 1000000.0]",13551662.5091251,314.1565578,309542.3965572
"[23.213727690593167, 0.5, 65.23474922907874, 7.630477310379105, 75.35441228564216, 0.1747265448762375, 0.7453463016913123, 0.06996024369068964, 0.7480397171850888, 0.2637914794611229, 0.43667922729598435, 585161.553674011, 0.0008729293519439513, 252837.0765557659, 587603.9323669128, 762498.9483496551, 2.9526213845309905e-06, 8.776626487795769e-06, 3.4272895153888543, 0.007916100194546263, 831779.6522641157]",11466298.06637174,314.91491556,309542.3965572
"[17.400345705091695, 0.12268857960364137, 55.423957946633095, 39.28001945167399, 99.66796159371702, 0.9800134681818012, 0.9154654858678947, 0.06509096918646644, 0.01, 0.43697264523441504, 0.25091068402227484, 1000000.0, 0.0003865137508150263, 765488.5916441514, 641026.5875642907, 422103.842295729, 6.085474065219747e-06, 7.444298146294453e-06, 3.8298195969422326, 0.006596602556574674, 428611.617539172]",12501428.02831283,315.67366815,309542.3965572
"[20.20967732559864, 0.3486814887926888, 93.10759775261407, 3.9095729598903457, 46.06904903219572, 0.30065043303160605, 0.9109487293038943, 0.02653095933908073, 0.8917894148229932, 0.1726506788005233, 0.22649426708173198, 933672.3113321332, 0.00011721846819519286, 751677.6695203428, 418724.9461444782, 517592.6035785896, 4.265912270453582e-06, 4.959897685580199e-06, 4.222874547544374, 0.008990697551427146, 126760.69104721294]",4381437.60490785,316.42422915,309542.3965572
