params,sse,elapsed_time_s,best_sse_so_far
"[26.93581315256671, 0.1775884588698782, 30.43255189974996, 30.837151444816605, 49.86435490481695, 0.2776074655348121, 0.6200833228633565, 0.07504376769499671, 0.5903617983617485, 0.8192775679413291, 0.6139521564546055, 420136.62720722146, 0.0004962211125430873, 432508.089197846, 229033.15249890182, 585248.2816868859, 3.6622874001989605e-06, 2.292419079242181e-06, 4.083230989989585, 0.007282713161601222, 820677.4282975126]",781935.61666607,302.63285995,647747.84824295
"[5.613440163321162, 0.2737522167018869, 45.65166569472707, 20.751318397114026, 70.86514981183512, 0.5285110326076556, 0.7669629183907909, 0.029954965675418534, 0.7023345044444935, 0.6384679802625376, 0.153987020036504, 960015.6338810077, 0.0008319530851332153, 334853.13668987266, 613476.9096802108, 891236.7590707891, 2.1095558331074244e-06, 2.565006550393598e-06, 4.042670309377994, 0.004857459423881198, 621921.5615180813]",1782678.61436677,303.32211232,647747.84824295
"[41.476438808456365, 0.08804022608870848, 36.710892322699515, 25.82832381166418, 70.12406059928632, 0.3871695563589229, 0.6151267453592348, 0.07316252716133585, 0.3501459969402688, 0.5299547210137865, 0.136467573278092, 300015.98729118705, 2.9303099247019295e-05, 495507.44194033195, 113146.0644776187, 500157.09967512207, 8.087323721269045e-06, 4.831460621168561e-06, 4.1968073966428445, 0.006703367495364323, 397026.9712795326]",9272044351.975338,303.98074269,647747.84824295
"[40.71733537775318, 0.09546711918805964, 69.41530166389418, 32.72959164666966, 68.87620638501342, 0.13198241593362192, 0.3529477904130244, 0.001, 0.6288357113269951, 0.4990963466255406, 0.4157890204819512, 535082.5173754056, 0.0008721821683240773, 514680.1835866765, 361384.216541999, 323942.1653728669, 2.6357271776878562e-06, 5.767548847447204e-06, 5.0, 0.005254655383146766, 606517.4881232574]",13614374.42634608,304.65869975,647747.84824295
"[7.363625269774111, 0.31463968291007094, 69.56994036398586, 38.17944802657134, 92.58820638517776, 0.7781901377902092, 0.6371329579956073, 0.055543913488541825, 0.41034771674796444, 0.6167940053096741, 0.1719232849292047, 664890.5867208056, 0.0004456351088083832, 354815.77840646415, 309787.1623642732, 992339.9669615213, 5.233357696465801e-06, 3.845191633513443e-06, 3.891091200711249, 0.008135676755051361, 707783.5192956312]",2064100.487852,305.3480823,647747.84824295
"[30.48405449702581, 0.16246943547553114, 61.24272027467493, 28.723163057044985, 85.92946968626427, 0.12085854701690732, 0.4819364514709345, 0.06783602387829268, 0.6596891413900273, 0.7969860662700523, 0.6881936526942848, 522584.22864829603, 0.0004393280772825986, 301630.67456601304, 615699.8177928868, 890165.5397169105, 5.742698925642382e-06, 7.961826884740767e-07, 4.776445038831591, 0.006084904893976123, 119413.78257465985]",10058549391.72664,306.04478049,647747.84824295
"[15.976306664137399, 0.1206731486743835, 49.94270174603259, 27.012785145877746, 63.90733493671179, 0.6327669939329502, 0.9159903232118768, 0.006355131861669357, 0.4678679948908334, 0.376704684294896, 0.4417940913614, 723899.1831569106, 0.0009607850866745407, 610841.9619203522, 499341.2015988918, 420746.82111227524, 2.9366399386920892e-06, 5.495407842062242e-06, 3.7583118652338783, 0.006041741509688729, 349580.5633452685]",13334325.79395803,306.70283008,647747.84824295
"[44.28613271672718, 0.32580218402124356, 60.513493155334544, 50.0, 77.80569527370236, 0.01, 0.19752913593592294, 0.06660658668238205, 0.7899842923523556, 0.4903110814684514, 0.9754841677963899, 547435.9479720539, 0.001, 704923.9582282986, 100.0, 367177.354324947, 8.771259697955694e-06, 8.896077457597511e-07, 4.498563210846096, 0.007981839377841186, 734445.5577579325]",17241038.56375657,307.39978719,647747.84824295
"[32.75107092020861, 0.38305836592503417, 18.15825901665882, 37.43108208067832, 52.40183523062107, 0.22233378308478935, 0.5465913098655686, 0.05110215915866113, 0.5080484397296892, 0.57543411466504, 0.42874735593756913, 273400.3541135855, 0.0003043374065384094, 481699.5369528304, 458401.62148236646, 379365.65540117794, 7.84041904677424e-06, 2.5232216195260003e-06, 3.905346110181699, 0.01, 400653.1216464512]",1459306.35253192,308.07321668,647747.84824295
"[10.984598489788862, 0.06393769915225642, 66.31151176975814, 20.735989259629317, 40.58971982635224, 0.04882796489347596, 0.7132785599290501, 0.0167572028025462, 0.28116519789539607, 1.0, 0.7506281022501048, 631379.5450994482, 0.0005228300523518043, 455346.17584746523, 317304.3550179532, 409703.7748880122, 5.3878189596373425e-06, 4.648938663393273e-06, 4.492887541441386, 0.005415377634764802, 110992.42934963421]",47293754.08627789,308.79799891,647747.84824295
"[36.57233327405935, 0.29988575720502075, 30.43255189974996, 45.150399558795556, 91.17360249510702, 0.3571321900660403, 0.2911106797955971, 0.08224479289150184, 0.48263750697263974, 0.7291799896379821, 0.5918182276318307, 201373.90892706328, 0.0004637458082018391, 426620.8208355835, 100.0, 542284.1255703858, 3.3257190950784603e-06, 2.373008259057309e-06, 3.984662290564456, 0.008183292741875231, 563129.224055506]",4547698.42164153,309.43066931,647747.84824295
"[26.211721844828002, 0.2764110445251695, 45.65166569472707, 17.07862163149368, 46.5906206407641, 0.32922826183543635, 0.9546822590690495, 0.049771701136808906, 0.5558410508213577, 0.6900350450637527, 0.153987020036504, 1000000.0, 0.001, 687601.5323283459, 100.0, 821154.871955055, 5.1980158392844815e-06, 1e-08, 3.0605333609219, 0.004857459423881198, 1000000.0]",11198124.96576242,310.06131172,647747.84824295
"[35.35870758100852, 0.2085540782700769, 56.436565803604665, 26.428206021966062, 94.5240905220502, 0.5551882826836504, 0.5954742580554874, 0.08518022681821782, 0.3501459969402688, 0.3867921418128234, 0.5849779971911813, 547406.2283219825, 0.00023254102854187926, 626808.6661339782, 231452.68438963091, 706264.7290000385, 8.087323721269045e-06, 4.5618090219215e-06, 4.2633734188041235, 0.0049972619381967965, 528114.3077785183]",3302357.67635803,310.75220919,647747.84824295
"[19.07202127037754, 0.45242657550771503, 10.575031581406048, 32.72959164666966, 89.7984278464079, 0.3929140136204521, 0.6971703500279013, 0.018685718456972377, 0.42608998717465557, 0.5427507305845916, 0.29877878586160156, 444634.04698639386, 0.0008721821683240773, 113954.30424105783, 806579.0260418473, 323942.1653728669, 3.369025890557182e-06, 5.767548847447204e-06, 2.498366828089143, 0.0063813942735516885, 695902.6965862911]",12304506.72577367,311.43793869,647747.84824295
"[5.326232071406331, 0.3389040791246049, 45.7408472605731, 29.00139905423933, 38.408708474429645, 0.7781901377902092, 0.6371329579956073, 0.001, 0.26860412540203527, 0.6167940053096741, 0.1719232849292047, 664890.5867208056, 0.0004456351088083832, 435574.2098780229, 309787.1623642732, 925503.0653140094, 5.7027090940896176e-06, 3.845191633513443e-06, 3.891091200711249, 0.009808292790074958, 720725.513563101]",13638875.84433245,312.15432143,647747.84824295
"[30.48405449702581, 0.2880986564562292, 43.027041122482515, 32.813153131139245, 9.356017078004827, 0.12085854701690732, 0.5318747059825183, 0.090585284020271, 0.6596891413900273, 0.3607565120515163, 0.6881936526942848, 522584.22864829603, 0.0004393280772825986, 301630.67456601304, 721262.299511439, 692277.5048171713, 5.42776510118241e-06, 1e-08, 3.5312472220095215, 0.007778304192097826, 433006.29273793707]",8985826.98300327,312.8353107,647747.84824295
"[17.02836553820218, 0.1455860987099653, 60.98404519550389, 29.04736651284885, 63.90733493671179, 0.5387120951405897, 0.6571926615027465, 0.027182074043684633, 0.4678679948908334, 0.3662419521670395, 0.4616677209171285, 723899.1831569106, 0.0006981984738417429, 511771.44630163733, 499341.2015988918, 627023.7286523737, 3.157176229922232e-06, 3.7845544662156033e-06, 3.3073159013972626, 0.007284930853111798, 380137.7263158788]",12519776.74458576,313.48320627,647747.84824295
"[44.28613271672718, 0.32129009148328136, 38.94410223138976, 40.286021340337236, 75.31695786896806, 0.45971475808848905, 0.04529821018287106, 0.029049415157531816, 0.3682855333496327, 0.4807701628401197, 0.9754841677963899, 547435.9479720539, 0.001, 704923.9582282986, 100.0, 367177.354324947, 8.771259697955694e-06, 8.896077457597511e-07, 3.9101086024638203, 0.009595114556417199, 628036.5031064254]",10867563.46493312,314.16034889,647747.84824295
"[34.560571429639346, 0.38817518293810793, 17.410046602483654, 35.76654819576588, 64.9507750166988, 0.2054733591109304, 0.7108321667611645, 0.001, 0.02039939097440635, 0.8969296257201862, 0.19657090978716363, 429874.09594300546, 0.00041816517096851237, 481699.5369528304, 100.0, 1000000.0, 9.449242044022007e-06, 6.538611523213021e-06, 3.3482123976979343, 0.01, 400653.1216464512]",13474300.96656889,314.89691472,647747.84824295
"[10.984598489788862, 0.13453616430336746, 42.609924270730794, 20.735989259629317, 71.26441192891633, 0.6995995301129825, 0.8444530458589546, 0.011839508886139358, 0.28116519789539607, 1.0, 0.7506281022501048, 790711.239792991, 0.0005228300523518043, 771928.793678595, 565899.5950051469, 571884.5358094629, 5.3878189596373425e-06, 3.2886824139545096e-06, 4.967172129496284, 0.009230867058506686, 110992.42934963421]",3543752.50386968,315.55363512,647747.84824295
"[25.88144669660172, 0.17396446199189042, 30.7305094390476, 30.837151444816605, 47.96884540313291, 0.3190395474756822, 0.6601554148662714, 0.08106933020756091, 0.5903617983617485, 0.8067328780695628, 0.6139521564546055, 445855.9445201022, 0.0004637458082018391, 422394.92041020776, 272024.8756774685, 605245.5280550292, 3.3257190950784603e-06, 2.1159603293715435e-06, 3.9725314336992708, 0.007362178872867238, 835901.3504961489]",798072.60350936,316.1968205,647747.84824295
"[9.117008745716173, 0.2905716158514614, 45.65166569472707, 17.07862163149368, 70.16238478826429, 0.32922826183543635, 0.601116478742879, 0.01572993418216205, 0.7573624121289297, 0.6900350450637527, 0.16804916336625145, 1000000.0, 0.0008436007333801505, 307655.7888235352, 366036.66853871004, 996263.0943032416, 1.083020922222858e-06, 1.5689306552571637e-06, 4.633794993176931, 0.006395544567066421, 609075.5224750941]",2878868.46816647,316.88449812,647747.84824295
"[35.35870758100852, 0.37564961274762865, 47.245732627731954, 22.562016575231095, 100.0, 0.5551882826836504, 0.341900761453681, 0.08518022681821782, 0.16719322966675593, 0.46511663277962106, 0.5849779971911813, 328394.0406038449, 2.9303099247019295e-05, 424519.6618486032, 303017.47106076725, 540802.2230716071, 1e-05, 4.831460621168561e-06, 4.1968073966428445, 0.007187743331576103, 253721.08412361686]",11092580.15296985,317.59489608,647747.84824295
"[19.07202127037754, 0.4102759076084172, 44.448822417205015, 30.863293497323586, 69.51849843093675, 0.13198241593362192, 0.6971703500279013, 0.08390963850345366, 0.1392815302194007, 0.2133814159027717, 0.48348109099913694, 427702.3038890473, 0.0008721821683240773, 837532.1628886064, 806579.0260418473, 745096.8446045264, 1e-08, 6.092956228207686e-06, 3.874879561029267, 0.008573407641893026, 322371.3761483437]",13635948.70423595,318.23485494,647747.84824295
"[40.13464767541208, 0.3389040791246049, 1.0, 38.17944802657134, 73.21231279993113, 0.7781901377902092, 0.6371329579956073, 0.1, 0.26860412540203527, 0.6167940053096741, 0.4052078108031212, 664890.5867208056, 0.0004456351088083832, 591324.4926025558, 309787.1623642732, 925503.0653140094, 5.7027090940896176e-06, 1e-08, 1.7775399995265118, 0.005829989932906019, 720725.513563101]",8872658.22711689,318.89375687,647747.84824295
"[20.350399288847534, 0.06843917742980343, 67.08689060998691, 25.561971564591193, 9.356017078004827, 1.0, 0.6899313605201285, 0.090585284020271, 1.0, 0.8404874614242017, 0.6881936526942848, 251236.79237497546, 0.00044846845336446103, 335155.831307675, 407805.85958587495, 650627.6667175369, 4.462508407529117e-06, 2.3703669777246097e-06, 3.6468862812411116, 0.01, 1000000.0]",8854403.76430816,319.58117771,647747.84824295
"[25.552622457147088, 0.045462688492303706, 51.104658868400726, 42.53586714131926, 64.92668023793811, 0.3679120467825119, 0.8612342946394251, 0.027182074043684633, 0.4678679948908334, 0.30784282352638515, 0.3805015187905027, 723899.1831569106, 0.000870303924973222, 512344.003553173, 638734.0947505253, 274931.7788366423, 1.8963047233900945e-06, 3.7845544662156033e-06, 4.26472312933444, 0.007275107555625185, 411651.2471571828]",375091297.3765914,320.26478314,647747.84824295
"[44.28613271672718, 0.2736201556470293, 26.2057979201083, 28.96640786220173, 77.80569527370236, 0.4650554723098019, 0.2870731300025188, 0.0882064262931816, 0.3682855333496327, 0.5549887966711959, 0.5866243544075949, 380046.4068353496, 0.0007197539927575521, 718805.0836653144, 69429.85041381035, 367177.354324947, 7.851985677436905e-06, 3.464947671690925e-06, 3.8027262596427147, 0.01, 463540.1437339689]",2733561.32797788,320.93512869,647747.84824295
"[34.560571429639346, 0.44227413425951384, 67.51160113910466, 50.0, 64.9507750166988, 0.14072280948495944, 0.36220336991797025, 0.05110215915866113, 0.5080484397296892, 0.7762656240381385, 0.8977199061802393, 429874.09594300546, 0.00041816517096851237, 713259.3404463609, 215790.32216832112, 165359.36456203286, 1e-05, 6.538611523213021e-06, 3.3482123976979343, 0.007115156552444374, 400653.1216464512]",13318836.65645921,321.65878654,647747.84824295
"[10.984598489788862, 0.13453616430336746, 36.97700427294704, 20.735989259629317, 71.26441192891633, 0.8086579064678938, 0.7906820107577941, 0.0167572028025462, 0.28116519789539607, 1.0, 0.7506281022501048, 986900.103250764, 0.000540122675869773, 455346.17584746523, 690626.352744499, 883071.8439062771, 5.3878189596373425e-06, 3.2886824139545096e-06, 4.1265172024089205, 0.009230867058506686, 460355.1140282594]",11338053.25067221,322.36593699,647747.84824295
"[5.283806606811357, 0.2970147160696405, 30.43255189974996, 34.96610985927329, 59.96633128656782, 0.5373880540600615, 0.1594989987311376, 0.09594964610169035, 0.4036390879721297, 0.01089449034516382, 0.6139521564546055, 384165.2980324647, 0.0004637458082018391, 1000000.0, 229033.15249890182, 24328.04539320746, 6.178065897028204e-06, 8.24826547227094e-06, 3.9725314336992708, 0.005151292966663765, 100.0]",5.33642554314956e+17,323.06131363,647747.84824295
"[4.652169084999221, 0.2764110445251695, 45.65166569472707, 17.07862163149368, 70.16238478826429, 0.32922826183543635, 0.7378310729024645, 0.055058667757372504, 0.6167282076304043, 0.5304022548995597, 0.3949569819307525, 1000000.0, 0.0006477006506333993, 321370.68700886064, 115776.35215766584, 996263.0943032416, 1.083020922222858e-06, 2.5212190368039174e-06, 3.9029800828723813, 0.006264063627410057, 544077.9383191125]",17319334.11382037,323.720366,647747.84824295
"[35.35870758100852, 0.18083343647190767, 47.245732627731954, 31.08014041138465, 72.53731787018725, 0.5551882826836504, 0.3016994908585622, 0.08518022681821782, 0.3501459969402688, 0.6423984522828036, 0.5849779971911813, 758670.8331059648, 2.9303099247019295e-05, 424519.6618486032, 303017.47106076725, 604289.3652461865, 6.075215189970183e-06, 4.831460621168561e-06, 4.1968073966428445, 0.009201161975826294, 233929.00594995287]",5116350.75183881,324.40704846,647747.84824295
"[7.760687178708245, 0.4102759076084172, 21.24167605749585, 32.72959164666966, 69.51849843093675, 0.13198241593362192, 0.6971703500279013, 0.018685718456972377, 0.0640520768754621, 0.6275218558128939, 0.29877878586160156, 599386.1636194901, 0.0008721821683240773, 218261.3185358056, 948871.7222378058, 323942.1653728669, 3.0822941392531385e-06, 1e-05, 4.478150076768656, 0.00943427736084482, 328327.7055824079]",6625121.57381216,325.12039733,647747.84824295
"[33.54377196068723, 0.4176631536741909, 30.67916543201608, 41.30194082134168, 68.83812158780488, 0.3132420990723961, 0.6371329579956073, 0.010458214379847189, 0.27008678939984554, 0.6167940053096741, 0.9092626932333354, 757628.6082724058, 0.000901617085931359, 475220.5253058589, 171531.5046197287, 494602.10802803654, 5.650342781998533e-06, 1.180858311639101e-06, 4.707214465831212, 0.009808292790074958, 326976.3823350168]",10216759.35768753,325.82737708,647747.84824295
"[27.326919026847698, 0.2828687574710466, 31.664843557510036, 25.561971564591193, 9.356017078004827, 0.12085854701690732, 0.6899313605201285, 0.06901421888494029, 0.6596891413900273, 0.3607565120515163, 0.4570434237578232, 750028.4541777977, 0.0004393280772825986, 301630.67456601304, 934764.5683018677, 650627.6667175369, 5.745242984964587e-06, 1.6647158482883874e-06, 3.6468862812411116, 0.007415376283171055, 119413.78257465985]",17996557.47019104,326.50678325,647747.84824295
"[15.976306664137399, 0.045462688492303706, 68.72230667977074, 32.7524324912206, 79.813002112772, 0.01, 0.8612342946394251, 0.027182074043684633, 0.4678679948908334, 0.3662419521670395, 0.7190971005077946, 723899.1831569106, 0.0008419310974137934, 231177.3043020955, 499341.2015988918, 149669.4109206897, 1.0674500688820943e-06, 3.840820923356641e-06, 3.7583118652338783, 0.00616477805393058, 349580.5633452685]",98780177.73743372,327.16337848,647747.84824295
"[33.71913525199226, 0.5, 46.38546719418468, 28.677076652001944, 87.74889813640299, 0.4887708962720022, 0.19752913593592294, 0.06936560278566836, 0.3682855333496327, 0.64879518542877, 0.5141937919901624, 723674.2357484254, 0.0006690282518554197, 704923.9582282986, 303488.1745426175, 367177.354324947, 8.771259697955694e-06, 8.896077457597511e-07, 4.498563210846096, 0.01, 734445.5577579325]",11734791.58679701,327.86568189,647747.84824295
"[27.879590942015213, 0.3418935959859877, 84.09620272569, 37.43108208067832, 64.9507750166988, 0.6185723939875074, 0.7490820423419581, 0.05110215915866113, 0.5080484397296892, 0.6558537674385477, 0.6322164660798579, 429874.09594300546, 0.00041816517096851237, 584882.301741397, 750752.8488432011, 369909.99554555165, 9.449242044022007e-06, 1.4948466565964149e-06, 3.3482123976979343, 0.007788605085330515, 400653.1216464512]",13437649.89497957,328.49525809,647747.84824295
"[10.984598489788862, 0.13453616430336746, 36.97700427294704, 20.735989259629317, 71.26441192891633, 0.6502258805792847, 0.7906820107577941, 0.07023958019900525, 0.28116519789539607, 0.7978696351538398, 0.7506281022501048, 484393.8836464861, 0.0005228300523518043, 455346.17584746523, 293175.3049973159, 883071.8439062771, 1e-05, 3.2886824139545096e-06, 4.492887541441386, 0.009230867058506686, 579063.0668201663]",613579964.5712835,329.16100311,647747.84824295
"[26.93581315256671, 0.31662779360225557, 17.765032516510665, 39.92277024845212, 49.86435490481695, 0.01, 0.6601554148662714, 0.0554116610608391, 0.5903617983617485, 0.6496960720259323, 0.6139521564546055, 420136.62720722146, 0.0004637458082018391, 198417.73294729192, 100.0, 659338.1392922783, 3.6052410544163784e-06, 2.35089412048293e-06, 3.9725314336992708, 0.009289972721524504, 872012.1018833463]",183726032.23332915,329.82244468,647747.84824295
"[4.652169084999221, 0.2764110445251695, 45.65166569472707, 41.78593796719957, 85.2381444703165, 0.32922826183543635, 0.7378310729024645, 0.029954965675418534, 0.7023345044444935, 0.5611266937953736, 0.153987020036504, 1000000.0, 0.0008436007333801505, 307655.7888235352, 366036.66853871004, 996263.0943032416, 1.083020922222858e-06, 3.214756711207138e-06, 4.042670309377994, 0.008402645266922677, 645383.8129696787]",524753020.3152556,330.48821473,647747.84824295
"[50.0, 0.21682369803722715, 47.245732627731954, 31.988797832445076, 88.50975277757551, 0.5551882826836504, 0.5625899059895147, 0.08115416223921487, 0.1828799153656377, 0.7115545572738893, 0.339424963579966, 352329.86617540976, 1e-05, 698087.9304556206, 231737.94461933465, 591657.7092229102, 8.087323721269045e-06, 4.831460621168561e-06, 4.1968073966428445, 0.007756592977207036, 541100.8239739588]",8777304.94179316,331.14821553,647747.84824295
"[19.07202127037754, 0.4464659876943255, 60.39506147295786, 32.72959164666966, 74.3405281237449, 0.01, 0.6971703500279013, 0.018685718456972377, 0.3967677618104181, 0.4990963466255406, 0.29877878586160156, 414567.72130794456, 0.001, 529608.0619200595, 806579.0260418473, 323942.1653728669, 9.002085897719763e-06, 5.767548847447204e-06, 3.3963881022274025, 0.01, 834782.6328705801]",11109819.55569376,331.787853,647747.84824295
"[7.363625269774111, 0.3389040791246049, 68.10962504828245, 49.617746909460436, 97.19463988815349, 0.7382650458574647, 0.5538701375235837, 0.030679680679481833, 0.26860412540203527, 0.6167940053096741, 0.1719232849292047, 664890.5867208056, 0.0005071901852741376, 435574.2098780229, 47863.55841687467, 925503.0653140094, 5.7027090940896176e-06, 3.845191633513443e-06, 4.757873290112072, 0.01, 720725.513563101]",953797860.9414179,332.44350648,647747.84824295
"[20.972944279103796, 0.2754784092667173, 43.027041122482515, 25.561971564591193, 25.390317924112203, 0.41343695045315193, 0.8315150607963879, 0.090585284020271, 0.7622568344990714, 0.917030472443481, 0.6881936526942848, 625385.6259585785, 0.0004393280772825986, 301630.67456601304, 618652.8588928039, 542759.9907645404, 5.742698925642382e-06, 1.7579190639673624e-06, 3.5112753866235193, 0.007873688088177512, 345679.0284638575]",4197562.38686957,333.10181022,647747.84824295
"[20.898330383277504, 0.358702036005455, 62.59333077063459, 32.7524324912206, 87.411042158071, 0.3158934899903935, 0.8612342946394251, 0.021788827338330877, 0.4678679948908334, 0.3662419521670395, 0.3805015187905027, 723899.1831569106, 0.0008636143727937769, 610841.9619203522, 78366.74678659622, 100.0, 2.0674254116548677e-06, 3.7845544662156033e-06, 2.8390041126755, 0.006041741509688729, 343578.2465353384]",13310645.39480345,333.77419162,647747.84824295
"[27.50128615144915, 0.5, 48.4293259565698, 40.286021340337236, 60.32578980818224, 0.04004571876621993, 0.6575496596460981, 0.1, 0.3682855333496327, 1.0, 0.6540467282486102, 751438.6178672074, 0.0006005176460026383, 275290.8780423195, 100.0, 367177.354324947, 6.967754683336525e-06, 2.2726799426928714e-06, 2.930014551400146, 0.009693437959419439, 1000000.0]",10941656.14507873,334.42737079,647747.84824295
"[34.560571429639346, 0.45461480293907586, 13.60031862282624, 37.43108208067832, 64.9507750166988, 0.5951346398461004, 0.46099256699520863, 0.05110215915866113, 0.5080484397296892, 0.4975992352625688, 0.10016793264701526, 523335.10437751224, 0.00041816517096851237, 481699.5369528304, 458401.62148236646, 414548.39353188884, 7.931525949289306e-06, 8.838062201775342e-06, 4.165654223115659, 0.01, 400653.1216464512]",910001521.6441789,335.09346104,647747.84824295
"[35.629106172672174, 0.12391032637514579, 36.97700427294704, 20.735989259629317, 71.26441192891633, 0.6502258805792847, 0.7906820107577941, 0.022780679840765837, 0.28116519789539607, 0.8549181319500062, 1.0, 876290.9929584919, 0.0005228300523518043, 641890.5062700209, 690626.352744499, 883071.8439062771, 8.176535035152677e-06, 1.887311403969938e-06, 4.9644264270246365, 0.009230867058506686, 677965.1389301645]",7839220.70474505,335.79072785,647747.84824295
"[26.93581315256671, 0.24865274641325819, 1.0, 25.487847032749432, 49.86435490481695, 0.4298257297668325, 0.44866920586972947, 0.09618127117923744, 0.5903617983617485, 0.5725648645070092, 0.40933800455546393, 420136.62720722146, 0.0004637458082018391, 602023.1738641193, 229033.15249890182, 548746.4477443076, 3.3257190950784603e-06, 1.3603766516124364e-06, 3.9725314336992708, 0.007362178872867238, 872012.1018833463]",2459599157645.632,336.49018192,647747.84824295
"[16.239779741447915, 0.2764110445251695, 88.26687199316416, 17.258291013916285, 70.16238478826429, 0.42706591944566696, 0.7741565685822771, 0.029954965675418534, 0.27397157623659807, 0.7165491404511951, 0.153987020036504, 674881.7297634853, 0.0008436007333801505, 307655.7888235352, 366036.66853871004, 660552.2493338292, 2.797447506928253e-06, 1.5689306552571637e-06, 4.042670309377994, 0.007783795882611313, 607795.531754746]",12199469.91084633,337.18608618,647747.84824295
"[35.35870758100852, 0.18083343647190767, 47.245732627731954, 22.562016575231095, 88.50975277757551, 0.5551882826836504, 0.40569395090763194, 0.08518022681821782, 0.4599012630440544, 0.5299547210137865, 0.5849779971911813, 788975.0571436327, 2.9303099247019295e-05, 424519.6618486032, 303017.47106076725, 827325.1778223014, 8.087323721269045e-06, 3.83550036598693e-06, 4.1968073966428445, 0.0049972619381967965, 149640.51635301928]",43651819.10179188,337.83594179,647747.84824295
"[29.042054485431784, 0.4102759076084172, 23.47776161137812, 33.698295017945924, 69.51849843093675, 0.13198241593362192, 0.5092092212745578, 0.030271040427159633, 0.9637511687177388, 0.4990963466255406, 0.16837383525763255, 599386.1636194901, 0.0008721821683240773, 272951.7932677043, 494651.27195617073, 323942.1653728669, 4.84521099230799e-06, 4.64595494967754e-06, 2.985028173359491, 0.0063813942735516885, 351119.7064973168]",1904393.37054762,338.50464225,647747.84824295
"[22.446961990625933, 0.5, 45.7408472605731, 30.616112347734347, 73.21231279993113, 0.4073251260998637, 0.6371329579956073, 0.06284091645512209, 0.26860412540203527, 0.7333063008885834, 0.1719232849292047, 199562.03138524544, 0.0009621002844959847, 529818.1739833539, 289550.7897896883, 725517.7520228707, 5.7027090940896176e-06, 5.180561888128936e-06, 2.8654757145968794, 0.01, 549159.9084216019]",13435875.13331051,339.19052696,647747.84824295
"[30.48405449702581, 0.2828687574710466, 43.027041122482515, 28.56621632333228, 9.356017078004827, 0.2090893529819862, 0.6899313605201285, 0.090585284020271, 0.5755286155126724, 0.3607565120515163, 0.5081088984240352, 326289.2656642579, 0.0004393280772825986, 301630.67456601304, 684236.1412940118, 425796.5409687826, 6.397445215316168e-06, 1.7579190639673624e-06, 3.33598030575437, 0.008622606749294078, 119413.78257465985]",3813614.00934947,339.82139754,647747.84824295
"[15.976306664137399, 0.045462688492303706, 39.763876352109705, 32.7524324912206, 73.5105052853963, 0.42410059997946004, 0.8612342946394251, 0.047157308577131477, 0.4678679948908334, 0.5395710160042851, 0.3984836319553861, 723899.1831569106, 0.0005580228896574135, 432794.3730369377, 496636.35807350604, 627023.7286523737, 2.9423548046110796e-06, 3.7845544662156033e-06, 3.7583118652338783, 0.006041741509688729, 349580.5633452685]",3442420341.3828816,340.50591421,647747.84824295
"[47.182632757648456, 0.5, 50.15229748254129, 40.286021340337236, 55.020917701092706, 0.45971475808848905, 0.19752913593592294, 0.09838266558503235, 0.29211001065967546, 0.5047445257167884, 0.5202780238129112, 740454.6406958958, 0.001, 140996.51745516353, 53699.34836105314, 672650.6441139926, 8.771259697955694e-06, 8.896077457597511e-07, 4.498563210846096, 0.01, 886349.2658075683]",17482624.2537723,341.20241737,647747.84824295
"[34.560571429639346, 0.2764197700279053, 17.410046602483654, 37.43108208067832, 64.9507750166988, 0.3512988787042937, 0.7108321667611645, 0.05220799321102305, 0.30038940875998443, 0.7762656240381385, 0.21223986922137006, 429874.09594300546, 0.00040067061133316876, 481699.5369528304, 87493.51059086714, 361382.84412658133, 9.449242044022007e-06, 6.410222208648808e-06, 2.946200773635174, 0.00853539100698681, 390100.36958903255]",971047.05099462,341.88878608,647747.84824295
"[10.984598489788862, 0.13453616430336746, 39.47489942830153, 36.31615272006697, 78.90602126038993, 0.6502258805792847, 0.7906820107577941, 0.009819934212193078, 0.28116519789539607, 1.0, 0.4479615894766029, 986900.103250764, 0.0005228300523518043, 455346.17584746523, 479589.5860699451, 883071.8439062771, 5.3878189596373425e-06, 2.391744406521279e-06, 4.492887541441386, 0.006503482826602801, 110992.42934963421]",1172487.08982864,342.54347873,647747.84824295
"[26.93581315256671, 0.16839507474321438, 31.96971954845637, 31.226062220754685, 49.86435490481695, 0.2776074655348121, 0.6601554148662714, 0.08017767446036653, 0.5878095881543973, 0.8039743039267677, 0.6139521564546055, 420136.62720722146, 0.00048191081239925095, 439527.2410960913, 229033.15249890182, 605245.5280550292, 3.3257190950784603e-06, 2.373008259057309e-06, 4.001466923967998, 0.007362178872867238, 872012.1018833463]",675103.38497036,343.2192595,647747.84824295
"[4.652169084999221, 0.0005, 47.4655772348819, 17.07862163149368, 73.72386917047629, 0.42427997869526496, 0.01, 0.029954965675418534, 0.7023345044444935, 0.6900350450637527, 0.153987020036504, 850784.3449479465, 0.0008436007333801505, 494760.74535354495, 178650.44930792938, 996263.0943032416, 4.531350900399066e-06, 1.5689306552571637e-06, 4.042670309377994, 0.004857459423881198, 544138.2921718194]",5258847749907841.0,343.87122846,647747.84824295
