params,sse,elapsed_time_s,best_sse_so_far
"[13.911747904608884, 0.2113411815636263, 95.12197529135204, 10.972810571582261, 78.2753413764939, 0.7576308612165209, 0.09526274303384283, 0.045363028765100046, 0.3323293551135042, 0.197660446166853, 0.41961311281387337, 639577.6923303317, 0.0006490642527229959, 588899.0095424858, 70954.59920817873, 512188.39937497856, 9.988842463504758e-06, 3.846710425988665e-06, 4.999993985434389, 0.009371663997265751, 626835.1425134584]",648200.85693958,1624.27425599,618103.41137123
"[13.912851125179515, 0.21200856350513997, 95.10468779474381, 10.963607755535811, 78.45207647328145, 0.7573908061859166, 0.0958275917181852, 0.04537311649577179, 0.3329293379115073, 0.1977060501989886, 0.4197683168960693, 639476.5079721218, 0.0006495996756737334, 589238.0492883105, 70985.13808571559, 512567.3144063387, 9.988774473354394e-06, 3.850881333026645e-06, 4.999976874223383, 0.009374297045226635, 626920.6818668855]",648212.42212119,1625.07119799,618103.41137123
"[13.930752469544135, 0.21171156120460033, 95.2155312832644, 10.94903150829801, 78.39639975118607, 0.7566241955394867, 0.09511865387394242, 0.04544216525912732, 0.33311753517775, 0.1975638859918714, 0.4203511344172952, 639855.0151753055, 0.0006496825393638636, 587986.7311885658, 70915.59355084329, 511618.84872097673, 9.990128061432399e-06, 3.866474787806437e-06, 4.999989802508381, 0.009367926625239605, 626383.4673161556]",625253.77630136,1625.85844541,618103.41137123
"[13.888946776040326, 0.21185832695885853, 95.1076432887871, 10.961816870124489, 78.4751843704865, 0.7572170401151762, 0.09553528364058063, 0.045357897014995846, 0.3328496451331941, 0.19767448069965798, 0.4196565423998546, 639530.9852772885, 0.0006499743259048803, 589280.7417457427, 71024.98734116333, 512595.0015743239, 9.9888206908639e-06, 3.8493717857760655e-06, 4.99997517808188, 0.009371507653674034, 626944.1980827858]",632531.02302092,1626.65821362,618103.41137123
"[13.891495046516754, 0.21143910835979646, 95.19891878301863, 10.958193555300952, 78.43976862074712, 0.7575815994305194, 0.09531101188852886, 0.04535022703596003, 0.33235190859194824, 0.19772666106420986, 0.4193050133605687, 639451.7164013527, 0.0006500138518142805, 589241.9186847425, 70956.66955291461, 512748.77141555503, 9.988899231424362e-06, 3.8459387580235535e-06, 4.999992935250229, 0.009373018942371407, 627052.7349997811]",625245.91770529,1627.4657681,618103.41137123
"[13.867017280224294, 0.21184467477792257, 95.24161982262179, 10.988857785102917, 78.28957701360376, 0.7576864052946845, 0.09543495797045261, 0.04534375031252024, 0.3326754412742213, 0.1977561717057107, 0.4191845671946215, 639664.8619438661, 0.0006489992525589909, 589344.4164940474, 70949.80815461441, 512771.7455279665, 9.988417769577299e-06, 3.84849118971864e-06, 4.999994625451146, 0.00937411929796886, 627102.4404734329]",625248.0130705,1628.24649954,618103.41137123
"[13.912292543722614, 0.21181833683492568, 95.13334646010742, 10.95302454904735, 78.43489750722202, 0.7580141145597844, 0.09627900152247248, 0.04530352428923858, 0.3322930312836261, 0.1976331558919134, 0.4193938691076511, 639461.415720974, 0.0006498063542258715, 589141.8105348124, 70930.77008017, 512758.8304443961, 9.988858107319024e-06, 3.84367955280115e-06, 4.999986544151385, 0.00937278619009135, 626920.9984415285]",625242.8744614,1629.01594305,618103.41137123
"[13.904662023599476, 0.21204779475223046, 95.12060549038061, 10.962641301386842, 78.42101754984888, 0.7575527867142359, 0.09562272327366092, 0.04538524566711864, 0.3330540880356174, 0.19766527324343583, 0.4196946079288275, 639663.1789357811, 0.0006498943858823118, 588935.6101114275, 70939.75409002278, 512103.0063300066, 9.98933908178862e-06, 3.8533590569194136e-06, 4.999980696838551, 0.009371452799543994, 626754.8182334382]",625241.27728218,1629.79288149,618103.41137123
"[13.861803923768067, 0.21224145245166454, 95.13473176246427, 10.989077568648886, 78.41245648050597, 0.7570879330521864, 0.09528682574351209, 0.04540282544237299, 0.3333370162414121, 0.1976507565834096, 0.4197818750341842, 639568.6144592614, 0.0006500796257239132, 589735.3996023743, 71019.86167583818, 513147.1812552901, 9.987956278519371e-06, 3.860217053984906e-06, 4.999978618878519, 0.009371392892580608, 627117.4880464405]",625240.71397254,1630.54628992,618103.41137123
"[13.8543814914082, 0.21237038584625345, 95.1970946998161, 11.008073859060806, 78.34940368454048, 0.7565419495054685, 0.0951794118674926, 0.04541642229332307, 0.33360948833622955, 0.19779417773614788, 0.4198950925118434, 639725.0083126763, 0.0006491410358600686, 589854.736064446, 71097.9550072635, 513279.05483272707, 9.987892823304591e-06, 3.8483204975016275e-06, 4.999978657621961, 0.00937594933239327, 627238.1172964968]",632567.0431908,1631.31148934,618103.41137123
"[13.887756068976467, 0.21283933632079827, 95.07264762665474, 10.972692673275663, 78.44167114470196, 0.7569193978257566, 0.09589577659378436, 0.045390933525508166, 0.3339796184595845, 0.1977764020889315, 0.4197754192081731, 639771.3050697718, 0.0006494824408276947, 589397.0897158843, 70970.43675586466, 512594.84760977, 9.98920011519604e-06, 3.847346279827389e-06, 4.999942148436891, 0.009377047395349114, 626820.4372143444]",625242.34465733,1632.12609315,618103.41137123
"[13.895503402558319, 0.21317323825718076, 95.06151303647331, 10.984515704224442, 78.53202955280778, 0.7575039280574715, 0.09611590279115251, 0.04541787432669365, 0.3340955729727037, 0.19777361957893141, 0.4203403179775278, 639756.0862536939, 0.0006499336232839751, 589466.6771301166, 70984.94785728956, 512911.0136671735, 9.988859599866768e-06, 3.856381320235718e-06, 4.999938180266056, 0.009378644107292278, 626924.7712014248]",625232.96941885,1632.96922326,618103.41137123
"[13.88258995773758, 0.2126978376878475, 95.10814943985699, 10.964157379287887, 78.60885101428138, 0.7553309210227493, 0.09485940875944274, 0.045499158319363034, 0.33455554121374476, 0.1977273888056153, 0.4205240735123743, 639595.0061474539, 0.0006513802639249566, 589351.3411960667, 71034.69618271459, 512917.5031849998, 9.9888444102749e-06, 3.86764257424875e-06, 4.999948504741974, 0.009374914233978331, 626850.8536439865]",625232.14158576,1633.76033521,618103.41137123
"[13.89423485208809, 0.21243063202270013, 95.10449732296092, 10.984288368152646, 78.47048190653804, 0.7569352769695586, 0.09539320330243957, 0.045434972162306346, 0.3336817937935128, 0.19774430277129298, 0.4202425322939236, 639657.6961296931, 0.0006502338287842611, 589620.7166312375, 71022.43179552136, 513002.1518411619, 9.988191350838674e-06, 3.857465049886763e-06, 4.999973167185023, 0.009375669666574223, 627006.3250542037]",648088.68737345,1634.5844779,618103.41137123
"[13.888149579434655, 0.21324270478272334, 95.0430953386921, 10.984402807633014, 78.52261592824291, 0.7568387993126925, 0.09567591728518515, 0.04547050493192745, 0.33452607074998375, 0.19781357940989192, 0.42035403398892335, 639898.4786212805, 0.0006503523991852557, 589512.6682830771, 71013.81242614491, 512615.33381404675, 9.989247967757739e-06, 3.863344763017166e-06, 4.99992741122382, 0.00937730720011328, 626777.2151346749]",625239.99985061,1635.41345263,618103.41137123
"[13.852844102182704, 0.21323395718554156, 95.07000035754393, 11.004343599085901, 78.47304611056798, 0.7565263922246507, 0.09552342410905382, 0.045424849857885315, 0.33445512912687203, 0.19790192579659055, 0.42000608161769604, 639599.2016088624, 0.0006505756215947208, 589765.7944424554, 71009.44979821972, 513141.76081059035, 9.98866131213507e-06, 3.85581074374527e-06, 4.999935731765921, 0.009380554657199724, 627110.8359744146]",632571.60814877,1636.22798324,618103.41137123
"[13.875089400649928, 0.21285973307508788, 95.06903241405216, 10.96935217899375, 78.5908514581613, 0.7568643123030171, 0.09568583424703445, 0.045422001814015546, 0.334062260411974, 0.19772649649804286, 0.4199565422329061, 639597.5739776362, 0.0006512912732271518, 589636.4756425755, 71003.8722894887, 513000.7724558401, 9.98867560307038e-06, 3.860886357288823e-06, 4.999949680915618, 0.009374234867444068, 627016.3071795258]",625217.95755989,1636.97332668,618103.41137123
"[13.887811501166606, 0.21272001075995006, 95.15357977928832, 10.971266631527191, 78.55934148228265, 0.7569674442180813, 0.09583547447246558, 0.04541929551480498, 0.3336957341667301, 0.19776342941608394, 0.41999262331904097, 639554.8441986578, 0.000650875510740927, 589297.4488950553, 70994.37001786106, 513066.770467791, 9.988659054223923e-06, 3.860891270545204e-06, 4.999964864254874, 0.009374991554705732, 627038.03440163]",625222.55963427,1637.74373221,618103.41137123
"[13.91938452028929, 0.21323400305068752, 95.02746422136451, 10.985601382305088, 78.45133740751083, 0.7574341048679442, 0.09642067845079992, 0.04543284932358447, 0.3341974199719068, 0.19781913044501587, 0.4202462217629117, 639737.9127771861, 0.0006500060301931924, 589321.4304120366, 71008.03848852543, 513155.01973302994, 9.988650210980638e-06, 3.854294971635361e-06, 4.999939288794245, 0.009377443714912483, 627042.6623622937]",633344.36939054,1638.55002761,618103.41137123
"[13.908297761530076, 0.21270025372893864, 95.13535514624301, 10.96559287758904, 78.56780464875928, 0.7577243497323715, 0.09617792091443228, 0.04539236219570702, 0.33368066035371957, 0.19766879781552624, 0.4201057461896398, 639642.3860547619, 0.0006510035181913976, 589543.0827024919, 70955.39783932421, 513211.7432917101, 9.988568282361896e-06, 3.8547895480417635e-06, 4.9999669035284615, 0.009374450888788759, 627118.9434311375]",625218.83774057,1639.38703251,618103.41137123
"[13.863683123134747, 0.21360144989534346, 95.12080882724153, 11.013026288853801, 78.46842678185459, 0.7559847096705411, 0.095916346815779, 0.0454329247800501, 0.3349943604202933, 0.19787425794459385, 0.4204544437109363, 639764.8893288394, 0.000650558154711227, 590481.2922782395, 71042.17064465045, 514022.4051041727, 9.987191983520508e-06, 3.851789953693805e-06, 4.999937177691099, 0.009384125288887327, 627296.9910252538]",625218.10947168,1640.1881516,618103.41137123
"[13.872549603020687, 0.21287411349902807, 95.16194661112822, 10.985015436537303, 78.52564305270299, 0.7566253219059517, 0.09587534757168141, 0.0454084008643482, 0.3341329707604873, 0.19765549520386402, 0.42008844456337435, 639536.0508771946, 0.0006522845462353334, 590197.6307741314, 70993.09065322271, 514096.2462888663, 9.987035555004952e-06, 3.855636735133468e-06, 4.999976623414624, 0.009373477306677862, 627403.3196821415]",634079.88339681,1641.00712967,618103.41137123
"[13.88651320803685, 0.21355414586492805, 95.1303784031198, 10.985184885948485, 78.53590830670836, 0.7566253795646872, 0.09638777174660544, 0.04540799190711436, 0.33472902553219874, 0.19790369110246578, 0.4200478428776684, 639791.6789114608, 0.0006508855497036861, 590166.8232811197, 70970.28001362295, 513685.43053857336, 9.988176462409087e-06, 3.84800276453599e-06, 4.9999415810067775, 0.009384108861677095, 627215.4309493984]",625228.60416644,1641.75567651,618103.41137123
"[13.855208319930851, 0.21408144434800075, 94.99591017699224, 11.004968972966607, 78.51240029862348, 0.7564647372652361, 0.09643731056508686, 0.04542503534656104, 0.3352563306323089, 0.19782729870750101, 0.4200841912050355, 639672.6120744991, 0.0006512362253804767, 590611.5169908983, 71075.41793035637, 514042.3675008975, 9.987879059901939e-06, 3.849013134638026e-06, 4.999869620653319, 0.009381513096041315, 627433.9846511517]",625224.0221785,1642.54816055,618103.41137123
"[13.890836190960737, 0.21385729648913449, 95.05292257789677, 10.982551396910882, 78.4945395772967, 0.7569424132911106, 0.0971485233977992, 0.04539701901452175, 0.3346149019311378, 0.19785066653582176, 0.41975647452429055, 639518.7977494639, 0.0006510575856762569, 589656.6736450058, 71088.18342201102, 513246.6944778339, 9.98858611233909e-06, 3.851933194942239e-06, 4.999886607088014, 0.009379236756009258, 627184.9157504231]",625229.62624907,1643.36347294,618103.41137123
"[13.845873199042968, 0.21328630345578004, 95.08072752804416, 10.992294059503568, 78.59102016824758, 0.7560736704342091, 0.09624147361353654, 0.04538818226537958, 0.334488373339162, 0.19773153712200334, 0.41981939028539683, 639161.8507999523, 0.0006529794505786518, 591083.6600953124, 71127.38562270197, 514909.97631385125, 9.986158138098674e-06, 3.846434966997056e-06, 4.999940905608342, 0.009377839033264017, 627827.5359086619]",625191.1269724,1644.1523788,618103.41137123
"[13.90061469844404, 0.21359297230550583, 95.05321710738147, 10.98487136810206, 78.50993726379103, 0.7568495223128261, 0.09704816953089576, 0.045389244295998485, 0.33449668004532346, 0.1976828894546447, 0.4202726660888296, 639580.1800331856, 0.0006518637887982203, 590175.5806653165, 71033.34249429686, 514110.8285724364, 9.987426020817046e-06, 3.843863632992864e-06, 4.999941796072014, 0.009378384551723247, 627329.6817634455]",625210.51996335,1644.91106749,618103.41137123
"[13.803346711664478, 0.21335938333310878, 95.14248379450017, 10.997434930319798, 78.59144430944346, 0.7546334208757605, 0.09571079668021384, 0.04539608452374178, 0.335122675090625, 0.19777200574340123, 0.4194331329781842, 639224.9425481184, 0.0006534839523013145, 592051.2672322198, 71166.12882122639, 515806.7354725621, 9.984276758836161e-06, 3.846835378127101e-06, 4.99994715121294, 0.009376987336002398, 628149.9674044115]",650254.636136,1645.6676712,618103.41137123
"[13.8742120124572, 0.21273033266196467, 95.10472035694191, 10.987365637674557, 78.55089285433137, 0.7569411689928381, 0.09673788191423106, 0.04533801229476831, 0.33361529163622344, 0.19766217030629776, 0.4196425259995147, 639102.4261737426, 0.0006537620513883242, 591666.0176289034, 71105.82749932872, 516027.99323579174, 9.984498127836545e-06, 3.833096726103698e-06, 4.999983001026152, 0.009376834316592721, 628280.3545948637]",652864.04362649,1646.45341086,618103.41137123
"[13.843899843110668, 0.21305232585209827, 95.01724760512431, 10.976679201749077, 78.71606096818606, 0.7561939430653534, 0.09599190394382592, 0.0453909978389539, 0.3344489469388369, 0.19771824007325078, 0.4197076889682214, 639138.2314534665, 0.0006551769770749734, 591865.6364829014, 71153.39133128413, 515371.3789175342, 9.985518016560853e-06, 3.839186114878695e-06, 4.999944324463563, 0.009376861076284418, 628018.7482784877]",648035.51152276,1647.27148986,618103.41137123
"[13.829295569855482, 0.21335676320355357, 95.09670176605081, 10.997567072755398, 78.61602807789022, 0.7566692987619622, 0.09665769871898891, 0.04533488628904677, 0.33439820418996674, 0.19779540306285645, 0.4192048908651733, 639057.404249506, 0.0006540770285527689, 592190.3138998637, 71129.02779917576, 515953.9211028013, 9.984579008476464e-06, 3.835444589903788e-06, 4.999953738717867, 0.009380485216877121, 628418.6996601786]",625176.23990227,1648.06255054,618103.41137123
"[13.82666266622785, 0.21338019813038756, 95.11442124327735, 11.01402206835129, 78.51780029143666, 0.7570666836600987, 0.09628517202164559, 0.045354608095849167, 0.33431113316544286, 0.19778998741743434, 0.41959150784984534, 639450.9520230292, 0.0006524261000120141, 591349.3844149851, 71102.66677772386, 515254.5786170334, 9.985482075243794e-06, 3.842501578617779e-06, 4.99995645492513, 0.009379938694984068, 627961.2499424143]",632538.80134273,1648.82963467,618103.41137123
"[13.762183992203838, 0.2150115277000353, 94.96865603448276, 11.0608697968084, 78.61617845854938, 0.7561775234264244, 0.09694235859562951, 0.04539206936718091, 0.33602571547712085, 0.19772900234353102, 0.4201240163312292, 639191.384374706, 0.0006545017490707326, 593336.2084310716, 71266.78614816126, 517176.21566699934, 9.982379277631573e-06, 3.845725558491923e-06, 4.999868147699607, 0.009381252753425736, 628616.6238538339]",625611.63271966,1649.60087609,618103.41137123
"[13.8048496427938, 0.21578952673271962, 94.63439742785884, 11.047211821623875, 78.6041343531003, 0.758295727228682, 0.09877931123927634, 0.045309224894300115, 0.3360641156047788, 0.19791048529235766, 0.4191818532570908, 639089.5621434661, 0.0006537831381749877, 593626.6623007706, 71307.99495936962, 517369.1455314399, 9.982433147344025e-06, 3.821963013437873e-06, 4.999706032511211, 0.009385193808296511, 628949.0309512801]",632530.31751534,1650.42281175,618103.41137123
"[13.77124584878727, 0.21490596728987044, 94.85386827305186, 11.039440277140143, 78.52069917507848, 0.7576098148232807, 0.09765005351321313, 0.045314340580363904, 0.33554142524307723, 0.19769997269853332, 0.41895540994013647, 639148.8970939036, 0.0006546376334071118, 593103.9118879532, 71216.03416955705, 517077.76924293896, 9.982623825358058e-06, 3.830462693389256e-06, 4.9998523053052395, 0.009377087224721076, 628832.9742685396]",625192.51999862,1651.24220634,618103.41137123
"[13.80905438550251, 0.21600861331361387, 94.91111697725859, 11.036248629979035, 78.65102683152956, 0.7584121191905416, 0.09908688543513461, 0.04530537977734162, 0.33597765383760037, 0.19788665396375685, 0.4193096123303137, 639305.4060543933, 0.000653955897436685, 592657.7496624496, 71192.53632288624, 516717.92111576325, 9.984188782979078e-06, 3.832319782415801e-06, 4.999769505674303, 0.009384916017983228, 628602.3712069496]",625175.95253278,1652.05879784,618103.41137123
"[13.852787870991934, 0.21575849056650948, 94.9176887142907, 11.029825549200254, 78.5640640258658, 0.7580775838695931, 0.09879129563036734, 0.045369474630335055, 0.33586871524879935, 0.19788639055955107, 0.41972460899145014, 639444.0959007881, 0.0006541156957881227, 591442.2709583625, 71149.583324459, 515615.7946836371, 9.985733643373631e-06, 3.83851073857743e-06, 4.999789551636609, 0.009382362254600034, 628116.5903042121]",625183.90118122,1652.87940836,618103.41137123
"[13.809312497927095, 0.21592661221041748, 94.70571908176282, 11.020813767622036, 78.70398685856475, 0.7572271421853015, 0.09855626840180498, 0.04533808781243129, 0.3364807295486941, 0.19772291671602973, 0.4197198052462481, 639258.5421104582, 0.0006556001098220379, 593006.5860533671, 71204.88356465515, 516870.4044477745, 9.983588456675792e-06, 3.833406442436741e-06, 4.999722874936128, 0.009382760742765981, 628358.3583149236]",625184.63198327,1653.69590235,618103.41137123
"[13.907738624722272, 0.21599007875508552, 94.63934170528178, 11.029760683138498, 78.45325232946723, 0.7610119295748542, 0.10046976639626833, 0.045261998193927996, 0.33542777579223, 0.19780457643167415, 0.4195258256995844, 639667.7809233674, 0.0006521764683345471, 592192.0618628234, 71102.68888856049, 515855.8731347506, 9.985583309308666e-06, 3.8099363595552555e-06, 4.9997189257011305, 0.0093842847480863, 628254.7562024072]",625189.10757924,1654.5033915,618103.41137123
"[13.778794028074323, 0.21539826741110102, 94.83164584288649, 11.051120149376311, 78.60241412873285, 0.7571509666398303, 0.09768063579898595, 0.045389524148371954, 0.3363633289429917, 0.1977341353535945, 0.419337310909782, 639234.5008771011, 0.0006561391960833047, 593921.8181953828, 71312.7680429492, 517579.2157149041, 9.9814731459543e-06, 3.837854870728516e-06, 4.999831245059485, 0.009376606519358196, 629098.0323129789]",625144.15552049,1655.322541,618103.41137123
"[13.808981314702276, 0.2159758705877325, 94.88488402126633, 11.06077437281962, 78.47886892738806, 0.7581515796917179, 0.09963239363356949, 0.04528903616166066, 0.3359834270131951, 0.19773123501319906, 0.41921823185159646, 639220.5875993249, 0.0006562440980507997, 593573.504209012, 71327.7752090311, 518166.7193631271, 9.981301594952498e-06, 3.8256470351117566e-06, 4.99981168014385, 0.009379321837906223, 629310.04638015]",633313.26495412,1656.12907028,618103.41137123
"[13.763509015056783, 0.21603762059720555, 94.90137425115991, 11.084615160111882, 78.36695589377594, 0.758255594769052, 0.09936624462295927, 0.04527958005304027, 0.3362597140776295, 0.19762233124465492, 0.41890818447515743, 639192.3929871331, 0.0006557366448073868, 594716.3697646684, 71328.08693333721, 519037.3516741818, 9.978694861511002e-06, 3.820896350028729e-06, 4.999853018933191, 0.009378368730859978, 629700.1125344757]",625175.89770595,1656.95372772,618103.41137123
"[13.903022619325082, 0.21702576918613892, 94.49742920648634, 11.031323412369673, 78.52548255515069, 0.7606745572243406, 0.10190932730499498, 0.045248330857366695, 0.3361330897698818, 0.1978653353391194, 0.4190177140163289, 639473.7660186011, 0.0006549590540889732, 593653.4328148272, 71250.09376591542, 517256.35402338125, 9.982724624395881e-06, 3.797478757363756e-06, 4.999649816523759, 0.009386329793909848, 628813.7510833887]",625167.31872637,1657.76190186,618103.41137123
"[13.831165711734375, 0.21717141943317092, 94.83066788581903, 11.060629441282403, 78.6083805881098, 0.7599500489712024, 0.10117080521116414, 0.045258995991174174, 0.336434786654186, 0.19790794153699978, 0.4191505710599803, 639404.397371498, 0.0006558736034745737, 594087.4735858128, 71255.23006714118, 518659.3919437004, 9.981632285583853e-06, 3.815115542099742e-06, 4.9997324664744225, 0.009388417035376856, 629432.6422788994]",625147.28424255,1658.55455446,618103.41137123
"[13.845936456095199, 0.21674300335607627, 94.59262427987933, 11.043362251734953, 78.66138230121966, 0.7612747899065194, 0.10136468834215197, 0.04526495495898017, 0.33602840353123836, 0.1975853003039345, 0.41891475735980777, 639236.2060792625, 0.0006593435400032281, 595336.3933870748, 71262.11237568436, 519376.216473244, 9.979374742124026e-06, 3.8070956031287958e-06, 4.999782971193766, 0.009376548863938097, 629784.8391465298]",651309.270049,1659.33234453,618103.41137123
"[13.857309220872722, 0.21796512967023063, 94.75570075319784, 11.094642893618285, 78.46993007720442, 0.7614084313554014, 0.10357442778698654, 0.045121299204284954, 0.33610989722562595, 0.1978895874279925, 0.41899395243202786, 639225.7461703119, 0.0006561873468633283, 595113.2345479949, 71304.05267531032, 520091.7198174797, 9.978708837407817e-06, 3.7845617787833392e-06, 4.999702886506868, 0.00939479870528365, 630189.8267584614]",625583.08939676,1660.09824634,618103.41137123
"[13.913156876927237, 0.2183900604805975, 94.66106376155646, 11.071909101078745, 78.48605172583797, 0.7609299551700665, 0.10307183815122027, 0.0452588424683855, 0.3368780279248999, 0.19785821144123505, 0.4202806672405561, 639702.0920293079, 0.0006543755465160375, 592732.7533344132, 71232.54361694805, 518195.54315309797, 9.982802564133324e-06, 3.809642210090989e-06, 4.999560542607168, 0.009391846829504719, 628894.4241435039]",625166.42296545,1660.87587523,618103.41137123
"[13.863932366330921, 0.21717085019801702, 94.87664964426165, 11.0947179750907, 78.39417044721499, 0.7613358291064513, 0.10231871774043434, 0.0451999811098058, 0.3359399602968578, 0.19799796924452884, 0.41884867116359725, 639154.3566524809, 0.0006553295039910226, 594796.3052754074, 71311.37094795324, 519904.0948019375, 9.978865661296865e-06, 3.7958916522694375e-06, 4.9997862461885, 0.009393076957618764, 630265.233837171]",625163.37469875,1661.61705875,618103.41137123
"[13.815553284664984, 0.21759077520382697, 94.82968459734298, 11.106636241556284, 78.52696267600858, 0.7614881644047443, 0.1035310399416576, 0.045044959015683075, 0.33548365271246555, 0.19810235636832016, 0.4181160712277543, 638688.5496577043, 0.0006572804619947264, 596391.9996992368, 71390.99078690204, 521405.9183802011, 9.97661955796898e-06, 3.766201540933391e-06, 4.999739291541662, 0.009401535066737422, 630930.9725155456]",625559.69488963,1662.39026976,618103.41137123
"[13.864843010322664, 0.21718315435979868, 94.86629626608789, 11.065177884340875, 78.63292879152641, 0.7595024133345661, 0.10193384838557017, 0.04524787941655974, 0.3366069755466132, 0.1978522011112304, 0.41935685676603374, 639174.1144880634, 0.0006580429454156394, 595369.3749926473, 71342.07054627813, 520109.13201695366, 9.97796062421668e-06, 3.8057459895380346e-06, 4.999824468242508, 0.009392094475831232, 630220.2257337146]",650956.60027,1663.15423393,618103.41137123
"[13.823085910242, 0.21937030033510518, 94.66862946268377, 11.15626156581943, 78.25568278347565, 0.7598616640957697, 0.102941223367884, 0.04521071791624547, 0.3382938478760846, 0.1981301315080293, 0.4196821631891723, 639993.837473904, 0.0006525047697567759, 595131.9613124129, 71380.4200006356, 519529.8650932539, 9.97853107747165e-06, 3.797362658846366e-06, 4.9994989967930845, 0.009403323478161309, 629871.7982953752]",632693.05104805,1663.95128441,618103.41137123
"[13.787488743542283, 0.21972532533075467, 94.61222095115122, 11.105740911587766, 78.59790561369987, 0.7610825995226619, 0.10377039183515123, 0.0452033943954753, 0.3385422960762038, 0.19800721922910627, 0.4183389611141357, 639323.2376404713, 0.0006596170589960155, 596500.7244647077, 71448.25682058342, 521021.46393616725, 9.978113375094762e-06, 3.7904347275122873e-06, 4.999455474818499, 0.009392899339470072, 630790.7211484702]",625099.7349957,1664.75976372,618103.41137123
"[13.895357718957074, 0.2193529843582666, 94.6885768582176, 11.126262974821604, 78.18792632154872, 0.7639456494699121, 0.10585320654310144, 0.0450756839402343, 0.33636674509357717, 0.1979861622055577, 0.4183780810310198, 639703.9444375598, 0.0006531088994775686, 594493.5121352859, 71328.7926563182, 519476.4571097577, 9.978368177519952e-06, 3.7792465958460367e-06, 4.999625018499891, 0.00939606985723095, 630165.7677512955]",625115.18161559,1665.56783772,618103.41137123
"[13.925151705825673, 0.21852028650597294, 94.60236270771101, 11.051674111398968, 78.46858256721212, 0.7625965948861183, 0.10373336309782344, 0.04519312080346447, 0.3367568527019849, 0.1979216703596447, 0.41913344978215683, 639900.2895879407, 0.0006538739249110756, 593141.1942088809, 71090.60472548728, 517846.8257229234, 9.983841496890242e-06, 3.7972980525932434e-06, 4.999575255680607, 0.009393827421468446, 628989.2403625498]",625183.01889948,1666.36941552,618103.41137123
"[13.824323220667223, 0.22018404642769474, 94.52903836679977, 11.104372485606195, 78.50644270298284, 0.7639380441517479, 0.10593410840154015, 0.04506903662114468, 0.3372816287715023, 0.1976881725833212, 0.41805238362782005, 639411.2885654243, 0.0006582582083945203, 595521.465080799, 71351.80365063738, 521057.79287005577, 9.976961906274136e-06, 3.7913431040589273e-06, 4.999461471440571, 0.009384296992962487, 630655.7631811333]",625088.92002487,1667.17753029,618103.41137123
"[13.80189042827315, 0.21925689306125262, 94.86435519129216, 11.134258791959006, 78.2669861882051, 0.7610379024133215, 0.1042592956978129, 0.045119167960254336, 0.3373246942351542, 0.1977701147461005, 0.4185356194660157, 639653.564431124, 0.0006575428660501224, 595221.1479447758, 71354.17734736812, 521252.6843155218, 9.975776848498963e-06, 3.794505714325044e-06, 4.9997286675524935, 0.009388330796383706, 630639.825383793]",625049.82246834,1667.99230218,618103.41137123
"[13.833809486015884, 0.2188002363478742, 94.97659036934913, 11.112370966035787, 78.23244747250084, 0.7618695053364849, 0.10456511951554469, 0.04510203035567737, 0.3366692388373079, 0.19776128034195264, 0.41804162344332063, 639782.1853679694, 0.0006573842511940079, 594694.6110438404, 71265.72043750562, 520481.58597501594, 9.977904562406757e-06, 3.792659966435952e-06, 4.999795376178099, 0.009386587651550002, 630581.3766756202]",625070.9006011,1668.80992174,618103.41137123
"[13.770806706242562, 0.2192777597135938, 94.83513444872179, 11.144512867360902, 78.35540427267959, 0.7618980477901965, 0.1047256253469399, 0.04499589155652806, 0.3368223641759898, 0.19791467621735057, 0.4178622118833051, 639069.9717239664, 0.0006570700575037964, 596292.1391530661, 71324.7895542329, 522439.57833929954, 9.973759197255134e-06, 3.7783626042418076e-06, 4.99966622961447, 0.009397899256563508, 631309.3020658446]",625506.24282071,1669.63423038,618103.41137123
"[13.839849481587756, 0.22119630986218747, 94.60939714809815, 11.190735465300444, 78.15684328979398, 0.7654753830374149, 0.10801260403986433, 0.04505629170322339, 0.33749255343321544, 0.19796431749781718, 0.4177418238758843, 639666.2847069436, 0.0006583854825246741, 597847.4633616155, 71452.73903980404, 523484.139071834, 9.971292482560672e-06, 3.764068704527792e-06, 4.999671855594288, 0.009395498160996815, 632030.8081078989]",625046.10923142,1670.43109226,618103.41137123
"[13.89405208644125, 0.21857929607327053, 94.98010955667844, 11.126375736779336, 78.11085046941572, 0.7655361642629607, 0.1064800214478123, 0.04500119644191201, 0.3346659924634781, 0.19779005374057626, 0.41751735962693104, 639363.241438775, 0.000655724876336644, 594039.0153105836, 71232.56009482185, 519876.94203243445, 9.977796733311815e-06, 3.783040050499562e-06, 4.999866872976595, 0.009386367468417315, 630681.317647846]",625089.40267971,1671.18418407,618103.41137123
"[13.86293653102283, 0.21888367540719594, 94.96498992372884, 11.103335663881861, 78.05077987254482, 0.7638066301341396, 0.10776838530819109, 0.04485370156971704, 0.334775965720533, 0.19757621544995657, 0.4164362793265335, 638880.4666146691, 0.0006592946122817611, 595035.0588118371, 71235.45476640332, 522884.348840972, 9.973678610848302e-06, 3.7549453301030637e-06, 4.99985034926919, 0.009380044733377143, 631580.4286374749]",649833.04333871,1671.95877576,618103.41137123
