params,sse,elapsed_time_s,best_sse_so_far
"[21.9302518434312, 0.4553694623152872, 70.1151848764026, 34.737811428476874, 32.99407260993361, 0.9733996750853404, 0.5527685233202463, 0.08007150511933228, 0.7784684842986701, 0.4404698828012239, 0.3939320400258993, 689347.4744350171, 0.0008785074472205716, 877870.2595959596, 89533.50840121882, 376358.50208209, 4.5262235971142875e-06, 8.103203125280815e-06, 4.853128606230752, 0.00999460571127545, 964150.5775219942]",520217.8141059,449.24253869,506949.33420377
"[19.997802036919715, 0.4461224557887256, 68.88231547395, 33.3612146757676, 32.12911613263948, 0.9784458739309357, 0.5261026998820433, 0.07815575172595696, 0.7460445332914073, 0.4501894305383459, 0.39328709375929216, 694914.7501118667, 0.0008900372207190705, 880043.1812426868, 95494.8735607141, 369376.61611661984, 5.285819167370836e-06, 7.818765148128366e-06, 4.864540600070916, 0.009991369422942004, 967193.6479014537]",519467.81715592,449.97349691,506949.33420377
"[21.718875284884085, 0.438758730793776, 68.26868228513936, 30.9348017625787, 32.4174682988789, 0.9650840657009041, 0.5118797048488535, 0.08428577120757487, 0.7324438009997091, 0.45592196491774084, 0.38389093626808213, 699538.0657857351, 0.0008851865453825278, 870860.75852253, 90028.05623035668, 386062.8193068956, 5.158206628095569e-06, 7.977572547145731e-06, 4.8352428895535375, 0.00999313868392151, 963018.4569258449]",526205.07375667,450.7536931,506949.33420377
"[21.765781667365708, 0.42998272340145394, 67.48233908693337, 31.52296578685089, 34.44126680818501, 0.9534846523305351, 0.5232187004980358, 0.08197438602208316, 0.7208701039597111, 0.474561280829224, 0.3394151463078633, 684405.2942865766, 0.0009102573402427947, 874764.5852310619, 90712.37505376906, 384353.1192002863, 4.592388362941114e-06, 7.802296419692727e-06, 4.8382079830568, 0.009993995569025924, 957010.8014211925]",529517.26012284,451.4868989,506949.33420377
"[22.555279604426197, 0.44744433436105485, 67.12548502847477, 34.88092689321685, 32.3357676246008, 0.982985735197124, 0.5482856193323284, 0.07820466895896211, 0.7194385138622125, 0.45315554500156807, 0.38186687678009845, 705926.7035749551, 0.00086891095372414, 873332.2304858716, 81471.54281295923, 371642.70840987284, 4.58872355909901e-06, 7.923905825407828e-06, 4.854153356706025, 0.009994657116740455, 966213.5316189269]",520456.97018185,452.20904398,506949.33420377
"[22.155324731881187, 0.4490393258217442, 69.70609657956825, 35.244236378176794, 32.705332507843934, 0.9632707237862401, 0.5436079603777013, 0.0790979578034286, 0.7560964537782368, 0.4235882042605634, 0.3865841539363911, 694580.2350309946, 0.0008717901260780513, 869963.2388878155, 82114.18809561267, 380142.5288342168, 4.659225080881984e-06, 7.868934030586985e-06, 4.79824579889016, 0.009999634171057993, 970472.5259688282]",519577.5663276,452.91069651,506949.33420377
"[21.50266763377342, 0.4519471721208448, 70.46429015701466, 31.851351160165052, 34.80873193020809, 0.9773117253974334, 0.5255738174631539, 0.08172492978282322, 0.7683506802891255, 0.4378810234650203, 0.3848965026896193, 707451.0967712216, 0.0008730256176019294, 870882.8023810962, 89504.6259299506, 378786.2944911375, 4.679694032261731e-06, 7.838768586082338e-06, 4.848192561506565, 0.009989088469642934, 966156.1785102733]",523525.4731446,453.63117456,506949.33420377
"[21.605118976692303, 0.441248729206266, 66.56911265876303, 31.669316782696, 33.507955653374374, 0.9699662638588095, 0.5078480093997135, 0.08037895919372397, 0.7412693489809247, 0.4298626473892983, 0.3891644994981215, 711229.9705854314, 0.0008730742779764593, 872633.6479461797, 89185.50771137774, 380283.6264235914, 4.813091694997553e-06, 7.966106353714208e-06, 4.8475735375129165, 0.009995306476933507, 967652.5702546824]",518033.19777231,454.35408258,506949.33420377
"[19.833216814781515, 0.43448122423199975, 66.08155218760072, 29.925095765098746, 34.662181708990104, 0.9634580120203159, 0.5009543044041512, 0.08315197176574377, 0.703020767803583, 0.4884806821481824, 0.38226319417751886, 705483.8676706335, 0.0008825077103624361, 867591.5687969646, 86951.26788909125, 385404.26728944335, 5.208752539042847e-06, 7.830124051731987e-06, 4.822865452397464, 0.009992183802014897, 971418.2094013161]",521177.86519129,455.08512044,506949.33420377
"[21.44922931072258, 0.44092993683748577, 68.58865051959106, 32.47847360982243, 31.383568318674325, 0.9791396762024152, 0.5098599598113487, 0.0822944188401409, 0.7375926998990862, 0.4642107294799292, 0.37218725684640985, 698927.6470567335, 0.0008641726458266418, 864532.9950587403, 85143.50875809499, 382321.11987036787, 4.86449407756618e-06, 7.654731445085364e-06, 4.859667098371283, 0.009999711817025898, 967311.0055983907]",517885.37782183,455.77262425,506949.33420377
"[20.95613597213444, 0.4384027117098263, 68.01253428869808, 31.999083364761248, 30.828289222152833, 0.9774607432719783, 0.5102288370663972, 0.08130966747006643, 0.7598256052796514, 0.44322023290336804, 0.35302327295489266, 704618.9236520557, 0.0008677265809580164, 863952.6031736175, 88341.30100262005, 370118.1885271395, 5.042751109632171e-06, 7.93643702068829e-06, 4.792571168020626, 0.009998337285908163, 969219.8733926242]",516748.41066805,456.52737379,506949.33420377
"[21.929185811786347, 0.442173936816522, 67.81177779825663, 32.837135632935315, 31.347501347709148, 0.9845055758831118, 0.5138400001461894, 0.08081920305536279, 0.7515377902655355, 0.42650062332855576, 0.39403066090321615, 714081.6476562016, 0.0008539036458305572, 858284.3482918733, 86072.72807175024, 380302.24305199535, 5.314539389633666e-06, 7.615623068665927e-06, 4.793942477659878, 0.009999964357443176, 970456.5219902532]",520486.82145285,457.22790933,506949.33420377
"[21.102597005803382, 0.44246794161258096, 67.35610163252008, 32.99264989461915, 33.5108718922708, 0.9865578390614606, 0.5290178387936622, 0.08120312524892095, 0.7356763192449404, 0.45826191056190335, 0.37959502588677674, 710849.5802885767, 0.0008590192034225449, 870082.5713738191, 87151.7641871487, 370422.3128449436, 4.781864787152928e-06, 7.693895888061918e-06, 4.812452298170267, 0.00999894188535729, 968195.7120700876]",520059.96770148,457.95351839,506949.33420377
"[21.739611221289245, 0.4253682824175506, 69.34420502697819, 28.859039269083695, 34.52882878604397, 0.9480065789107314, 0.470182609871745, 0.08339122028610166, 0.7321291136173463, 0.4469976353993417, 0.35671679615577767, 701857.6493061107, 0.0008726456607898814, 862172.4012661135, 94444.48078259172, 378305.68809413083, 5.450422884274211e-06, 8.044804869010563e-06, 4.839719322096056, 0.009998935739324926, 961265.7032900373]",522244.35898496,458.68386865,506949.33420377
"[20.3934746062044, 0.44942763171354405, 69.05158843290405, 30.04811646059315, 31.114472335486532, 0.9749709998640023, 0.4935301011184746, 0.08352657105221056, 0.7328720391158802, 0.44897767812728434, 0.34343822357611076, 701151.2475825544, 0.0008681877307435467, 865017.09535214, 90029.6251687173, 377284.90826797235, 5.010096894863653e-06, 7.775461994070959e-06, 4.863597541807846, 0.009999373868868662, 962692.6713139211]",519012.39742851,459.40957236,506949.33420377
"[21.597652924423365, 0.4417087569651077, 71.02693487257687, 31.272472952152214, 29.85470315791408, 0.9765364842369029, 0.5106602667526183, 0.08412023186169923, 0.7678219368102616, 0.47416186061627147, 0.37842905237267666, 700136.2977646976, 0.0008639049189541724, 859276.2232430489, 82578.65880293255, 388785.4909394165, 5.200100721694957e-06, 7.556664591236239e-06, 4.846148927666066, 0.00999693968480779, 967916.2986766862]",517654.76344129,460.10792327,506949.33420377
"[21.522383582388677, 0.45871764854088015, 72.03501813750466, 30.772251146550687, 27.42363950816702, 0.9895894305096028, 0.5358944911119647, 0.08428076439460372, 0.7493923054853963, 0.4721098741157077, 0.338578050586121, 691840.4277710196, 0.0008483297665292797, 854033.848406794, 75831.38106110333, 381679.25440628146, 5.121982319304003e-06, 7.616232008638931e-06, 4.8243914680201225, 0.009996163198669458, 963868.960982224]",547148.08811422,460.87849379,506949.33420377
"[21.087606678046093, 0.44284996204776694, 71.45355399794053, 30.972011595361323, 35.03895144244186, 0.9407033140103268, 0.4938030390079029, 0.08343277408501071, 0.7265198261098168, 0.47545782673023684, 0.3738255749271632, 694255.1563921041, 0.0008825666249693222, 869033.6254252436, 93016.13006244553, 375772.943086915, 5.527617230720843e-06, 7.645728816184467e-06, 4.850513726344842, 0.009996874572915322, 962641.4006536936]",519444.60875702,461.60357857,506949.33420377
"[19.990459356708577, 0.4508805324556924, 70.98294267536124, 31.73704068330295, 31.818491537892417, 0.9952253947464968, 0.5271673564589201, 0.08229143577926651, 0.7602426389158429, 0.47663423741279864, 0.36030750095095143, 696418.6970819088, 0.0008524380725600489, 866525.2429605995, 86900.27710116778, 369648.248225128, 4.436317490912474e-06, 7.599335896063423e-06, 4.88388416071009, 0.009999930291704852, 961022.5011422205]",521090.95235701,462.31448889,506949.33420377
"[20.168695231473684, 0.46110739911132015, 70.700035906344, 31.174702427656896, 33.68605432573649, 0.9675097281640911, 0.5211828218968944, 0.08298245811320826, 0.7673191849906295, 0.4693680667964938, 0.38708834617841303, 700818.1593406298, 0.0008661182625143988, 863704.2892946848, 92126.75684902068, 370780.7634847213, 5.027071996151291e-06, 7.646888159061636e-06, 4.849281145169576, 0.009998920797761983, 963167.6410671335]",521759.5677284,463.01741982,506949.33420377
"[20.276635714715162, 0.44678676796917816, 72.18558815790269, 30.114273562492002, 33.061366939532554, 0.9727354875359361, 0.4888318875959513, 0.08455370918331803, 0.7458522056567752, 0.47173983502962175, 0.34404523763868056, 694376.3883180973, 0.0008589621015966161, 866669.7359555959, 94139.9645566707, 369928.29902947193, 5.013804167680584e-06, 7.923409508779373e-06, 4.878472252431147, 0.009991049096189204, 954839.6681215463]",519494.89471357,463.79452753,506949.33420377
"[20.61828393068503, 0.4426953226216644, 70.74168734270387, 29.36343392051174, 35.64252106390426, 0.9477334452556131, 0.5072975182477746, 0.08355526078108255, 0.7075390427177154, 0.4761925212683933, 0.34073132848809295, 690274.3637913609, 0.000878393819372162, 869730.1472846813, 95928.6899639264, 374787.94979848264, 5.316059254549616e-06, 7.842877289148479e-06, 4.855745951501462, 0.009999207899798503, 963111.1647207882]",528217.67098779,464.53361297,506949.33420377
"[20.925640494294278, 0.4396195796633892, 68.25972222541594, 30.820088758273272, 33.57278322726264, 0.9718713006563027, 0.5069240203024434, 0.08333794593026644, 0.7331273133556454, 0.47352300291780886, 0.3699092536993095, 691884.0260221922, 0.0008610307190578855, 862431.1794930295, 92532.16354166144, 377767.86978288187, 5.0470884558169816e-06, 7.690144795057689e-06, 4.849089568798785, 0.00999162731778298, 965916.3569837396]",519843.98426063,465.25013161,506949.33420377
"[21.659170046067437, 0.42657141454162384, 72.072110155894, 29.085437787042864, 35.26713447347726, 0.9329662057997433, 0.524320479181144, 0.0847203241957017, 0.7181981028761949, 0.4773300957617839, 0.36356461467250123, 686663.2665063998, 0.0008918853535285419, 863306.3859106952, 95656.19167514991, 379652.0777915633, 5.3285615174161525e-06, 7.803345153762194e-06, 4.841125509900847, 0.009995261004675132, 962384.9180442886]",526235.59389937,465.95857906,506949.33420377
"[21.02681790355384, 0.4383870347165036, 71.97877702754067, 26.477852923377768, 34.44116905992885, 0.9390169779183347, 0.4932713946441305, 0.08482311390382953, 0.7169685049824633, 0.46127673511838424, 0.35010484933918107, 690809.2658440112, 0.0008822673625934245, 867592.093647189, 92525.35955446813, 381866.62651785265, 5.42483474139926e-06, 8.010082928499745e-06, 4.873040310806793, 0.00999463424502648, 960403.8891100482]",527912.20746565,466.68769789,506949.33420377
"[21.4707071901557, 0.44491666634088717, 70.12446127259659, 29.087717309108015, 35.98089232786714, 0.9404941289885306, 0.5384242836983544, 0.08310508219336636, 0.6927380810093883, 0.48442998663092907, 0.35662906605812117, 696019.9194129456, 0.0008766570147119394, 866308.3200268877, 94625.49381182596, 372817.41576166806, 5.1105438095674405e-06, 7.881156961673877e-06, 4.8704557342346435, 0.009999809168308588, 964980.9360505816]",509595.73959316,467.42935109,506949.33420377
"[22.011204981572554, 0.4342770596516696, 70.52642726590935, 27.110366850554556, 33.72957250194598, 0.9293183008926226, 0.5389430555777412, 0.08419800819877697, 0.6836558165758987, 0.48737397626703965, 0.34004649531846487, 691242.6006754899, 0.0008737744070977839, 859185.6769962279, 91811.06724299898, 378468.00524641643, 5.289328353900159e-06, 7.902530354156574e-06, 4.86488621407248, 0.009996506450928082, 961751.4362344346]",521926.89400326,468.19069004,506949.33420377
"[20.862926188166135, 0.4398955807440599, 69.0317016586512, 30.337815716347365, 33.52619276387065, 0.9375063234555979, 0.5319661552480652, 0.08443464628004489, 0.6791109746433676, 0.4823434205680374, 0.338690459689566, 687660.3222073938, 0.0008663868283354887, 864796.3768722778, 90283.29925827886, 372643.0385602292, 4.8412808583900175e-06, 8.002820470958784e-06, 4.842383349281208, 0.00999982583999803, 966341.9113311482]",521975.67205721,468.93177891,506949.33420377
"[21.259818476491326, 0.44267030179236644, 70.88723313652787, 27.515536106963225, 35.37133348211962, 0.9472920258839824, 0.5534572175038192, 0.08565448308394927, 0.6856848498010625, 0.5012974942595058, 0.32328921619510387, 694480.1428275922, 0.0008641241480581784, 859038.696610105, 89535.22132537689, 371937.91782735515, 4.675381460659144e-06, 7.941934267497486e-06, 4.846524951711023, 0.00999953434647288, 956962.4325779884]",522704.96722674,469.64144492,506949.33420377
"[19.18900362566429, 0.44937318776218826, 71.4077459605108, 28.278085610516484, 35.230633933629015, 0.9435499855138026, 0.5292733580210456, 0.08393010036867618, 0.7100240878835739, 0.48229990003391554, 0.34565389748565567, 692244.5604484892, 0.0008719103593946416, 867509.6432493756, 100967.38685192663, 364906.37083953986, 5.142612038989726e-06, 7.955625004720436e-06, 4.861909458506037, 0.009999904896368074, 965951.7437784649]",517771.01038114,470.35995936,506949.33420377
"[19.61179979562163, 0.44215091498242426, 70.13734407605455, 28.677234404146915, 35.0971284452265, 0.9614276564444817, 0.5261988061910126, 0.08458735473614534, 0.725569204509951, 0.4810276579611663, 0.35683296975855716, 690787.2821536983, 0.0008731773284833766, 865380.5510745357, 97836.78483710803, 367989.07896028826, 4.890673216360804e-06, 7.912198054940224e-06, 4.853142770102134, 0.009998305720627284, 960562.0925371426]",519738.93056515,471.09045696,506949.33420377
"[20.519748346518277, 0.4404248108500074, 71.34643311025454, 29.854804224234456, 37.73398672394677, 0.9549995952777435, 0.5282857419454734, 0.08381374545324799, 0.7000366706205806, 0.501456291135911, 0.36738087390504404, 695496.9951468246, 0.0008603304733757287, 868461.1751108808, 98132.60956283672, 362242.7709286312, 4.938744715583971e-06, 7.751357773302731e-06, 4.888776310894588, 0.00999987140745896, 960403.7659104844]",506423.3628083,471.2409215,506423.3628083
"[20.233972447877967, 0.44611781836952275, 69.6138756381674, 29.871261626721036, 37.88328424387129, 0.9646932261469375, 0.5079440323534248, 0.08431212765056065, 0.7342072564408276, 0.4724485992490969, 0.36935723368096374, 701126.2997797027, 0.0008528023856297281, 863230.6959816575, 99948.29012688936, 369934.88502395473, 4.890309281456958e-06, 7.815066478854455e-06, 4.848124960291226, 0.009996109316018376, 961995.4906734911]",520261.20921103,471.92033315,506423.3628083
"[21.398910518458898, 0.44440589105397277, 69.10995386717329, 29.123711707214923, 40.75525190949332, 0.91956596891375, 0.535695894025709, 0.08324458473853356, 0.6964454163787567, 0.4851756490006126, 0.3699701207055758, 699214.0528492923, 0.000874850882665898, 871463.0203902564, 101699.38700543983, 372997.0080769579, 4.937443582781554e-06, 7.959973780655964e-06, 4.850222857452714, 0.009999185503872613, 957613.8387368333]",518358.28689125,472.65094042,506423.3628083
"[20.366370824256826, 0.4452228757920637, 72.32378082554644, 29.12248040249726, 35.86038992116444, 0.967554308918197, 0.5253985802824654, 0.08521605357924397, 0.720290565468709, 0.49202297136698797, 0.3555385065373663, 699706.2874650327, 0.0008454419121536938, 857892.4883118101, 93452.55162519896, 363741.5701448542, 4.781735363535185e-06, 7.791391740134298e-06, 4.872202059181312, 0.00999961500656325, 959652.242746121]",510145.08841149,473.37529159,506423.3628083
"[21.473263861666005, 0.4379403196835284, 72.22021199931788, 28.444697514887054, 35.21661305404709, 0.9539246247073119, 0.5095587408128581, 0.0840414560212607, 0.7265624909304355, 0.47257448000119523, 0.3658028082690922, 702387.6850433359, 0.0008527253807856551, 857815.4031015451, 92554.41083705465, 369811.7862670987, 5.030230521610825e-06, 7.894434368094859e-06, 4.8870887882932585, 0.009999388955373334, 962012.6033608133]",519194.69212487,474.11456537,506423.3628083
"[20.634913583055713, 0.4476866673950702, 72.3208603297225, 29.045641781519407, 36.82587147227219, 0.9564411578864037, 0.5633502119024706, 0.08398693537020392, 0.70822130753274, 0.5063094365452696, 0.35982850384983445, 696751.2914558393, 0.0008590059871139634, 864039.0632681237, 91577.40214051717, 357992.50425818603, 4.782666483675113e-06, 7.785611980944511e-06, 4.8560084421036525, 0.009998567192103389, 958263.7162825972]",518132.16074301,474.84084821,506423.3628083
"[20.904894120728336, 0.4475165511436338, 71.37863759159643, 29.781907495844877, 36.78447055922389, 0.9655859680377349, 0.543570233070215, 0.08149216064058176, 0.7112219459023775, 0.49483298716488616, 0.38226831692381713, 714176.1015050228, 0.00087108812626496, 869653.6545902939, 91282.55731385094, 363601.2759165542, 5.1541058186565785e-06, 7.674251704475469e-06, 4.867286940008274, 0.009993727965769939, 964917.3168488838]",520663.72881626,475.58779073,506423.3628083
"[20.63055101319089, 0.4423972395080026, 72.4659990012454, 29.14169128876364, 36.08047769134301, 0.9785755320921986, 0.52085983474746, 0.0838111787992355, 0.7191724556895772, 0.4828384300077944, 0.3727607092805133, 701882.5115333059, 0.0008491337428147544, 858014.5562377356, 94251.30730591278, 366439.0709737209, 4.997549387019104e-06, 7.625979454587883e-06, 4.895227417956835, 0.009999545961444655, 964535.1209933116]",518037.1047408,476.31759,506423.3628083
"[21.17222165715703, 0.44144528899931623, 70.85244098853525, 28.352315694653385, 36.304673475651285, 0.9531581997165836, 0.5370089627149448, 0.0856491740726033, 0.7072243877754584, 0.5017816364859484, 0.36770624152994447, 695682.0857248644, 0.0008492254775259264, 857077.555721823, 94547.29058396304, 368630.3938115999, 4.8046162360196e-06, 7.835020703156761e-06, 4.883482396707517, 0.009997919829663096, 958348.7099745946]",516723.70727375,477.04201126,506423.3628083
"[20.88210921126481, 0.4402486090422577, 71.97322170858126, 29.75705244276135, 34.592374909569536, 0.9793760421594099, 0.5348945686348197, 0.08478017405502222, 0.7284330166638201, 0.4931380983004903, 0.37574229805781834, 700171.2803653029, 0.000842980119004309, 860290.4883192489, 93188.35912341459, 365324.2337274826, 4.718737368049251e-06, 7.685243732206296e-06, 4.895679271301991, 0.009997839251359221, 964494.2813782069]",513242.40427204,477.73576236,506423.3628083
"[20.274783137203762, 0.4450231449567888, 70.9560481502194, 28.78221036843064, 33.19487238382676, 0.9839489203284154, 0.5113058484297766, 0.08499525789946219, 0.7395332683162862, 0.4912595559187576, 0.3574845492531694, 710177.5115618405, 0.0008410435663024889, 855987.940641723, 89313.40991695752, 370941.59111472603, 4.846904755928684e-06, 7.5631478910270295e-06, 4.878869029523509, 0.00999652858587537, 966015.815583588]",516984.74379386,478.45929408,506423.3628083
"[20.477370870478772, 0.43699449576303834, 71.48739757915402, 28.686691946535248, 35.88574708421207, 0.965224739294759, 0.5357404354994566, 0.08546988100290319, 0.7202473048867978, 0.508764375274977, 0.3534127189195583, 691659.8871572576, 0.0008512913995336886, 860029.0765649581, 99009.00310927579, 367316.8488298037, 4.755702635500271e-06, 7.74357784320031e-06, 4.886548697115676, 0.009999690442644031, 961732.5209333446]",524208.78297822,479.21003222,506423.3628083
"[21.78175757587919, 0.44371405122439106, 71.78534068479692, 29.534821582167368, 36.53493217365749, 0.9699023095991792, 0.5328542686668096, 0.0848228503868887, 0.736095306586145, 0.501238466959938, 0.368026527522754, 700801.2626547732, 0.0008500604850031249, 858947.2122837972, 93225.3500002665, 374506.481070089, 4.6420765879450904e-06, 7.586823589590291e-06, 4.893284994021157, 0.009999292052235542, 960821.4836199143]",519130.56067714,479.93989134,506423.3628083
"[20.895429662505187, 0.44156824972456843, 70.65230853226512, 29.819765156765982, 36.67231444913336, 0.9726353405596547, 0.5164582998777751, 0.08563418337294712, 0.7218076116062023, 0.5006021395669651, 0.375633136333951, 707098.1760323287, 0.0008476317578302178, 861480.744431968, 93855.87445436072, 371327.7134648555, 4.813549738898751e-06, 7.683356412202766e-06, 4.869689099592595, 0.009998974040610925, 962649.3622249406]",523063.38441999,480.64513731,506423.3628083
"[20.552368385215537, 0.4427161545179111, 73.78164853474595, 31.0365706982454, 35.18503773780209, 0.9833780406576454, 0.5581288194975752, 0.08371367257385945, 0.7342990256569012, 0.4987867690373858, 0.36372693530424194, 699164.2639360724, 0.000846283079265799, 855661.9595674947, 94301.21795931035, 365276.77692624106, 4.750337960183343e-06, 7.576023845383888e-06, 4.860299471709773, 0.00999992964764474, 964695.2179563493]",524460.20901121,481.39214802,506423.3628083
"[21.442936076926394, 0.43488982725935377, 70.52602862429563, 29.570903423285884, 36.32187989098179, 0.9811563929633504, 0.5428705699922807, 0.08568710992063196, 0.7081974463462225, 0.5113482321096529, 0.3700558957513863, 702173.4035770037, 0.0008412146234267118, 858732.4774585789, 95023.71513169922, 368307.63651483797, 4.615589393442476e-06, 7.714123284269526e-06, 4.887347603078931, 0.009996612870920936, 959888.5173573523]",518466.82105149,482.12703133,506423.3628083
"[21.61704984886679, 0.4513855146547768, 71.42546764639604, 31.429964032268074, 35.10304623688591, 0.9798011828921901, 0.5558324761368926, 0.08263022797686184, 0.7224851772028508, 0.4964255915368613, 0.37383103815866037, 704123.0205275447, 0.0008508185159115886, 865103.238061759, 91803.81119823322, 365213.60273999936, 4.798408279007724e-06, 7.735862620350428e-06, 4.883687796840777, 0.009992450162504005, 961886.413795908]",519033.97989127,482.85404181,506423.3628083
"[21.708281605050665, 0.4318380296124209, 72.68475340025793, 26.582788602132283, 34.75029048061635, 0.9543477833580246, 0.537934214776191, 0.08764924352858966, 0.695824559094589, 0.5150431565046877, 0.33547855087339096, 699482.3985853784, 0.0008486050524665963, 856342.4034643812, 92622.22160650682, 371227.5325485054, 5.002320129914246e-06, 7.879049786998448e-06, 4.876867947179116, 0.009999820772519482, 959046.8640989123]",511770.97936398,483.60128522,506423.3628083
"[21.313095002121493, 0.4404923168343287, 72.58715563590468, 28.687433615113363, 34.402307516739555, 0.971616374776599, 0.5442368479770192, 0.08777360917640714, 0.7027713260234455, 0.5250621846081713, 0.34218908038676055, 700104.6950668638, 0.0008224738953017972, 848832.8577777061, 92478.86665962107, 369972.38488111977, 4.694593862840358e-06, 7.710244721344105e-06, 4.882085909310219, 0.009998948472121218, 957827.2367460042]",517209.54891912,484.3221941,506423.3628083
"[22.300933506776992, 0.4344910378650625, 71.48451801264719, 28.09079890857521, 37.041464905014124, 0.9456802519056272, 0.5404274742594457, 0.08603027456854243, 0.6902403588027152, 0.5277947521294417, 0.3475300893242078, 698668.9874904506, 0.0008584348875376668, 858082.8601388979, 95953.84759842727, 373159.30470913864, 4.845003890416413e-06, 7.718786331540811e-06, 4.903689553558305, 0.009999340477902526, 960911.9188112366]",516841.36800756,485.05581379,506423.3628083
"[21.65859597699434, 0.4470411090807689, 71.11921964600936, 30.212621378522712, 35.499358198635704, 0.9628573429949593, 0.554671403916246, 0.08442035241049582, 0.7268786381423974, 0.4991117462054423, 0.3583123173053716, 702273.8686489733, 0.0008451631414059778, 860761.6104731525, 95102.16183096799, 365171.91626609967, 4.754325821737556e-06, 7.774818460430825e-06, 4.862365980400052, 0.009999985528604932, 961366.8257076096]",519413.13992908,485.78244591,506423.3628083
"[21.868698574535877, 0.44186562500674653, 71.24697117170334, 29.817122434789155, 35.96424316715774, 0.9759970423891331, 0.5538249066074602, 0.0858041028125854, 0.7100062141909477, 0.509139739324034, 0.360633712835997, 699517.2049771904, 0.0008389059147063888, 860150.4676970848, 92374.08809364641, 366743.2052336356, 4.478806251999056e-06, 7.710387128039328e-06, 4.885937651169972, 0.009999998909500709, 960416.406483972]",519222.15355108,486.51478624,506423.3628083
"[22.519085373701664, 0.4273064894403821, 72.47412862921462, 27.286345811550035, 36.55981717820641, 0.9642286967569105, 0.5345166332039724, 0.08665706422667666, 0.6889220602251908, 0.5092743181608564, 0.3509479455616672, 699301.7539739484, 0.0008485940759257409, 857043.3727885624, 94340.93197135828, 372807.29545079585, 5.001099200465804e-06, 7.740442453307887e-06, 4.889874466516798, 0.009999284438145496, 961155.8439913893]",519274.4706714,487.22947717,506423.3628083
"[22.17416347545879, 0.4337859015295027, 71.62013805807163, 28.768603738788315, 37.26077569091224, 0.9642279337778439, 0.529073029487197, 0.0866698369083521, 0.7093741724361008, 0.5026579816151228, 0.3651372840631849, 698397.6745350648, 0.0008512284555394873, 858161.6948857928, 96639.94027705927, 374125.2152719064, 4.829239650858947e-06, 7.759656392794547e-06, 4.886316186652945, 0.00999967161797729, 961773.9246650267]",506341.26482407,487.65622234,506341.26482407
"[22.783772266497827, 0.43922624378153935, 71.66919688709396, 29.863991214660743, 36.19508144839303, 0.9683515729101139, 0.5677024593594594, 0.08547028735765905, 0.7159496068241823, 0.5092040835267021, 0.3656553058981039, 699189.846205309, 0.0008577277354604126, 857568.2996313686, 93539.04251246726, 376678.2829725614, 4.628316921907608e-06, 7.66723734090741e-06, 4.873298536783484, 0.009999999563772092, 959965.9668243141]",520051.28631311,488.00557804,506341.26482407
"[22.905175568983175, 0.4349664871559505, 72.93186382216763, 28.380589594308944, 36.97927595154106, 0.9625814374489111, 0.5437373094207589, 0.08635500276123421, 0.7049979324651866, 0.5184322682312076, 0.3533310720570143, 696171.126012098, 0.0008497201161965222, 854904.5111485372, 94460.6319528291, 372059.0442981202, 4.6885216316123425e-06, 7.660442390326726e-06, 4.908459057956033, 0.009999401141712147, 958662.8894784859]",519840.45494888,488.75431943,506341.26482407
"[21.527806421360104, 0.4308091055934247, 72.96496570361671, 27.95191006118516, 36.84257733376591, 0.9674193675968021, 0.5337581169472785, 0.08692731077636635, 0.7073627316834553, 0.5058548896633039, 0.36461683787107824, 697284.8689549846, 0.0008446082108951462, 858497.9893486103, 98059.33626356468, 367627.1970561645, 4.980199266211105e-06, 7.687047990155177e-06, 4.888198816859738, 0.00999964428881708, 964011.6023075661]",515247.93091076,489.47676396,506341.26482407
"[21.24266435912684, 0.44073071136817893, 70.48725462188477, 27.785721633810482, 39.34393781938942, 0.9586971994222793, 0.5259138186997665, 0.08482357032794871, 0.7176531143502553, 0.5067635130429973, 0.3820036144674993, 703529.1704646442, 0.0008600450243828247, 862947.9650012201, 99001.97106437858, 374940.72118282976, 4.8546556778157295e-06, 7.564897283945259e-06, 4.901464378873772, 0.009998768287497796, 961763.5696300009]",520920.23242727,490.21201468,506341.26482407
"[22.467004257957434, 0.43556721980891155, 72.35973084011471, 28.55888424616549, 38.06546949147189, 0.966771164669623, 0.5341769527925391, 0.08698237922317303, 0.6998756067652535, 0.5158584435171976, 0.35512660596441814, 700400.7898187945, 0.0008439836760855362, 856216.1899186666, 96553.66164924775, 375397.3903126203, 4.772927839022952e-06, 7.598133801734814e-06, 4.894541783377894, 0.00999940694526012, 959990.0452959823]",518418.08104484,490.93787956,506341.26482407
"[23.345256597054792, 0.42911695395229127, 72.02928879381872, 28.895524699167765, 39.07972316238435, 0.9680336697881861, 0.5519196378722161, 0.08634171014245622, 0.6891768210999686, 0.521464799578897, 0.36081997894316353, 696166.7481383429, 0.0008530719545524742, 860857.1145955035, 96415.73869389716, 370869.3557829644, 4.78121429921969e-06, 7.732349429724278e-06, 4.8911038969507175, 0.00999998864359047, 959516.2133486938]",505731.67762659,491.16636515,505731.67762659
